dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-04-22 17:30:00,0.9249891735700518,0.92014714249031,0.5357142857142858,0.6666666666666666,0.0,0.49180327868852464,0.9999999999999999,0.625,0.0510204081632653,0.4772727272727273,0.5769230769230769,0.5714285714285714,0.4347826086956522,0.4772727272727273
2015-04-22 17:45:00,0.9249173133272199,0.9210874710803609,0.517857142857143,0.6666666666666666,0.0,0.5163934426229508,0.9999999999999999,0.625,0.0510204081632653,0.46590909090909083,0.596153846153846,0.5357142857142858,0.4347826086956522,0.46590909090909083
2015-04-22 18:00:00,0.9248396954586319,0.9220751073902118,0.4999999999999998,0.6666666666666666,0.0,0.540983606557377,0.9999999999999999,0.625,0.0510204081632653,0.4545454545454546,0.6153846153846154,0.4999999999999998,0.4347826086956522,0.4545454545454546
2015-04-22 18:15:00,0.924756185186241,0.9231110419613213,0.482142857142857,0.6458333333333333,0.0,0.5573770491803278,0.9999999999999999,0.625,0.0510204081632653,0.4431818181818181,0.6153846153846154,0.482142857142857,0.42391304347826086,0.4431818181818181
2015-04-22 18:30:00,0.9246666477320025,0.9241962653351474,0.4642857142857142,0.6249999999999999,0.0,0.5737704918032787,0.9999999999999999,0.625,0.0510204081632653,0.4318181818181819,0.6153846153846154,0.4642857142857142,0.4130434782608695,0.4318181818181819
2015-04-22 18:45:00,0.9245709483178703,0.9253317680531488,0.4464285714285714,0.6041666666666666,0.0,0.5901639344262295,0.9999999999999999,0.625,0.0510204081632653,0.4204545454545454,0.6153846153846154,0.4464285714285714,0.40217391304347827,0.4204545454545454
2015-04-22 19:00:00,0.9244689521657989,0.926518540656784,0.4285714285714286,0.5833333333333333,0.0,0.6065573770491803,0.9999999999999999,0.625,0.0510204081632653,0.40909090909090917,0.6153846153846154,0.4285714285714286,0.3913043478260869,0.40909090909090917
2015-04-23 07:00:00,0.9257524465641022,0.28235741747056226,0.357142857142857,0.5833333333333333,0.0,0.6557377049180328,0.9999999999999999,0.6875,0.29591836734693877,0.2727272727272727,0.5384615384615385,0.357142857142857,0.4347826086956522,0.2727272727272727
2015-04-23 07:15:00,0.9266492130790799,0.2781143593377229,0.3749999999999998,0.6041666666666666,0.0,0.6352459016393441,0.9999999999999999,0.703125,0.2933673469387755,0.2954545454545454,0.5384615384615385,0.3749999999999998,0.4347826086956522,0.2954545454545454
2015-04-23 07:30:00,0.9276087497168046,0.27446348027761647,0.392857142857143,0.6249999999999999,0.0,0.6147540983606556,0.9999999999999999,0.71875,0.29081632653061223,0.3181818181818181,0.5384615384615385,0.392857142857143,0.4347826086956522,0.3181818181818181
2015-04-23 07:45:00,0.9286225098676915,0.27137667894101875,0.4107142857142858,0.6458333333333333,0.0,0.5942622950819672,0.9999999999999999,0.734375,0.28826530612244894,0.34090909090909083,0.5384615384615385,0.4107142857142858,0.4347826086956522,0.34090909090909083
2015-04-23 08:00:00,0.9296819469221559,0.26882585397870473,0.4285714285714286,0.6666666666666666,0.0,0.5737704918032787,0.9999999999999999,0.75,0.2857142857142857,0.36363636363636354,0.5384615384615385,0.4285714285714286,0.4347826086956522,0.36363636363636354
2015-04-23 08:15:00,0.9307785142706124,0.2667829040414494,0.4464285714285714,0.7083333333333333,0.0,0.5532786885245902,0.9999999999999999,0.75,0.2831632653061224,0.375,0.5384615384615385,0.4464285714285714,0.44565217391304346,0.375
2015-04-23 08:30:00,0.931903665303476,0.26521972778002817,0.4642857142857142,0.7499999999999999,0.0,0.5327868852459017,0.9999999999999999,0.75,0.28061224489795916,0.38636363636363624,0.5384615384615385,0.4642857142857142,0.4565217391304348,0.38636363636363624
