dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-06-01 00:00:00,39.97823896966977,39.988387221797524,0.4,0.090909091,0.052631579000000005,0.0,0.695652174,1.0,0.689655172,0.74,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 00:15:00,39.97765188965647,39.98919630716832,0.4,0.096590909,0.052631579000000005,0.0,0.6992753620000001,1.0,0.689655172,0.7175,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 00:30:00,39.977108009277345,39.990017264646966,0.4,0.102272727,0.052631579000000005,0.0,0.702898551,1.0,0.689655172,0.695,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 00:45:00,39.976604646520364,39.9908466976561,0.4,0.107954545,0.052631579000000005,0.0,0.706521739,1.0,0.689655172,0.6725,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 01:00:00,39.97613911937359,39.99168120961837,0.4,0.113636364,0.052631579000000005,0.0,0.710144928,1.0,0.689655172,0.65,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 01:15:00,39.97570874582495,39.99251740395639,0.4,0.113636364,0.052631579000000005,0.0,0.7137681159999999,1.0,0.681034483,0.6275,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 01:30:00,39.975310843862474,39.993351884092846,0.4,0.113636364,0.052631579000000005,0.0,0.7173913040000001,1.0,0.6724137929999999,0.605,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 01:45:00,39.97494273147416,39.994181253450314,0.4,0.113636364,0.052631579000000005,0.0,0.721014493,1.0,0.6637931029999999,0.5825,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 02:00:00,39.974601726648004,39.99500211545147,0.4,0.113636364,0.052631579000000005,0.0,0.7246376809999999,1.0,0.655172414,0.56,0.413793103,0.692307692,0.4,0.097222222,0.413793103
2015-06-01 02:15:00,39.974285147372,39.995811073518944,0.3875,0.113636364,0.052631579000000005,0.0,0.731884058,1.0,0.655172414,0.54,0.413793103,0.692307692,0.3875,0.10069444400000001,0.413793103
2015-06-01 02:30:00,39.97399031163415,39.99660473107538,0.375,0.113636364,0.052631579000000005,0.0,0.739130435,1.0,0.655172414,0.52,0.413793103,0.692307692,0.375,0.10416666699999999,0.413793103
2015-06-01 02:45:00,39.97371453742245,39.99737969154342,0.3625,0.113636364,0.052631579000000005,0.0,0.7463768120000001,1.0,0.655172414,0.5,0.413793103,0.692307692,0.3625,0.107638889,0.413793103
