dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-01-01 00:00:00,38.29241106165071,15.49890532445984,0.2,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.33,0.20689655199999998,0.538461538,0.2,0.236111111,0.20689655199999998
2015-01-01 00:15:00,38.56441664180576,15.498953664212761,0.1875,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.325,0.20689655199999998,0.538461538,0.1875,0.239583333,0.20689655199999998
2015-01-01 00:30:00,38.8194965682925,15.499001158977526,0.175,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.32,0.20689655199999998,0.538461538,0.175,0.243055556,0.20689655199999998
2015-01-01 00:45:00,39.058058184057366,15.499047814464504,0.1625,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.315,0.20689655199999998,0.538461538,0.1625,0.246527778,0.20689655199999998
2015-01-01 01:00:00,39.28050883204678,15.499093636384046,0.15,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.31,0.20689655199999998,0.538461538,0.15,0.25,0.20689655199999998
2015-01-01 01:15:00,39.48725585520719,15.49913863044652,0.15,0.289772727,0.473684211,0.0,0.84057971,1.0,0.75,0.3075,0.198275862,0.519230769,0.15,0.25,0.198275862
2015-01-01 01:30:00,39.678706596485036,15.499182802362276,0.15,0.284090909,0.31578947399999996,0.0,0.84057971,1.0,0.74137931,0.305,0.18965517199999998,0.5,0.15,0.25,0.18965517199999998
2015-01-01 01:45:00,39.855268398826716,15.49922615784168,0.15,0.278409091,0.15789473699999998,0.0,0.84057971,1.0,0.7327586209999999,0.3025,0.181034483,0.480769231,0.15,0.25,0.181034483
2015-01-01 02:00:00,40.017348605178704,15.49926870259509,0.15,0.272727273,0.0,0.0,0.84057971,1.0,0.7241379309999999,0.3,0.172413793,0.46153846200000004,0.15,0.25,0.172413793
2015-01-01 02:15:00,40.165354558487415,15.499310442332867,0.1375,0.272727273,0.0,0.0,0.844202899,1.0,0.7241379309999999,0.2975,0.163793103,0.46153846200000004,0.1375,0.25347222199999997,0.163793103
2015-01-01 02:30:00,40.29969360169928,15.49935138276536,0.125,0.272727273,0.0,0.0,0.8478260870000001,1.0,0.7241379309999999,0.295,0.155172414,0.46153846200000004,0.125,0.256944444,0.155172414
2015-01-01 02:45:00,40.42077307776077,15.499391529602946,0.1125,0.272727273,0.0,0.0,0.851449275,1.0,0.7241379309999999,0.2925,0.146551724,0.46153846200000004,0.1125,0.260416667,0.146551724
2015-01-01 03:00:00,40.529000329618256,15.499430888555969,0.1,0.272727273,0.0,0.0,0.855072464,1.0,0.7241379309999999,0.29,0.137931034,0.46153846200000004,0.1,0.26388888899999996,0.137931034
2015-01-01 03:15:00,40.624782700218226,15.499469465334798,0.1,0.272727273,0.0,0.0,0.851449275,1.0,0.7241379309999999,0.3075,0.146551724,0.46153846200000004,0.1,0.260416667,0.146551724
2015-01-01 03:30:00,40.7085275325071,15.499507265649786,0.1,0.272727273,0.0,0.0,0.8478260870000001,1.0,0.7241379309999999,0.325,0.155172414,0.46153846200000004,0.1,0.256944444,0.155172414
2015-01-01 03:45:00,40.780642169431275,15.499544295211301,0.1,0.272727273,0.0,0.0,0.844202899,1.0,0.7241379309999999,0.3425,0.163793103,0.46153846200000004,0.1,0.25347222199999997,0.163793103
2015-01-01 04:00:00,40.84153395393722,15.49958055972969,0.1,0.272727273,0.0,0.0,0.84057971,1.0,0.7241379309999999,0.36,0.172413793,0.46153846200000004,0.1,0.25,0.172413793
2015-01-01 04:15:00,40.8916102289714,15.499616064915328,0.1125,0.272727273,0.15789473699999998,0.0,0.836956522,1.0,0.7327586209999999,0.3775,0.172413793,0.46153846200000004,0.1125,0.25,0.172413793
2015-01-01 04:30:00,40.93127833748017,15.499650816478555,0.125,0.272727273,0.31578947399999996,0.0,0.833333333,1.0,0.74137931,0.395,0.172413793,0.46153846200000004,0.125,0.25,0.172413793
2015-01-01 04:45:00,40.96094562241004,15.49968482012975,0.1375,0.272727273,0.473684211,0.0,0.829710145,1.0,0.75,0.4125,0.172413793,0.46153846200000004,0.1375,0.25,0.172413793
2015-01-01 05:00:00,40.98101942670737,15.49971808157926,0.15,0.272727273,0.6315789470000001,0.0,0.826086957,1.0,0.75862069,0.43,0.172413793,0.46153846200000004,0.15,0.25,0.172413793
2015-01-01 05:15:00,40.99190709331869,15.499750606537454,0.15,0.272727273,0.6315789470000001,0.0,0.826086957,1.0,0.75862069,0.4475,0.172413793,0.46153846200000004,0.15,0.246527778,0.172413793
2015-01-01 05:30:00,40.99401596519036,15.499782400714679,0.15,0.272727273,0.6315789470000001,0.0,0.826086957,1.0,0.75862069,0.465,0.172413793,0.46153846200000004,0.15,0.243055556,0.172413793
2015-01-01 05:45:00,40.987753385268825,15.499813469821305,0.15,0.272727273,0.6315789470000001,0.0,0.826086957,1.0,0.75862069,0.4825,0.172413793,0.46153846200000004,0.15,0.239583333,0.172413793
2015-01-01 06:00:00,40.97352669650053,15.499843819567687,0.15,0.272727273,0.6315789470000001,0.0,0.826086957,1.0,0.75862069,0.5,0.172413793,0.46153846200000004,0.15,0.236111111,0.172413793
2015-01-01 06:15:00,40.951743241831906,15.499873455664186,0.15,0.278409091,0.6315789470000001,0.001106195,0.81884058,1.0,0.75862069,0.495,0.181034483,0.46153846200000004,0.1625,0.239583333,0.181034483
2015-01-01 06:30:00,40.9228103642094,15.499902383821164,0.15,0.284090909,0.6315789470000001,0.002212389,0.811594203,1.0,0.75862069,0.49,0.18965517199999998,0.46153846200000004,0.175,0.243055556,0.18965517199999998
2015-01-01 06:45:00,40.887135406579425,15.499930609748972,0.15,0.289772727,0.6315789470000001,0.0033185840000000003,0.804347826,1.0,0.75862069,0.485,0.198275862,0.46153846200000004,0.1875,0.246527778,0.198275862
2015-01-01 07:00:00,40.84512571188842,15.499958139157975,0.15,0.295454545,0.6315789470000001,0.004424779,0.797101449,1.0,0.75862069,0.48,0.20689655199999998,0.46153846200000004,0.2,0.25,0.20689655199999998
2015-01-01 07:15:00,40.79718862308283,15.499984977758533,0.1625,0.301136364,0.6315789470000001,0.005530973000000001,0.789855072,1.0,0.75862069,0.4725,0.21551724100000003,0.46153846200000004,0.2,0.25,0.21551724100000003
2015-01-01 07:30:00,40.74373148310908,15.500011131261006,0.175,0.306818182,0.6315789470000001,0.006637168000000001,0.7826086959999999,1.0,0.75862069,0.465,0.224137931,0.46153846200000004,0.2,0.25,0.224137931
2015-01-01 07:45:00,40.68516163491361,15.50003660537575,0.1875,0.3125,0.6315789470000001,0.0077433630000000005,0.7753623190000001,1.0,0.75862069,0.4575,0.23275862100000003,0.46153846200000004,0.2,0.25,0.23275862100000003
2015-01-01 08:00:00,40.62188642144285,15.500061405813124,0.2,0.318181818,0.6315789470000001,0.008849558,0.768115942,1.0,0.75862069,0.45,0.24137931,0.46153846200000004,0.2,0.25,0.24137931
2015-01-01 08:15:00,40.55431318564322,15.500085538283493,0.2125,0.323863636,0.6315789470000001,0.011061946999999999,0.760869565,1.0,0.7672413790000001,0.445,0.24137931,0.480769231,0.2125,0.25347222199999997,0.24137931
2015-01-01 08:30:00,40.48284927046118,15.500109008497214,0.225,0.329545455,0.6315789470000001,0.013274336000000001,0.7536231879999999,1.0,0.7758620690000001,0.44,0.24137931,0.5,0.225,0.256944444,0.24137931
2015-01-01 08:45:00,40.40790201884315,15.500131822164647,0.2375,0.335227273,0.6315789470000001,0.015486726000000001,0.7463768120000001,1.0,0.7844827590000001,0.435,0.24137931,0.519230769,0.2375,0.260416667,0.24137931
2015-01-01 09:00:00,40.32987877373557,15.50015398499615,0.25,0.340909091,0.6315789470000001,0.017699115,0.739130435,1.0,0.793103448,0.43,0.24137931,0.538461538,0.25,0.26388888899999996,0.24137931
2015-01-01 09:15:00,40.24918687808487,15.500175502702081,0.25,0.346590909,0.6315789470000001,0.021017699,0.739130435,1.0,0.793103448,0.4225,0.25,0.538461538,0.2625,0.274305556,0.25
