dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-05 07:00:00,0.9310944486441147,0.9226208762227304,0.0714285714285714,0.1875,0.0,0.9523809523809523,0.33333333333333337,0.5882352941176521,0.4183673469387755,0.20833333333333326,0.6153846153846154,0.0714285714285714,0.1724137931034483,0.20833333333333326
2015-01-05 07:15:00,0.9311266811333128,0.9225883433533427,0.1071428571428572,0.203125,0.0,0.9404761904761905,0.41666666666666663,0.6029411764705941,0.42602040816326525,0.22916666666666652,0.6346153846153846,0.1071428571428572,0.1724137931034483,0.22916666666666652
2015-01-05 07:30:00,0.9311590903954964,0.9225590440561939,0.1428571428571428,0.21875,0.0,0.9285714285714286,0.4999999999999999,0.617647058823529,0.4336734693877551,0.25,0.6538461538461537,0.1428571428571428,0.1724137931034483,0.25
2015-01-05 07:45:00,0.9311914053497844,0.922534922891247,0.1785714285714286,0.234375,0.0,0.9166666666666667,0.5833333333333334,0.632352941176471,0.44132653061224486,0.27083333333333326,0.6730769230769231,0.1785714285714286,0.1724137931034483,0.27083333333333326
2015-01-05 08:00:00,0.9312233549152954,0.9225179244184639,0.2142857142857142,0.25,0.0,0.9047619047619049,0.6666666666666666,0.647058823529413,0.44897959183673464,0.2916666666666665,0.6923076923076923,0.2142857142857142,0.1724137931034483,0.2916666666666665
2015-01-05 08:15:00,0.9312546680111484,0.9225099931978078,0.2321428571428572,0.25,0.0,0.8928571428571428,0.7499999999999999,0.647058823529413,0.4540816326530612,0.3125,0.7115384615384615,0.2321428571428572,0.1724137931034483,0.3125
2015-01-05 08:30:00,0.9312850735564622,0.92251307378924,0.25,0.25,0.0,0.8809523809523809,0.8333333333333334,0.647058823529413,0.4591836734693877,0.33333333333333326,0.7307692307692308,0.25,0.1724137931034483,0.33333333333333326
2015-01-05 08:45:00,0.931314300470354,0.9225291107527241,0.2678571428571428,0.25,0.0,0.8690476190476191,0.9166666666666666,0.647058823529413,0.46428571428571425,0.3541666666666665,0.75,0.2678571428571428,0.1724137931034483,0.3541666666666665
2015-01-05 09:00:00,0.9313420776719458,0.9225600486482225,0.2857142857142858,0.25,0.0,0.8571428571428572,0.9999999999999999,0.647058823529413,0.4693877551020408,0.375,0.7692307692307692,0.2857142857142858,0.1724137931034483,0.375
2015-01-05 09:15:00,0.9313681340803538,0.9226078320356973,0.3035714285714286,0.265625,0.0024752475247524757,0.8412698412698412,0.9999999999999999,0.632352941176471,0.47704081632653056,0.39583333333333326,0.7692307692307692,0.3035714285714286,0.18103448275862066,0.39583333333333326
