dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-06-01 07:00:00,39.338813589189904,6.4355625756383805,31.0,5.0,0.0,69.0,10.0,1010.0,15.0,38.0,25.0,31.0,6.0,38.0
2015-06-01 07:15:00,37.93158877391116,7.181678205975798,31.5,5.0,0.0,67.5,10.0,1010.0,15.25,38.5,25.0,31.5,6.0,38.5
2015-06-01 07:30:00,35.96272446375005,8.315724046802544,32.0,5.0,0.0,66.0,10.0,1010.0,15.5,39.0,25.0,32.0,6.0,39.0
2015-06-01 07:45:00,33.347540027900266,9.605745930612802,32.5,5.0,0.0,64.5,10.0,1010.0,15.75,39.5,25.0,32.5,6.0,39.5
2015-06-01 08:00:00,30.068674781513554,10.856304676153831,33.0,5.0,0.0,63.0,10.0,1010.0,16.0,40.0,25.0,33.0,6.0,40.0
2015-06-01 08:15:00,26.40848345215144,12.01802104718517,33.25,5.0,0.0,61.75,10.0,1010.0,16.5,40.5,25.0,33.25,6.0,40.5
2015-06-01 08:30:00,22.82735052177889,13.078030793719424,33.5,5.0,0.0,60.5,10.0,1010.0,17.0,41.0,25.0,33.5,6.0,41.0
2015-06-01 08:45:00,19.72813382944774,14.023469665769202,33.75,5.0,0.0,59.25,10.0,1010.0,17.5,41.5,25.0,33.75,6.0,41.5
2015-06-01 09:00:00,17.327332716212112,14.8414734133471,34.0,5.0,0.0,58.0,10.0,1010.0,18.0,42.0,25.0,34.0,6.0,42.0
2015-06-01 09:15:00,15.736841017466078,15.519177786465724,34.25,5.0,0.0,56.75,10.0,1010.0,18.75,42.25,24.75,34.25,6.0,42.25
2015-06-01 09:30:00,14.8254563380972,16.04371853513769,34.5,5.0,0.0,55.5,10.0,1010.0,19.5,42.5,24.5,34.5,6.0,42.5
2015-06-01 09:45:00,14.401202225366372,16.4022314093756,34.75,5.0,0.0,54.25,10.0,1010.0,20.25,42.75,24.25,34.75,6.0,42.75
2015-06-01 10:00:00,14.272102226534507,16.581852159192053,35.0,5.0,0.0,53.0,10.0,1010.0,21.0,43.0,24.0,35.0,6.0,43.0
2015-06-01 16:00:00,15.335798449693351,14.43130999023082,37.0,7.0,0.0,46.0,10.0,1008.0,22.0,44.0,23.0,37.0,8.0,44.0
2015-06-01 16:15:00,15.358490296881776,13.365704128814325,36.75,7.0,0.0,47.0,10.0,1008.25,21.5,43.75,23.25,36.75,8.0,43.75
2015-06-01 16:30:00,15.411197051515046,12.055690711001105,36.5,7.0,0.0,48.0,10.0,1008.5,21.0,43.5,23.5,36.5,8.0,43.5
2015-06-01 16:45:00,15.479808526660001,10.594094923661867,36.25,7.0,0.0,49.0,10.0,1008.75,20.5,43.25,23.75,36.25,8.0,43.25
2015-06-01 17:00:00,15.546415074202638,9.097115511487383,36.0,7.0,0.0,50.0,10.0,1009.0,20.0,43.0,24.0,36.0,8.0,43.0
2015-06-01 17:15:00,15.593107046028988,7.689649504696732,36.0,7.0,0.0,51.25,10.0,1009.0,19.5,42.75,24.0,36.0,8.25,42.75
2015-06-01 17:30:00,15.601974794025063,6.531387075622344,36.0,7.0,0.0,52.5,10.0,1009.0,19.0,42.5,24.0,36.0,8.5,42.5
2015-06-01 17:45:00,15.55510867007688,5.7464446825960405,36.0,7.0,0.0,53.75,10.0,1009.0,18.5,42.25,24.0,36.0,8.75,42.25
2015-06-01 18:00:00,15.434599026070455,5.28185078583383,36.0,7.0,0.0,55.0,10.0,1009.0,18.0,42.0,24.0,36.0,9.0,42.0
2015-06-01 18:15:00,15.222536213891804,5.040361846022765,35.5,7.0,0.0,56.5,10.0,1009.0,17.5,41.5,24.0,35.5,9.0,41.5
2015-06-01 18:30:00,14.901010585426947,4.924734323849903,35.0,7.0,0.0,58.0,10.0,1009.0,17.0,41.0,24.0,35.0,9.0,41.0
2015-06-01 18:45:00,14.488515379824936,4.853305208839945,34.5,7.0,0.0,59.5,10.0,1009.0,16.5,40.5,24.0,34.5,9.0,40.5
2015-06-01 19:00:00,14.149155385287035,4.806733605868133,34.0,7.0,0.0,61.0,10.0,1009.0,16.0,40.0,24.0,34.0,9.0,40.0
