dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-05 07:00:00,39.99952281768686,39.98749288138114,25.0,4.0,0.0,89.0,6.0,1012.0,41.0,29.0,23.0,25.0,6.0,29.0
2015-01-05 07:15:00,39.99952385034339,39.98742971549226,25.5,4.25,0.0,88.25,6.5,1012.25,41.75,29.5,23.25,25.5,6.0,29.5
2015-01-05 07:30:00,39.9995248972254,39.987366810854944,26.0,4.5,0.0,87.5,7.0,1012.5,42.5,30.0,23.5,26.0,6.0,30.0
2015-01-05 07:45:00,39.999525958278326,39.98730416719042,26.5,4.75,0.0,86.75,7.5,1012.75,43.25,30.5,23.75,26.5,6.0,30.5
2015-01-05 08:00:00,39.999527033447634,39.987241784219854,27.0,5.0,0.0,86.0,8.0,1013.0,44.0,31.0,24.0,27.0,6.0,31.0
2015-01-05 08:15:00,39.999528122678726,39.98717966166444,27.25,5.0,0.0,85.25,8.5,1013.0,44.5,31.5,24.25,27.25,6.0,31.5
2015-01-05 08:30:00,39.999529225917094,39.98711779924537,27.5,5.0,0.0,84.5,9.0,1013.0,45.0,32.0,24.5,27.5,6.0,32.0
2015-01-05 08:45:00,39.999530343108155,39.98705619668385,27.75,5.0,0.0,83.75,9.5,1013.0,45.5,32.5,24.75,27.75,6.0,32.5
2015-01-05 09:00:00,39.99953147419738,39.98699485370104,28.0,5.0,0.0,83.0,10.0,1013.0,46.0,33.0,25.0,28.0,6.0,33.0
2015-01-05 09:15:00,39.999532619130186,39.986933770018155,28.25,5.25,0.025,82.0,10.0,1012.75,46.75,33.5,25.0,28.25,6.25,33.5
2015-01-05 09:30:00,39.99953377785205,39.98687294535638,28.5,5.5,0.05,81.0,10.0,1012.5,47.5,34.0,25.0,28.5,6.5,34.0
2015-01-05 09:45:00,39.99953495030839,39.986812379436905,28.75,5.75,0.07500000000000001,80.0,10.0,1012.25,48.25,34.5,25.0,28.75,6.75,34.5
2015-01-05 10:00:00,39.999536136444654,39.98675207198093,29.0,6.0,0.1,79.0,10.0,1012.0,49.0,35.0,25.0,29.0,7.0,35.0
2015-01-05 16:00:00,39.99956856585357,39.98538150718246,32.0,7.0,0.0,74.0,10.0,1010.0,28.0,40.0,26.0,32.0,9.0,40.0
2015-01-05 16:15:00,39.99957007625799,39.98532757070096,31.75,7.0,0.0,74.75,10.0,1010.0,27.0,39.5,25.75,31.75,9.0,39.5
2015-01-05 16:30:00,39.999571598923936,39.985273885433905,31.5,7.0,0.0,75.5,10.0,1010.0,26.0,39.0,25.5,31.5,9.0,39.0
2015-01-05 16:45:00,39.99957313379685,39.985220451102506,31.25,7.0,0.0,76.25,10.0,1010.0,25.0,38.5,25.25,31.25,9.0,38.5
2015-01-05 17:00:00,39.99957468082217,39.98516726742796,31.0,7.0,0.0,77.0,10.0,1010.0,24.0,38.0,25.0,31.0,9.0,38.0
2015-01-05 17:15:00,39.99957623994536,39.98511433413146,30.75,7.0,0.0,77.75,10.0,1010.25,23.0,37.5,25.0,30.75,9.0,37.5
2015-01-05 17:30:00,39.99957781111185,39.985061650934185,30.5,7.0,0.0,78.5,10.0,1010.5,22.0,37.0,25.0,30.5,9.0,37.0
2015-01-05 17:45:00,39.999579394267094,39.98500921755732,30.25,7.0,0.0,79.25,10.0,1010.75,21.0,36.5,25.0,30.25,9.0,36.5
2015-01-05 18:00:00,39.99958098935653,39.984957033722075,30.0,7.0,0.0,80.0,10.0,1011.0,20.0,36.0,25.0,30.0,9.0,36.0
2015-01-05 18:15:00,39.9995825963256,39.98490509914962,29.75,6.75,0.0,80.75,10.0,1011.0,20.25,35.5,24.75,29.75,9.0,35.5
2015-01-05 18:30:00,39.99958421511976,39.984853413561176,29.5,6.5,0.0,81.5,10.0,1011.0,20.5,35.0,24.5,29.5,9.0,35.0
2015-01-05 18:45:00,39.99958584568447,39.98480197667791,29.25,6.25,0.0,82.25,10.0,1011.0,20.75,34.5,24.25,29.25,9.0,34.5
2015-01-05 19:00:00,39.999587487965115,39.98475078822101,29.0,6.0,0.0,83.0,10.0,1011.0,21.0,34.0,24.0,29.0,9.0,34.0
2015-01-06 07:00:00,39.999679026164046,39.98258042705661,26.0,4.0,0.1,88.0,6.0,1013.0,51.0,29.0,23.0,26.0,5.0,29.0
2015-01-06 07:15:00,39.99968117569867,39.9825410699514,26.25,4.0,0.1,87.25,6.5,1013.0,51.0,29.5,23.25,26.25,5.0,29.5
2015-01-06 07:30:00,39.999683334221565,39.9825019473321,26.5,4.0,0.1,86.5,7.0,1013.0,51.0,30.0,23.5,26.5,5.0,30.0
2015-01-06 07:45:00,39.99968550167816,39.982463058919954,26.75,4.0,0.1,85.75,7.5,1013.0,51.0,30.5,23.75,26.75,5.0,30.5
2015-01-06 08:00:00,39.999687678013906,39.98242440443611,27.0,4.0,0.1,85.0,8.0,1013.0,51.0,31.0,24.0,27.0,5.0,31.0
2015-01-06 08:15:00,39.99968986317427,39.9823859836018,27.25,4.25,0.1,84.0,8.5,1013.0,51.25,31.5,24.25,27.25,5.0,31.5
2015-01-06 08:30:00,39.999692057104674,39.98234779613817,27.5,4.5,0.1,83.0,9.0,1013.0,51.5,32.0,24.5,27.5,5.0,32.0
2015-01-06 08:45:00,39.99969425975057,39.98230984176644,27.75,4.75,0.1,82.0,9.5,1013.0,51.75,32.5,24.75,27.75,5.0,32.5
2015-01-06 09:00:00,39.9996964710574,39.982272120207796,28.0,5.0,0.1,81.0,10.0,1013.0,52.0,33.0,25.0,28.0,5.0,33.0
2015-01-06 09:15:00,39.99969869097063,39.98223463118343,28.5,5.0,0.1,80.0,10.0,1012.75,51.25,33.5,25.0,28.5,5.25,33.5
2015-01-06 09:30:00,39.999700919435675,39.98219737441449,29.0,5.0,0.1,79.0,10.0,1012.5,50.5,34.0,25.0,29.0,5.5,34.0
2015-01-06 09:45:00,39.999703156398,39.98216034962228,29.5,5.0,0.1,78.0,10.0,1012.25,49.75,34.5,25.0,29.5,5.75,34.5
