dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-03-03 09:00:00,4.791610420405448,39.992660913002695,31.0,4.0,0.0,59.0,10.0,1014.0,9.0,34.0,21.0,31.0,5.0,34.0
2015-03-03 09:15:00,4.687931179052741,39.993001110680865,31.25,4.0,0.0,57.5,10.0,1013.75,8.25,34.5,21.0,31.25,5.0,34.5
2015-03-03 09:30:00,4.612202114829619,39.99334469434072,31.5,4.0,0.0,56.0,10.0,1013.5,7.5,35.0,21.0,31.5,5.0,35.0
2015-03-03 09:45:00,4.562068350286859,39.993691675098965,31.75,4.0,0.0,54.5,10.0,1013.25,6.75,35.5,21.0,31.75,5.0,35.5
2015-03-03 10:00:00,4.535175007975242,39.994042064072296,32.0,4.0,0.0,53.0,10.0,1013.0,6.0,36.0,21.0,32.0,5.0,36.0
2015-03-03 16:00:00,4.739180093867002,40.00350276742585,34.0,7.0,0.0,44.0,10.0,1010.0,6.0,37.0,19.0,34.0,9.0,37.0
2015-03-03 16:15:00,4.527962136337409,40.00394197470955,33.5,7.5,0.0,45.25,10.0,1010.0,6.0,36.5,19.0,33.5,9.25,36.5
2015-03-03 16:30:00,4.316476764829709,40.004384879242956,33.0,8.0,0.0,46.5,10.0,1010.0,6.0,36.0,19.0,33.0,9.5,36.0
2015-03-03 16:45:00,4.290963989247048,40.00483149214281,32.5,8.5,0.0,47.75,10.0,1010.0,6.0,35.5,19.0,32.5,9.75,35.5
2015-03-03 17:00:00,4.675382796963053,40.00528182452582,32.0,9.0,0.0,49.0,10.0,1010.0,6.0,35.0,19.0,32.0,10.0,35.0
2015-03-03 17:15:00,5.644053352775107,40.00573588750868,31.75,9.25,0.0,50.25,10.0,1010.25,6.0,34.75,19.0,31.75,10.5,34.75
2015-03-03 17:30:00,7.1727405311756565,40.00619369220814,31.5,9.5,0.0,51.5,10.0,1010.5,6.0,34.5,19.0,31.5,11.0,34.5
2015-03-03 17:45:00,9.131946840431516,40.006655249740895,31.25,9.75,0.0,52.75,10.0,1010.75,6.0,34.25,19.0,31.25,11.5,34.25
2015-03-03 18:00:00,11.169680614211943,40.00712057122368,31.0,10.0,0.0,54.0,10.0,1011.0,6.0,34.0,19.0,31.0,12.0,34.0
2015-03-03 18:15:00,12.938989173938081,40.00758966777319,30.75,9.75,0.0,55.25,10.0,1011.0,6.0,33.75,19.0,30.75,12.0,33.75
2015-03-03 18:30:00,14.33556996663611,40.008062550506146,30.5,9.5,0.0,56.5,10.0,1011.0,6.0,33.5,19.0,30.5,12.0,33.5
2015-03-03 18:45:00,15.332961941014187,40.00853923053928,30.25,9.25,0.0,57.75,10.0,1011.0,6.0,33.25,19.0,30.25,12.0,33.25
2015-03-03 19:00:00,15.973419926903222,40.00901971898929,30.0,9.0,0.0,59.0,10.0,1011.0,6.0,33.0,19.0,30.0,12.0,33.0
2015-03-04 07:00:00,10.540531638980713,40.03677975047658,27.0,3.0,0.0,68.0,10.0,1013.0,5.0,30.0,21.0,27.0,4.0,30.0
2015-03-04 07:15:00,8.377015309072549,40.03746046933093,27.75,3.0,0.0,66.5,10.0,1013.25,5.0,30.75,21.0,27.75,4.0,30.75
2015-03-04 07:30:00,6.7489306227383175,40.03814555243793,28.5,3.0,0.0,65.0,10.0,1013.5,5.0,31.5,21.0,28.5,4.0,31.5
2015-03-04 07:45:00,5.675985387352678,40.03883501091433,29.25,3.0,0.0,63.5,10.0,1013.75,5.0,32.25,21.0,29.25,4.0,32.25
2015-03-04 08:00:00,5.060414460571012,40.03952885587685,30.0,3.0,0.0,62.0,10.0,1014.0,5.0,33.0,21.0,30.0,4.0,33.0
2015-03-04 08:15:00,4.804452700048716,40.0402270984422,30.5,3.0,0.0,60.25,10.0,1014.0,5.0,33.5,21.0,30.5,3.75,33.5
2015-03-04 08:30:00,4.8103349634411865,40.04092974972711,31.0,3.0,0.0,58.5,10.0,1014.0,5.0,34.0,21.0,31.0,3.5,34.0
2015-03-04 08:45:00,4.9802961084038095,40.04163682084828,31.5,3.0,0.0,56.75,10.0,1014.0,5.0,34.5,21.0,31.5,3.25,34.5
2015-03-04 09:00:00,5.216570992591981,40.04234832292241,32.0,3.0,0.0,55.0,10.0,1014.0,5.0,35.0,21.0,32.0,3.0,35.0
2015-03-04 09:15:00,5.421394473661091,40.04306426706625,32.25,3.0,0.0,53.75,10.0,1014.0,5.0,35.5,21.0,32.25,3.25,35.5
2015-03-04 09:30:00,5.516864720958852,40.0437846643965,32.5,3.0,0.0,52.5,10.0,1014.0,5.0,36.0,21.0,32.5,3.5,36.0
2015-03-04 09:45:00,5.504533150602247,40.044509526029856,32.75,3.0,0.0,51.25,10.0,1014.0,5.0,36.5,21.0,32.75,3.75,36.5
2015-03-04 10:00:00,5.4058144904005765,40.04523886308308,33.0,3.0,0.0,50.0,10.0,1014.0,5.0,37.0,21.0,33.0,4.0,37.0
2015-03-04 16:00:00,15.928796957021024,40.064114481774475,34.0,8.0,0.0,41.0,10.0,1012.0,10.0,37.0,19.0,34.0,9.0,37.0
2015-03-04 16:15:00,15.843573224926386,40.06495931725645,33.75,8.25,0.0,42.0,10.0,1012.0,9.75,36.75,18.75,33.75,9.5,36.75
2015-03-04 16:30:00,15.731533086070375,40.06580891719288,33.5,8.5,0.0,43.0,10.0,1012.0,9.5,36.5,18.5,33.5,10.0,36.5
2015-03-04 16:45:00,15.604668288821061,40.066663292700476,33.25,8.75,0.0,44.0,10.0,1012.0,9.25,36.25,18.25,33.25,10.5,36.25
2015-03-04 17:00:00,15.474970581546495,40.06752245489599,33.0,9.0,0.0,45.0,10.0,1012.0,9.0,36.0,18.0,33.0,11.0,36.0
2015-03-04 17:15:00,15.354431712614732,40.068386414896075,32.75,9.25,0.0,45.75,10.0,1012.0,8.75,35.5,18.0,32.75,11.5,35.5
2015-03-04 17:30:00,15.255043430393824,40.06925518381749,32.5,9.5,0.0,46.5,10.0,1012.0,8.5,35.0,18.0,32.5,12.0,35.0
2015-03-04 17:45:00,15.188797483251829,40.07012877277697,32.25,9.75,0.0,47.25,10.0,1012.0,8.25,34.5,18.0,32.25,12.5,34.5
2015-03-04 18:00:00,15.164564168765967,40.07100695794279,32.0,10.0,0.0,48.0,10.0,1012.0,8.0,34.0,18.0,32.0,13.0,34.0
2015-03-04 18:15:00,15.178727981350178,40.07188857568971,31.75,10.0,0.0,49.25,10.0,1012.25,7.75,34.0,18.0,31.75,13.0,34.0
2015-03-04 18:30:00,15.224551964627555,40.07277222744412,31.5,10.0,0.0,50.5,10.0,1012.5,7.5,34.0,18.0,31.5,13.0,34.0
2015-03-04 18:45:00,15.295299162221198,40.07365651463233,31.25,10.0,0.0,51.75,10.0,1012.75,7.25,34.0,18.0,31.25,13.0,34.0
2015-03-04 19:00:00,15.384232617754213,40.07454003868072,31.0,10.0,0.0,53.0,10.0,1013.0,7.0,34.0,18.0,31.0,13.0,34.0
2015-03-05 07:00:00,6.030417158894174,40.088639697142455,27.0,5.0,0.0,70.0,10.0,1015.0,6.0,30.0,21.0,27.0,6.0,30.0
2015-03-05 07:15:00,3.559400528409204,40.087772574625184,27.5,5.0,0.0,68.75,10.0,1015.0,6.0,30.25,21.0,27.5,6.25,30.25
2015-03-05 07:30:00,2.2293325745055093,40.08683476028588,28.0,5.0,0.0,67.5,10.0,1015.0,6.0,30.5,21.0,28.0,6.5,30.5
2015-03-05 07:45:00,1.820376648807872,40.08582485555089,28.5,5.0,0.0,66.25,10.0,1015.0,6.0,30.75,21.0,28.5,6.75,30.75
2015-03-05 08:00:00,2.1126961029410802,40.08474146184656,29.0,5.0,0.0,65.0,10.0,1015.0,6.0,31.0,21.0,29.0,7.0,31.0
2015-03-05 08:15:00,2.8864542885299147,40.08358318059928,29.25,5.25,0.0,63.5,10.0,1015.0,6.0,31.5,21.0,29.25,7.0,31.5
2015-03-05 08:30:00,3.9218145571991623,40.08234861323536,29.5,5.5,0.0,62.0,10.0,1015.0,6.0,32.0,21.0,29.5,7.0,32.0
2015-03-05 08:45:00,4.99894026057361,40.08103636118118,29.75,5.75,0.0,60.5,10.0,1015.0,6.0,32.5,21.0,29.75,7.0,32.5
2015-03-05 09:00:00,5.89799475027804,40.079645025863094,30.0,6.0,0.0,59.0,10.0,1015.0,6.0,33.0,21.0,30.0,7.0,33.0
2015-03-05 09:15:00,6.446561883274168,40.078173208707454,30.25,6.25,0.0,57.75,10.0,1015.0,6.0,33.25,21.0,30.25,7.25,33.25
2015-03-05 09:30:00,6.661907537871432,40.07661951114062,30.5,6.5,0.0,56.5,10.0,1015.0,6.0,33.5,21.0,30.5,7.5,33.5
2015-03-05 09:45:00,6.608718097716207,40.07498253458896,30.75,6.75,0.0,55.25,10.0,1015.0,6.0,33.75,21.0,30.75,7.75,33.75
2015-03-05 10:00:00,6.3516799464548654,40.0732608804788,31.0,7.0,0.0,54.0,10.0,1015.0,6.0,34.0,21.0,31.0,8.0,34.0
2015-03-05 16:00:00,15.918862107897224,40.00290162281448,32.0,10.0,0.0,50.0,10.0,1013.0,6.0,35.0,20.0,32.0,12.0,35.0
2015-03-05 16:15:00,16.13706332865474,39.99860849330781,32.0,10.0,0.0,51.25,10.0,1013.0,5.75,35.0,20.0,32.0,12.0,35.0
2015-03-05 16:30:00,16.256361544348714,39.99419432332789,32.0,10.0,0.0,52.5,10.0,1013.0,5.5,35.0,20.0,32.0,12.0,35.0
2015-03-05 16:45:00,16.289971927379316,39.989657714301096,32.0,10.0,0.0,53.75,10.0,1013.0,5.25,35.0,20.0,32.0,12.0,35.0
2015-03-05 17:00:00,16.251109650146727,39.984997267653775,32.0,10.0,0.0,55.0,10.0,1013.0,5.0,35.0,20.0,32.0,12.0,35.0
2015-03-05 17:15:00,16.152989885051113,39.980211584812274,31.75,10.0,0.0,56.25,10.0,1013.0,4.75,34.75,20.25,31.75,12.0,34.75
2015-03-05 17:30:00,16.008827804492647,39.97529926720297,31.5,10.0,0.0,57.5,10.0,1013.0,4.5,34.5,20.5,31.5,12.0,34.5
2015-03-05 17:45:00,15.831838580871501,39.97025891625221,31.25,10.0,0.0,58.75,10.0,1013.0,4.25,34.25,20.75,31.25,12.0,34.25
2015-03-05 18:00:00,15.635237386587832,39.965089133386336,31.0,10.0,0.0,60.0,10.0,1013.0,4.0,34.0,21.0,31.0,12.0,34.0
2015-03-05 18:15:00,15.43223939404183,39.95978852003172,30.75,9.75,0.0,61.25,10.0,1013.25,3.75,33.75,21.0,30.75,11.75,33.75
2015-03-05 18:30:00,15.236059775633652,39.9543556776147,30.5,9.5,0.0,62.5,10.0,1013.5,3.5,33.5,21.0,30.5,11.5,33.5
2015-03-05 18:45:00,15.059913703763476,39.94878920756168,30.25,9.25,0.0,63.75,10.0,1013.75,3.25,33.25,21.0,30.25,11.25,33.25
2015-03-05 19:00:00,14.917016350831465,39.94308771129893,30.0,9.0,0.0,65.0,10.0,1014.0,3.0,33.0,21.0,30.0,11.0,33.0
2015-03-06 07:00:00,3.80043252771298,39.565270542866394,27.0,4.0,0.0,74.0,10.0,1015.0,33.0,30.0,22.0,27.0,6.0,30.0
2015-03-06 07:15:00,3.06483344300174,39.57351090778183,27.5,4.0,0.0,72.5,10.0,1015.0,31.5,30.5,22.0,27.5,6.0,30.5
2015-03-06 07:30:00,3.3918758712965347,39.58525030300154,28.0,4.0,0.0,71.0,10.0,1015.0,30.0,31.0,22.0,28.0,6.0,31.0
2015-03-06 07:45:00,3.849746305192189,39.60077225189009,28.5,4.0,0.0,69.5,10.0,1015.0,28.5,31.5,22.0,28.5,6.0,31.5
2015-03-06 08:00:00,4.250365822749865,39.62036027781196,29.0,4.0,0.0,68.0,10.0,1015.0,27.0,32.0,22.0,29.0,6.0,32.0
2015-03-06 08:15:00,4.59158914839732,39.64429790413172,29.5,4.25,0.0,66.25,10.0,1015.0,25.5,32.75,22.0,29.5,6.0,32.75
2015-03-06 08:30:00,4.871271006562309,39.672868654213865,30.0,4.5,0.0,64.5,10.0,1015.0,24.0,33.5,22.0,30.0,6.0,33.5
2015-03-06 08:45:00,5.088579282385318,39.70635605142292,30.5,4.75,0.0,62.75,10.0,1015.0,22.5,34.25,22.0,30.5,6.0,34.25
2015-03-06 09:00:00,5.2479345038578,39.745043619123415,31.0,5.0,0.0,61.0,10.0,1015.0,21.0,35.0,22.0,31.0,6.0,35.0
2015-03-06 09:15:00,5.355070359683942,39.789214880679886,31.5,5.0,0.0,59.5,10.0,1015.0,19.25,35.5,22.0,31.5,6.0,35.5
2015-03-06 09:30:00,5.415720538567923,39.83915335945685,32.0,5.0,0.0,58.0,10.0,1015.0,17.5,36.0,22.0,32.0,6.0,36.0
2015-03-06 09:45:00,5.4356187292139415,39.89514257881882,32.5,5.0,0.0,56.5,10.0,1015.0,15.75,36.5,22.0,32.5,6.0,36.5
2015-03-06 10:00:00,5.4204986203261765,39.95746606213032,33.0,5.0,0.0,55.0,10.0,1015.0,14.0,37.0,22.0,33.0,6.0,37.0
2015-03-06 16:00:00,5.571812245293999,40.10310015112308,34.0,10.0,0.0,47.0,10.0,1012.0,0.0,38.0,21.0,34.0,11.0,38.0
2015-03-06 16:15:00,5.576689039387099,39.423116730657895,33.5,10.0,0.0,48.5,10.0,1012.0,0.25,37.5,21.0,33.5,11.25,37.5
2015-03-06 16:30:00,5.546973471785497,38.604378629402746,33.0,10.0,0.0,50.0,10.0,1012.0,0.5,37.0,21.0,33.0,11.5,37.0
2015-03-06 16:45:00,5.477781376302684,37.63627933127805,32.5,10.0,0.0,51.5,10.0,1012.0,0.75,36.5,21.0,32.5,11.75,36.5
2015-03-06 17:00:00,5.364228586752144,36.508212320204244,32.0,10.0,0.0,53.0,10.0,1012.0,1.0,36.0,21.0,32.0,12.0,36.0
2015-03-06 17:15:00,5.204768876833809,35.214854735948336,31.75,10.25,0.0,54.25,10.0,1012.25,1.0,35.5,21.0,31.75,12.25,35.5
2015-03-06 17:30:00,5.011207779793341,33.7720183416636,31.5,10.5,0.0,55.5,10.0,1012.5,1.0,35.0,21.0,31.5,12.5,35.0
2015-03-06 17:45:00,4.798688768762855,32.20079855634986,31.25,10.75,0.0,56.75,10.0,1012.75,1.0,34.5,21.0,31.25,12.75,34.5
2015-03-06 18:00:00,4.582355316874458,30.522290799006942,31.0,11.0,0.0,58.0,10.0,1013.0,1.0,34.0,21.0,31.0,13.0,34.0
2015-03-06 18:15:00,4.37735089726026,28.7575904886347,30.75,10.75,0.0,59.25,10.0,1013.0,1.25,33.75,21.0,30.75,13.0,33.75
2015-03-06 18:30:00,4.198818983052367,26.931014837100182,30.5,10.5,0.0,60.5,10.0,1013.0,1.5,33.5,21.0,30.5,13.0,33.5
2015-03-06 18:45:00,4.061903047382886,25.079768227739372,30.25,10.25,0.0,61.75,10.0,1013.0,1.75,33.25,21.0,30.25,13.0,33.25
2015-03-06 19:00:00,3.9817465633839273,23.24404445789688,30.0,10.0,0.0,63.0,10.0,1013.0,2.0,33.0,21.0,30.0,13.0,33.0
2015-03-09 07:00:00,5.42377248311808,30.252362386854344,29.0,3.0,0.0,68.0,10.0,1016.0,0.0,32.0,22.0,29.0,4.0,32.0
2015-03-09 07:15:00,3.78629143880308,28.801000921404928,29.5,3.0,0.0,66.0,10.0,1016.25,0.0,32.5,22.0,29.5,4.0,32.5
2015-03-09 07:30:00,2.896039835982225,27.300656754224327,30.0,3.0,0.0,64.0,10.0,1016.5,0.0,33.0,22.0,30.0,4.0,33.0
2015-03-09 07:45:00,2.613195490479795,25.79106875918657,30.5,3.0,0.0,62.0,10.0,1016.75,0.0,33.5,22.0,30.5,4.0,33.5
2015-03-09 08:00:00,2.797936218120076,24.312193868525373,31.0,3.0,0.0,60.0,10.0,1017.0,0.0,34.0,22.0,31.0,4.0,34.0
2015-03-09 08:15:00,3.3104398347273487,22.89905221106823,31.5,3.0,0.0,58.0,10.0,1017.0,0.0,34.75,22.0,31.5,3.75,34.75
2015-03-09 08:30:00,4.010884156125895,21.56879924408725,32.0,3.0,0.0,56.0,10.0,1017.0,0.0,35.5,22.0,32.0,3.5,35.5
2015-03-09 08:45:00,4.759446998140002,20.334124256965747,32.5,3.0,0.0,54.0,10.0,1017.0,0.0,36.25,22.0,32.5,3.25,36.25
2015-03-09 09:00:00,5.416306176593947,19.20771653908698,33.0,3.0,0.0,52.0,10.0,1017.0,0.0,37.0,22.0,33.0,3.0,37.0
2015-03-09 09:15:00,5.869827210921319,18.1992224733847,33.5,3.0,0.0,50.5,10.0,1017.0,0.25,37.25,21.75,33.5,3.0,37.25
2015-03-09 09:30:00,6.12112643499293,17.3061168169945,34.0,3.0,0.0,49.0,10.0,1017.0,0.5,37.5,21.5,34.0,3.0,37.5
2015-03-09 09:45:00,6.199507886288887,16.5228314206024,34.5,3.0,0.0,47.5,10.0,1017.0,0.75,37.75,21.25,34.5,3.0,37.75
2015-03-09 10:00:00,6.134275602289307,15.843798134894445,35.0,3.0,0.0,46.0,10.0,1017.0,1.0,38.0,21.0,35.0,3.0,38.0
2015-03-09 16:00:00,15.756492617903865,16.345444266846975,34.0,8.0,0.0,37.0,10.0,1015.0,4.0,35.0,17.0,34.0,9.0,35.0
2015-03-09 16:15:00,15.7847498797207,16.463065221205134,33.75,8.0,0.0,37.75,10.0,1015.0,4.0,34.75,17.0,33.75,9.25,34.75
2015-03-09 16:30:00,15.790928426806465,16.54016640408445,33.5,8.0,0.0,38.5,10.0,1015.0,4.0,34.5,17.0,33.5,9.5,34.5
2015-03-09 16:45:00,15.778631190843164,16.571179666170945,33.25,8.0,0.0,39.25,10.0,1015.0,4.0,34.25,17.0,33.25,9.75,34.25
2015-03-09 17:00:00,15.751461103512812,16.550536858150654,33.0,8.0,0.0,40.0,10.0,1015.0,4.0,34.0,17.0,33.0,10.0,34.0
2015-03-09 17:15:00,15.71302109649742,16.47266983070963,32.75,8.25,0.0,41.0,10.0,1015.0,4.0,33.75,17.0,32.75,10.25,33.75
2015-03-09 17:30:00,15.666914101478975,16.332010434533903,32.5,8.5,0.0,42.0,10.0,1015.0,4.0,33.5,17.0,32.5,10.5,33.5
2015-03-09 17:45:00,15.616417276809145,16.12717379782685,32.25,8.75,0.0,43.0,10.0,1015.0,4.0,33.25,17.0,32.25,10.75,33.25
2015-03-09 18:00:00,15.563504687518131,15.873508158861235,32.0,9.0,0.0,44.0,10.0,1015.0,4.0,33.0,17.0,32.0,11.0,33.0
2015-03-09 18:15:00,15.509824625305793,15.59054503342714,31.75,8.75,0.0,45.25,10.0,1015.0,4.5,32.75,17.0,31.75,11.0,32.75
2015-03-09 18:30:00,15.457025381871988,15.297815937314663,31.5,8.5,0.0,46.5,10.0,1015.0,5.0,32.5,17.0,31.5,11.0,32.5
2015-03-09 18:45:00,15.406755248916554,15.014852386313901,31.25,8.25,0.0,47.75,10.0,1015.0,5.5,32.25,17.0,31.25,11.0,32.25
2015-03-09 19:00:00,15.36066251813936,14.761185896214938,31.0,8.0,0.0,49.0,10.0,1015.0,6.0,32.0,17.0,31.0,11.0,32.0
2015-03-10 07:00:00,3.965264040968442,40.63949308713659,27.0,6.0,0.0,60.0,10.0,1016.0,3.0,29.0,18.0,27.0,7.0,29.0
2015-03-10 07:15:00,3.431259295539886,40.62201822553917,27.5,6.0,0.0,58.75,10.0,1016.25,3.25,29.25,18.0,27.5,7.0,29.25
2015-03-10 07:30:00,3.5192423989477253,40.60084819769996,28.0,6.0,0.0,57.5,10.0,1016.5,3.5,29.5,18.0,28.0,7.0,29.5
2015-03-10 07:45:00,3.8645756633909327,40.5761939248146,28.5,6.0,0.0,56.25,10.0,1016.75,3.75,29.75,18.0,28.5,7.0,29.75
2015-03-10 08:00:00,4.311329709495596,40.548266328078704,29.0,6.0,0.0,55.0,10.0,1017.0,4.0,30.0,18.0,29.0,7.0,30.0
2015-03-10 08:15:00,4.755752234994581,40.517276328687906,29.25,6.25,0.0,53.75,10.0,1017.0,4.0,30.25,18.0,29.25,7.25,30.25
2015-03-10 08:30:00,5.094090937620756,40.48343484783784,29.5,6.5,0.0,52.5,10.0,1017.0,4.0,30.5,18.0,29.5,7.5,30.5
2015-03-10 08:45:00,5.2718717603060234,40.44695280672412,29.75,6.75,0.0,51.25,10.0,1017.0,4.0,30.75,18.0,29.75,7.75,30.75
2015-03-10 09:00:00,5.431733626778463,40.40804112654239,30.0,7.0,0.0,50.0,10.0,1017.0,4.0,31.0,18.0,30.0,8.0,31.0
2015-03-10 09:15:00,5.765593705965191,40.366910728488286,30.25,7.25,0.0,49.25,10.0,1017.0,3.75,31.25,18.0,30.25,8.5,31.25
2015-03-10 09:30:00,6.465369166793326,40.323772533757406,30.5,7.5,0.0,48.5,10.0,1017.0,3.5,31.5,18.0,30.5,9.0,31.5
2015-03-10 09:45:00,7.625006185516818,40.27883746354541,30.75,7.75,0.0,47.75,10.0,1017.0,3.25,31.75,18.0,30.75,9.5,31.75
2015-03-10 10:00:00,8.946566967696945,40.2323164390479,31.0,8.0,0.0,47.0,10.0,1017.0,3.0,32.0,18.0,31.0,10.0,32.0
2015-03-10 16:00:00,16.298283877604643,39.29851984366253,31.0,11.0,0.0,48.0,10.0,1015.0,1.0,33.0,18.0,31.0,13.0,33.0
2015-03-10 16:15:00,16.217855023950232,39.29660564649133,30.75,10.75,0.0,49.25,10.0,1015.0,0.75,32.75,18.25,30.75,12.75,32.75
2015-03-10 16:30:00,16.126737787502073,39.30001635121122,30.5,10.5,0.0,50.5,10.0,1015.0,0.5,32.5,18.5,30.5,12.5,32.5
2015-03-10 16:45:00,16.027136353900293,39.30902491836956,30.25,10.25,0.0,51.75,10.0,1015.0,0.25,32.25,18.75,30.25,12.25,32.25
2015-03-10 17:00:00,15.921254908784993,39.323904308513725,30.0,10.0,0.0,53.0,10.0,1015.0,0.0,32.0,19.0,30.0,12.0,32.0
2015-03-10 17:15:00,15.811297637796295,39.34492748219112,30.0,10.0,0.0,54.25,10.0,1015.0,0.0,32.0,19.25,30.0,11.75,32.0
2015-03-10 17:30:00,15.699468726574304,39.372367399949106,30.0,10.0,0.0,55.5,10.0,1015.0,0.0,32.0,19.5,30.0,11.5,32.0
2015-03-10 17:45:00,15.587972360759153,39.406497022335074,30.0,10.0,0.0,56.75,10.0,1015.0,0.0,32.0,19.75,30.0,11.25,32.0
