dt,lineName,stationName,statusN,statusS
2015-01-01 08:45:00,EDSA,Quezon Ave.,40.00225284442228,39.99767303156409
2015-01-01 09:00:00,EDSA,Quezon Ave.,40.002468425193705,39.99730010914189
2015-01-01 09:15:00,EDSA,Quezon Ave.,40.00267601903782,39.996938221465726
2015-01-01 09:30:00,EDSA,Quezon Ave.,40.002875711391134,39.99658726951475
2015-01-01 09:45:00,EDSA,Quezon Ave.,40.00306758769017,39.9962471542681
2015-01-01 10:00:00,EDSA,Quezon Ave.,40.00325173337144,39.995917776704935
2015-01-01 10:15:00,EDSA,Quezon Ave.,40.003428233871425,39.99559903780438
2015-01-01 10:30:00,EDSA,Quezon Ave.,40.003597174626684,39.995290838545586
2015-01-01 10:45:00,EDSA,Quezon Ave.,40.00375864107371,39.99499307990771
2015-01-01 11:00:00,EDSA,Quezon Ave.,40.003912718649005,39.9947056628699
2015-01-01 11:15:00,EDSA,Quezon Ave.,40.00405949278911,39.994428488411266
2015-01-01 11:30:00,EDSA,Quezon Ave.,40.00419904893049,39.994161457511
2015-01-01 11:45:00,EDSA,Quezon Ave.,40.00433147250972,39.99390447114821
2015-01-01 12:00:00,EDSA,Quezon Ave.,40.004456848963265,39.993657430302065
2015-01-01 12:15:00,EDSA,Quezon Ave.,40.00457526372766,39.9934202359517
2015-01-01 12:30:00,EDSA,Quezon Ave.,40.00468680223942,39.993192789076275
2015-01-01 12:45:00,EDSA,Quezon Ave.,40.004791549935035,39.9929749906549
2015-01-01 13:00:00,EDSA,Quezon Ave.,40.00488959225105,39.992766741666756
2015-01-01 13:15:00,EDSA,Quezon Ave.,40.00498101462395,39.99256794309097
2015-01-01 13:30:00,EDSA,Quezon Ave.,40.00506590249028,39.9923784959067
2015-01-01 13:45:00,EDSA,Quezon Ave.,40.00514434128651,39.992198301093076
2015-01-01 14:00:00,EDSA,Quezon Ave.,40.005216416449194,39.99202725962926
2015-01-01 14:15:00,EDSA,Quezon Ave.,40.005282213414816,39.99186527249437
2015-01-01 14:30:00,EDSA,Quezon Ave.,40.005341817619914,39.991712240667596
2015-01-01 14:45:00,EDSA,Quezon Ave.,40.00539531450097,39.99156806512804
2015-01-01 15:00:00,EDSA,Quezon Ave.,40.00544278949452,39.99143264685486
2015-01-01 15:15:00,EDSA,Quezon Ave.,40.00548432803708,39.99130588682721
2015-01-01 15:30:00,EDSA,Quezon Ave.,40.005520015565146,39.99118768602425
2015-01-01 15:45:00,EDSA,Quezon Ave.,40.00554993751524,39.99107794542508
2015-01-01 16:00:00,EDSA,Quezon Ave.,40.00557417932389,39.99097656600888
2015-01-01 16:15:00,EDSA,Quezon Ave.,40.00559282642758,39.99088344875478
2015-01-01 16:30:00,EDSA,Quezon Ave.,40.005605964262834,39.99079849464194
2015-01-01 16:45:00,EDSA,Quezon Ave.,40.00561367826618,39.99072160464951
2015-01-01 17:00:00,EDSA,Quezon Ave.,40.005616053874114,39.9906526797566
2015-01-01 17:15:00,EDSA,Quezon Ave.,40.00561317652315,39.99059162094239
2015-01-01 17:30:00,EDSA,Quezon Ave.,40.00560513164981,39.99053832918601
2015-01-01 17:45:00,EDSA,Quezon Ave.,40.00559200469059,39.99049270546661
2015-01-01 18:00:00,EDSA,Quezon Ave.,40.00557388108202,39.990454650763326
2015-01-01 18:15:00,EDSA,Quezon Ave.,40.005550846260626,39.99042406605532
2015-01-01 18:30:00,EDSA,Quezon Ave.,40.005522985662886,39.99040085232172
2015-01-01 18:45:00,EDSA,Quezon Ave.,40.005490384725334,39.99038491054167
2015-01-01 19:00:00,EDSA,Quezon Ave.,40.00545312888448,39.99037614169435
2015-01-01 19:15:00,EDSA,Quezon Ave.,40.00541130357685,39.99037444675887
2015-01-01 19:30:00,EDSA,Quezon Ave.,40.00536499423892,39.99037972671437
2015-01-01 19:45:00,EDSA,Quezon Ave.,40.00531428630723,39.99039188254004
2015-01-01 20:00:00,EDSA,Quezon Ave.,40.00525926521831,39.99041081521497
2015-01-01 20:15:00,EDSA,Quezon Ave.,40.00520001640864,39.99043642571834
2015-01-01 20:30:00,EDSA,Quezon Ave.,40.00513662531475,39.99046861502929
2015-01-01 20:45:00,EDSA,Quezon Ave.,40.00506917737314,39.99050728412696
2015-01-01 21:00:00,EDSA,Quezon Ave.,40.00499775802033,39.990552333990486
2015-01-01 21:15:00,EDSA,Quezon Ave.,40.004922452692846,39.990603665599046
2015-01-01 21:30:00,EDSA,Quezon Ave.,40.00484334682718,39.990661179931735
2015-01-01 21:45:00,EDSA,Quezon Ave.,40.004760525859865,39.99072477796775
2015-01-01 22:00:00,EDSA,Quezon Ave.,40.0046740752274,39.99079436068621
2015-01-01 22:15:00,EDSA,Quezon Ave.,40.0045840803663,39.99086982906625
2015-01-01 22:30:00,EDSA,Quezon Ave.,40.00449062671308,39.99095108408704
2015-01-01 22:45:00,EDSA,Quezon Ave.,40.00439379970425,39.99103802672771
2015-01-01 23:00:00,EDSA,Quezon Ave.,40.004293684776336,39.99113055796741
2015-01-01 23:15:00,EDSA,Quezon Ave.,40.004190367365844,39.99122857878528
2015-01-01 23:30:00,EDSA,Quezon Ave.,40.004083932909275,39.99133199016048
2015-01-01 23:45:00,EDSA,Quezon Ave.,40.00397446684315,39.99144069307213
2015-01-02 00:00:00,EDSA,Quezon Ave.,40.00386205460399,39.991554588499405
2015-01-02 00:15:00,EDSA,Quezon Ave.,40.00374678162828,39.99167357742143
2015-01-02 00:30:00,EDSA,Quezon Ave.,40.003628733352585,39.99179756081735
2015-01-02 00:45:00,EDSA,Quezon Ave.,40.00350799521337,39.99192643966633
2015-01-02 01:00:00,EDSA,Quezon Ave.,40.00338465264717,39.992060114947485
2015-01-02 01:15:00,EDSA,Quezon Ave.,40.003258791090495,39.992198487639996
2015-01-02 01:30:00,EDSA,Quezon Ave.,40.00313049597986,39.992341458722976
2015-01-02 01:45:00,EDSA,Quezon Ave.,40.00299985275177,39.99248892917558
2015-01-02 02:00:00,EDSA,Quezon Ave.,40.00286694684274,39.99264079997696
2015-01-02 02:15:00,EDSA,Quezon Ave.,40.00273186368929,39.99279697210626
2015-01-02 02:30:00,EDSA,Quezon Ave.,40.00259468872794,39.99295734654263
2015-01-02 02:45:00,EDSA,Quezon Ave.,40.00245550739517,39.993121824265195
2015-01-02 03:00:00,EDSA,Quezon Ave.,40.00231440512752,39.99329030625311
2015-01-02 03:15:00,EDSA,Quezon Ave.,40.002171467361514,39.99346269348553
2015-01-02 03:30:00,EDSA,Quezon Ave.,40.00202677953363,39.9936388869416
2015-01-02 03:45:00,EDSA,Quezon Ave.,40.00188042708042,39.99381878760046
2015-01-02 04:00:00,EDSA,Quezon Ave.,40.00173249543836,39.99400229644126
2015-01-02 04:15:00,EDSA,Quezon Ave.,40.001583070043985,39.994189314443126
2015-01-02 04:30:00,EDSA,Quezon Ave.,40.001432236333805,39.994379742585224
2015-01-02 04:45:00,EDSA,Quezon Ave.,40.001280079744326,39.99457348184669
2015-01-02 05:00:00,EDSA,Quezon Ave.,40.00112668571207,39.99477043320666
2015-01-02 05:15:00,EDSA,Quezon Ave.,40.00097213967356,39.99497049764432
2015-01-02 05:30:00,EDSA,Quezon Ave.,40.000816527065275,39.99517357613876
2015-01-02 05:45:00,EDSA,Quezon Ave.,40.00065993332375,39.99537956966916
2015-01-02 06:00:00,EDSA,Quezon Ave.,40.00050244388551,39.99558837921467
2015-01-02 06:15:00,EDSA,Quezon Ave.,40.000344144187046,39.9957999057544
2015-01-02 06:30:00,EDSA,Quezon Ave.,40.00018511966489,39.99601405026753
2015-01-02 06:45:00,EDSA,Quezon Ave.,40.00002545575553,39.99623071373319
2015-01-02 07:00:00,EDSA,Quezon Ave.,39.999865237895506,39.99644979713054
2015-01-02 07:15:00,EDSA,Quezon Ave.,39.999704551521305,39.99667120143871
2015-01-02 07:30:00,EDSA,Quezon Ave.,39.99954348206947,39.99689482763683
2015-01-02 07:45:00,EDSA,Quezon Ave.,39.999382114976484,39.99712057670408
2015-01-02 08:00:00,EDSA,Quezon Ave.,39.99922053567888,39.99734834961958
2015-01-02 08:15:00,EDSA,Quezon Ave.,39.99905882961316,39.99757804736249
2015-01-02 08:30:00,EDSA,Quezon Ave.,39.99889708221585,39.997809570911954
2015-01-02 08:45:00,EDSA,Quezon Ave.,39.998735378923456,39.998042821247104
2015-01-02 09:00:00,EDSA,Quezon Ave.,39.998573805172484,39.998277699347106
2015-01-02 09:15:00,EDSA,Quezon Ave.,39.998412446399456,39.99851410619108
2015-01-02 09:30:00,EDSA,Quezon Ave.,39.998251388040885,39.99875194275819
2015-01-02 09:45:00,EDSA,Quezon Ave.,39.99809071553328,39.99899111002758
2015-01-02 10:00:00,EDSA,Quezon Ave.,39.99793051431315,39.99923150897838
2015-01-02 10:15:00,EDSA,Quezon Ave.,39.99777086981702,39.99947304058976
2015-01-02 10:30:00,EDSA,Quezon Ave.,39.99761186748139,39.99971560584085
2015-01-02 10:45:00,EDSA,Quezon Ave.,39.99745359274279,39.999959105710786
2015-01-02 11:00:00,EDSA,Quezon Ave.,39.9972961310377,40.00020344117874
2015-01-02 11:15:00,EDSA,Quezon Ave.,39.99713956780268,40.00044851322384
2015-01-02 11:30:00,EDSA,Quezon Ave.,39.99698398847421,40.00069422282523
2015-01-02 11:45:00,EDSA,Quezon Ave.,39.99682947848881,40.00094047096204
2015-01-02 12:00:00,EDSA,Quezon Ave.,39.996676123283,40.00118715861347
2015-01-02 12:15:00,EDSA,Quezon Ave.,39.996524008293285,40.0014341867586
2015-01-02 12:30:00,EDSA,Quezon Ave.,39.99637321895618,40.001681456376616
2015-01-02 12:45:00,EDSA,Quezon Ave.,39.9962238407082,40.00192886844665
2015-01-02 13:00:00,EDSA,Quezon Ave.,39.996075958985855,40.00217632394784
2015-01-02 13:15:00,EDSA,Quezon Ave.,39.99592965922566,40.00242372385936
2015-01-02 13:30:00,EDSA,Quezon Ave.,39.995785026864134,40.00267096916032
2015-01-02 13:45:00,EDSA,Quezon Ave.,39.99564214733777,40.00291796082988
2015-01-02 14:00:00,EDSA,Quezon Ave.,39.99550110608311,40.003164599847196
2015-01-02 14:15:00,EDSA,Quezon Ave.,39.995361988536644,40.003410787191385
2015-01-02 14:30:00,EDSA,Quezon Ave.,39.9952248801349,40.00365642384162
2015-01-02 14:45:00,EDSA,Quezon Ave.,39.99508986631438,40.00390141077705
2015-01-02 15:00:00,EDSA,Quezon Ave.,39.9949570325116,40.00414564897679
2015-01-02 15:15:00,EDSA,Quezon Ave.,39.99482646416308,40.00438903942002
2015-01-02 15:30:00,EDSA,Quezon Ave.,39.99469824670532,40.00463148308585
2015-01-02 15:45:00,EDSA,Quezon Ave.,39.99457246557485,40.00487288095346
2015-01-02 16:00:00,EDSA,Quezon Ave.,39.99444920620816,40.00511313400195
2015-01-02 16:15:00,EDSA,Quezon Ave.,39.99432855404178,40.005352143210516
2015-01-02 16:30:00,EDSA,Quezon Ave.,39.99421059451223,40.005589809558266
2015-01-02 16:45:00,EDSA,Quezon Ave.,39.994095413056016,40.00582603402438
2015-01-02 17:00:00,EDSA,Quezon Ave.,39.993983095109634,40.00606071758797
2015-01-02 17:15:00,EDSA,Quezon Ave.,39.99387372610961,40.00629376122819
2015-01-02 17:30:00,EDSA,Quezon Ave.,39.99376739149246,40.0065250659242
2015-01-02 17:45:00,EDSA,Quezon Ave.,39.9936641766947,40.00675453265514
2015-01-02 18:00:00,EDSA,Quezon Ave.,39.99356416715284,40.00698206240014
2015-01-02 18:15:00,EDSA,Quezon Ave.,39.99346744830339,40.007207556138354
2015-01-02 18:30:00,EDSA,Quezon Ave.,39.99337410558286,40.00743091484894
2015-01-02 18:45:00,EDSA,Quezon Ave.,39.99328422442777,40.00765203951102
2015-01-02 19:00:00,EDSA,Quezon Ave.,39.99319789027463,40.00787083110376
2015-01-02 19:15:00,EDSA,Quezon Ave.,39.99311518855995,40.00808719060629
2015-01-02 19:30:00,EDSA,Quezon Ave.,39.99303620472024,40.00830101899776
2015-01-02 19:45:00,EDSA,Quezon Ave.,39.99296102419203,40.00851221725733
2015-01-02 20:00:00,EDSA,Quezon Ave.,39.992889732411825,40.008720686364136
2015-01-02 20:15:00,EDSA,Quezon Ave.,39.992822414816125,40.0089263272973
2015-01-02 20:30:00,EDSA,Quezon Ave.,39.99275915684146,40.009129041036
2015-01-02 20:45:00,EDSA,Quezon Ave.,39.992700043924344,40.00932872855936
2015-01-02 21:00:00,EDSA,Quezon Ave.,39.992645161501265,40.00952529084655
2015-01-02 21:15:00,EDSA,Quezon Ave.,39.99259459500876,40.00971862887668
2015-01-02 21:30:00,EDSA,Quezon Ave.,39.992548429883335,40.009908643628926
2015-01-02 21:45:00,EDSA,Quezon Ave.,39.99250675156151,40.01009523608243
2015-01-02 22:00:00,EDSA,Quezon Ave.,39.99246964547978,40.01027830721631
2015-01-02 22:15:00,EDSA,Quezon Ave.,39.992437197074686,40.010457758009736
2015-01-02 22:30:00,EDSA,Quezon Ave.,39.992409491782716,40.01063348944185
2015-01-02 22:45:00,EDSA,Quezon Ave.,39.99238661504039,40.01080540249179
2015-01-02 23:00:00,EDSA,Quezon Ave.,39.99236865228423,40.01097339813871
2015-01-02 23:15:00,EDSA,Quezon Ave.,39.99235568895073,40.01113737736176
2015-01-02 23:30:00,EDSA,Quezon Ave.,39.992347810476424,40.01129724114006
2015-01-02 23:45:00,EDSA,Quezon Ave.,39.99234510229782,40.01145289045278
2015-01-03 00:00:00,EDSA,Quezon Ave.,39.992347649851425,40.01160422627906
2015-01-03 00:15:00,EDSA,Quezon Ave.,39.99235553857374,40.01175114959804
2015-01-03 00:30:00,EDSA,Quezon Ave.,39.99236885390131,40.01189356138887
2015-01-03 00:45:00,EDSA,Quezon Ave.,39.99238768127063,40.01203136263068
2015-01-03 01:00:00,EDSA,Quezon Ave.,39.992412106118195,40.01216445430265
2015-01-03 01:15:00,EDSA,Quezon Ave.,39.99244221388055,40.01229273738389
2015-01-03 01:30:00,EDSA,Quezon Ave.,39.992478089994194,40.01241611285356
2015-01-03 01:45:00,EDSA,Quezon Ave.,39.992519819895634,40.0125344816908
2015-01-03 02:00:00,EDSA,Quezon Ave.,39.9925674890214,40.01264774487477
2015-01-03 02:15:00,EDSA,Quezon Ave.,39.99262118280799,40.01275580338459
2015-01-03 02:30:00,EDSA,Quezon Ave.,39.99268098669192,40.01285855819943
2015-01-03 02:45:00,EDSA,Quezon Ave.,39.9927469861097,40.01295591029842
2015-01-03 03:00:00,EDSA,Quezon Ave.,39.992819266497854,40.01304776066071
2015-01-03 03:15:00,EDSA,Quezon Ave.,39.992897913292886,40.01313401026546
2015-01-03 03:30:00,EDSA,Quezon Ave.,39.99298301193132,40.01321456009179
2015-01-03 03:45:00,EDSA,Quezon Ave.,39.99307464784965,40.01328931111887
2015-01-03 04:00:00,EDSA,Quezon Ave.,39.99317290648442,40.01335816432581
2015-01-03 04:15:00,EDSA,Quezon Ave.,39.99327787327209,40.01342102069179
2015-01-03 04:30:00,EDSA,Quezon Ave.,39.99338963364923,40.01347778119593
2015-01-03 04:45:00,EDSA,Quezon Ave.,39.99350827305233,40.0135283468174
2015-01-03 05:00:00,EDSA,Quezon Ave.,39.99363387691788,40.01357261853532
2015-01-03 05:15:00,EDSA,Quezon Ave.,39.99376653068244,40.013610497328855
2015-01-03 05:30:00,EDSA,Quezon Ave.,39.99390631978248,40.01364188417715
2015-01-03 05:45:00,EDSA,Quezon Ave.,39.99405332965454,40.013666680059345
2015-01-03 06:00:00,EDSA,Quezon Ave.,39.99420764573513,40.01368478595457
2015-01-03 06:15:00,EDSA,Quezon Ave.,39.99436935346075,40.013696102842
2015-01-03 06:30:00,EDSA,Quezon Ave.,39.99453853826792,40.01370053170075
2015-01-03 06:45:00,EDSA,Quezon Ave.,39.99471528559315,40.01369797350998
2015-01-03 07:00:00,EDSA,Quezon Ave.,39.99489968087297,40.01368832924884
2015-01-03 07:15:00,EDSA,Quezon Ave.,39.995091809543865,40.013671499896475
2015-01-03 07:30:00,EDSA,Quezon Ave.,39.99529175704237,40.01364738643201
2015-01-03 07:45:00,EDSA,Quezon Ave.,39.995499608804984,40.01361588983462
2015-01-03 08:00:00,EDSA,Quezon Ave.,39.995715450268236,40.01357691108345
2015-01-03 08:15:00,EDSA,Quezon Ave.,39.99593936686862,40.013530351157605
2015-01-03 08:30:00,EDSA,Quezon Ave.,39.99617144404267,40.01347611103627
2015-01-03 08:45:00,EDSA,Quezon Ave.,39.996411767226874,40.013414091698564
2015-01-03 09:00:00,EDSA,Quezon Ave.,39.99666042185777,40.01334419412366
2015-01-03 09:15:00,EDSA,Quezon Ave.,39.99691749337185,40.01326631929068
2015-01-03 09:30:00,EDSA,Quezon Ave.,39.997183067205654,40.01318036817879
2015-01-03 09:45:00,EDSA,Quezon Ave.,39.99745722879567,40.01308624176711
2015-01-03 10:00:00,EDSA,Quezon Ave.,39.99774006357842,40.012983841034796
2015-01-03 10:15:00,EDSA,Quezon Ave.,39.998031656990406,40.012873066961006
2015-01-03 10:30:00,EDSA,Quezon Ave.,39.998332094468154,40.01275382052488
2015-01-03 10:45:00,EDSA,Quezon Ave.,39.99864146144819,40.01262600270554
2015-01-03 11:00:00,EDSA,Quezon Ave.,39.99895984336699,40.012489514482155
2015-01-03 11:15:00,EDSA,Quezon Ave.,39.99928732566111,40.01234425683387
2015-01-03 11:30:00,EDSA,Quezon Ave.,39.99962399376702,40.01219013073982
2015-01-03 11:45:00,EDSA,Quezon Ave.,39.999969933121264,40.01202703717916
2015-01-03 12:00:00,EDSA,Quezon Ave.,40.00032522916034,40.01185487713103
2015-01-03 12:15:00,EDSA,Quezon Ave.,40.00068996732078,40.01167355157457
2015-01-03 12:30:00,EDSA,Quezon Ave.,40.001064233039074,40.01148296148894
2015-01-03 12:45:00,EDSA,Quezon Ave.,40.00144811175174,40.011283007853265
2015-01-03 13:00:00,EDSA,Quezon Ave.,40.00184168889531,40.01107359164671
2015-01-03 13:15:00,EDSA,Quezon Ave.,40.002245049906264,40.01085461384842
2015-01-03 13:30:00,EDSA,Quezon Ave.,40.002658280221155,40.01062597543752
2015-01-03 13:45:00,EDSA,Quezon Ave.,40.003081465276466,40.010387577393175
2015-01-03 14:00:00,EDSA,Quezon Ave.,40.00351469050871,40.01013932069452
2015-01-03 14:15:00,EDSA,Quezon Ave.,40.00395804135442,40.00988110632069
2015-01-03 14:30:00,EDSA,Quezon Ave.,40.00441160325009,40.00961283525087
2015-01-03 14:45:00,EDSA,Quezon Ave.,40.00487546163224,40.009334408464156
2015-01-03 15:00:00,EDSA,Quezon Ave.,40.005349701937405,40.009045726939725
2015-01-03 15:15:00,EDSA,Quezon Ave.,40.005834409602045,40.00874669165671
2015-01-03 15:30:00,EDSA,Quezon Ave.,40.00632967006273,40.00843720359426
2015-01-03 15:45:00,EDSA,Quezon Ave.,40.00683556875593,40.00811716373153
2015-01-03 16:00:00,EDSA,Quezon Ave.,40.007352191118194,40.007786473047645
2015-01-03 16:15:00,EDSA,Quezon Ave.,40.007879622586,40.00744503252176
2015-01-03 16:30:00,EDSA,Quezon Ave.,40.00841794859589,40.007092743133015
2015-01-03 16:45:00,EDSA,Quezon Ave.,40.00896725458438,40.00672950586058
2015-01-03 17:00:00,EDSA,Quezon Ave.,40.009527625987936,40.00635522168356
2015-01-03 17:15:00,EDSA,Quezon Ave.,40.01009914824313,40.00596979158113
2015-01-03 17:30:00,EDSA,Quezon Ave.,40.010681906786424,40.00557311653243
2015-01-03 17:45:00,EDSA,Quezon Ave.,40.011275987054375,40.005165097516596
2015-01-03 18:00:00,EDSA,Quezon Ave.,40.011881474483474,40.00474563551279
2015-01-03 18:15:00,EDSA,Quezon Ave.,40.01249845451023,40.00431463150014
2015-01-03 18:30:00,EDSA,Quezon Ave.,40.01312701257116,40.003871986457796
2015-01-03 18:45:00,EDSA,Quezon Ave.,40.013767234102794,40.003417601364916
2015-01-03 19:00:00,EDSA,Quezon Ave.,40.014419204541625,40.00295137720061
2015-01-03 19:15:00,EDSA,Quezon Ave.,40.015083009324165,40.00247321494406
2015-01-03 19:30:00,EDSA,Quezon Ave.,40.01575873388694,40.00198301557441
2015-01-03 19:45:00,EDSA,Quezon Ave.,40.016446463666455,40.001480680070785
2015-01-03 20:00:00,EDSA,Quezon Ave.,40.017146284099226,40.00096610941234
2015-01-03 20:15:00,EDSA,Quezon Ave.,40.01785828062176,40.00043920457823
2015-01-03 20:30:00,EDSA,Quezon Ave.,40.018582538670586,39.99989986654758
2015-01-03 20:45:00,EDSA,Quezon Ave.,40.01931797035307,39.99934813056398
2015-01-03 21:00:00,EDSA,Quezon Ave.,40.020058794460134,39.99878456892872
2015-01-03 21:15:00,EDSA,Quezon Ave.,40.020798056453515,39.99820988820758
2015-01-03 21:30:00,EDSA,Quezon Ave.,40.02152880179501,39.99762479496628
2015-01-03 21:45:00,EDSA,Quezon Ave.,40.02224407594637,39.99702999577056
2015-01-03 22:00:00,EDSA,Quezon Ave.,40.022936924369375,39.99642619718617
2015-01-03 22:15:00,EDSA,Quezon Ave.,40.0236003925258,39.99581410577884
2015-01-03 22:30:00,EDSA,Quezon Ave.,40.02422752587741,39.99519442811433
2015-01-03 22:45:00,EDSA,Quezon Ave.,40.02481136988598,39.99456787075837
2015-01-03 23:00:00,EDSA,Quezon Ave.,40.02534497001326,39.99393514027669
2015-01-03 23:15:00,EDSA,Quezon Ave.,40.02582137172104,39.99329694323505
2015-01-03 23:30:00,EDSA,Quezon Ave.,40.026233620471075,39.9926539861992
2015-01-03 23:45:00,EDSA,Quezon Ave.,40.026574761725165,39.99200697573487
2015-01-04 00:00:00,EDSA,Quezon Ave.,40.02683784094504,39.9913566184078
2015-01-04 00:15:00,EDSA,Quezon Ave.,40.02701590359249,39.99070362078372
2015-01-04 00:30:00,EDSA,Quezon Ave.,40.027101995129286,39.9900486894284
2015-01-04 00:45:00,EDSA,Quezon Ave.,40.027089161017194,39.98939253090756
2015-01-04 01:00:00,EDSA,Quezon Ave.,40.02697044671799,39.98873585178696
2015-01-04 01:15:00,EDSA,Quezon Ave.,40.02673889769344,39.98807935863232
2015-01-04 01:30:00,EDSA,Quezon Ave.,40.02638755940529,39.987423758009406
2015-01-04 01:45:00,EDSA,Quezon Ave.,40.025909477315366,39.98676975648394
2015-01-04 02:00:00,EDSA,Quezon Ave.,40.02529769688539,39.98611806062167
2015-01-04 02:15:00,EDSA,Quezon Ave.,40.024545263577146,39.985469376988355
2015-01-04 02:30:00,EDSA,Quezon Ave.,40.0236452228524,39.984824412149706
2015-01-04 02:45:00,EDSA,Quezon Ave.,40.02259062017295,39.9841838726715
2015-01-04 03:00:00,EDSA,Quezon Ave.,40.02137450100052,39.98354846511944
2015-01-04 03:15:00,EDSA,Quezon Ave.,40.01998991079691,39.982918896059296
2015-01-04 03:30:00,EDSA,Quezon Ave.,40.01842989502388,39.98229587205681
2015-01-04 03:45:00,EDSA,Quezon Ave.,40.01668749914321,39.9816800996777
2015-01-04 04:00:00,EDSA,Quezon Ave.,40.01475576861665,39.98107228548774
2015-01-04 04:15:00,EDSA,Quezon Ave.,40.012627748905985,39.980473136052666
2015-01-04 04:30:00,EDSA,Quezon Ave.,40.01029648547299,39.97988335793819
2015-01-04 04:45:00,EDSA,Quezon Ave.,40.007755023779424,39.97930365771009
2015-01-04 05:00:00,EDSA,Quezon Ave.,40.004996409287074,39.97873474193408
2015-01-04 05:15:00,EDSA,Quezon Ave.,40.002013687457676,39.97817731717593
2015-01-04 05:30:00,EDSA,Quezon Ave.,39.998805875859524,39.97763209000135
2015-01-04 05:45:00,EDSA,Quezon Ave.,39.995395880486804,39.97709976697611
2015-01-04 06:00:00,EDSA,Quezon Ave.,39.99181257944028,39.976581054665935
2015-01-04 06:15:00,EDSA,Quezon Ave.,39.98808485082063,39.97607665963659
2015-01-04 06:30:00,EDSA,Quezon Ave.,39.98424157272857,39.975587288453774
2015-01-04 06:45:00,EDSA,Quezon Ave.,39.980311623264825,39.97511364768327
2015-01-04 07:00:00,EDSA,Quezon Ave.,39.97632388053009,39.97465644389081
2015-01-04 07:15:00,EDSA,Quezon Ave.,39.97230722262511,39.97421638364212
2015-01-04 07:30:00,EDSA,Quezon Ave.,39.968290527650566,39.97379417350297
2015-01-04 07:45:00,EDSA,Quezon Ave.,39.96430267370719,39.97339052003907
2015-01-04 08:00:00,EDSA,Quezon Ave.,39.960372538895676,39.973006129816184
2015-01-04 08:15:00,EDSA,Quezon Ave.,39.95652900131677,39.97264170940005
2015-01-04 08:30:00,EDSA,Quezon Ave.,39.95280093907114,39.972297965356404
2015-01-04 08:45:00,EDSA,Quezon Ave.,39.949217230259556,39.97197560425099
