dt,lineName,stationName,statusN,statusS
2015-04-16 11:45:00,ROXAS BLVD.,Buendia,40.00298574415886,39.99393702630023
2015-04-16 12:00:00,ROXAS BLVD.,Buendia,40.00298750068178,39.993943063247606
2015-04-16 12:15:00,ROXAS BLVD.,Buendia,40.002989246026516,39.99394960151835
2015-04-16 12:30:00,ROXAS BLVD.,Buendia,40.002990980203094,39.99395664387153
2015-04-16 12:45:00,ROXAS BLVD.,Buendia,40.002992703221544,39.993964193066184
2015-04-16 13:00:00,ROXAS BLVD.,Buendia,40.002994415091905,39.99397225186141
2015-04-16 13:15:00,ROXAS BLVD.,Buendia,40.0029961158242,39.99398082301623
2015-04-16 13:30:00,ROXAS BLVD.,Buendia,40.002997805428485,39.99398990928973
2015-04-16 13:45:00,ROXAS BLVD.,Buendia,40.00299948391476,39.99399951344098
2015-04-16 14:00:00,ROXAS BLVD.,Buendia,40.003001151293084,39.99400963822904
2015-04-16 14:15:00,ROXAS BLVD.,Buendia,40.00300280757348,39.994020286412955
2015-04-16 14:30:00,ROXAS BLVD.,Buendia,40.003004452765985,39.99403146075179
2015-04-16 14:45:00,ROXAS BLVD.,Buendia,40.00300608688062,39.99404316400464
2015-04-16 15:00:00,ROXAS BLVD.,Buendia,40.00300770992743,39.99405539893053
2015-04-16 15:15:00,ROXAS BLVD.,Buendia,40.00300932191646,39.99406816828855
2015-04-16 15:30:00,ROXAS BLVD.,Buendia,40.00301092285771,39.994081474837735
2015-04-16 15:45:00,ROXAS BLVD.,Buendia,40.00301251276124,39.99409532133717
2015-04-16 16:00:00,ROXAS BLVD.,Buendia,40.00301409163707,39.994109710545914
2015-04-16 16:15:00,ROXAS BLVD.,Buendia,40.00301565949525,39.99412464522303
2015-04-16 16:30:00,ROXAS BLVD.,Buendia,40.003017216345796,39.99414012812757
2015-04-16 16:45:00,ROXAS BLVD.,Buendia,40.00301876219874,39.99415616201861
2015-04-16 17:00:00,ROXAS BLVD.,Buendia,40.00302029706411,39.99417274965521
2015-04-16 17:15:00,ROXAS BLVD.,Buendia,40.00302182095197,39.99418989379643
2015-04-16 17:30:00,ROXAS BLVD.,Buendia,40.00302333387233,39.99420759720134
2015-04-16 17:45:00,ROXAS BLVD.,Buendia,40.00302483583521,39.99422586262899
2015-04-16 18:00:00,ROXAS BLVD.,Buendia,40.00302632685067,39.99424469283844
2015-04-16 18:15:00,ROXAS BLVD.,Buendia,40.00302780692872,39.99426409058877
2015-04-16 18:30:00,ROXAS BLVD.,Buendia,40.003029276079424,39.994284058639046
2015-04-16 18:45:00,ROXAS BLVD.,Buendia,40.00303073431279,39.99430459974831
2015-04-16 19:00:00,ROXAS BLVD.,Buendia,40.003032181638844,39.99432571667563
2015-04-16 19:15:00,ROXAS BLVD.,Buendia,40.003033618067654,39.994347412180076
2015-04-16 19:30:00,ROXAS BLVD.,Buendia,40.003035043609216,39.99436968902072
2015-04-16 19:45:00,ROXAS BLVD.,Buendia,40.003036458273584,39.99439254995661
2015-04-16 20:00:00,ROXAS BLVD.,Buendia,40.00303786207078,39.994415997746806
2015-04-16 20:15:00,ROXAS BLVD.,Buendia,40.00303925501084,39.99444003515038
2015-04-16 20:30:00,ROXAS BLVD.,Buendia,40.0030406371038,39.9944646649264
2015-04-16 20:45:00,ROXAS BLVD.,Buendia,40.0030420083597,39.99448988983391
2015-04-16 21:00:00,ROXAS BLVD.,Buendia,40.003043368788546,39.99451571263199
2015-04-16 21:15:00,ROXAS BLVD.,Buendia,40.00304471840041,39.994542136079694
2015-04-16 21:30:00,ROXAS BLVD.,Buendia,40.003046057205296,39.99456916293609
2015-04-16 21:45:00,ROXAS BLVD.,Buendia,40.00304738521324,39.99459679596024
2015-04-16 22:00:00,ROXAS BLVD.,Buendia,40.00304870243429,39.994625037911206
2015-04-16 22:15:00,ROXAS BLVD.,Buendia,40.00305000887847,39.99465389154805
2015-04-16 22:30:00,ROXAS BLVD.,Buendia,40.00305130455581,39.99468335962983
2015-04-16 22:45:00,ROXAS BLVD.,Buendia,40.00305258947635,39.99471344491562
2015-04-16 23:00:00,ROXAS BLVD.,Buendia,40.00305386365012,39.99474415016447
2015-04-16 23:15:00,ROXAS BLVD.,Buendia,40.003055127087144,39.99477547813545
2015-04-16 23:30:00,ROXAS BLVD.,Buendia,40.00305637979747,39.99480743158763
2015-04-16 23:45:00,ROXAS BLVD.,Buendia,40.00305762179112,39.99484001328007
2015-04-17 00:00:00,ROXAS BLVD.,Buendia,40.00305885307814,39.99487322597182
2015-04-17 00:15:00,ROXAS BLVD.,Buendia,40.00306007366854,39.994907072421945
2015-04-17 00:30:00,ROXAS BLVD.,Buendia,40.00306128357237,39.994941555389524
2015-04-17 00:45:00,ROXAS BLVD.,Buendia,40.00306248279967,39.994976677633616
2015-04-17 01:00:00,ROXAS BLVD.,Buendia,40.00306367136046,39.995012441913275
2015-04-17 01:15:00,ROXAS BLVD.,Buendia,40.003064849264774,39.99504885098756
2015-04-17 01:30:00,ROXAS BLVD.,Buendia,40.00306601652265,39.99508590761554
2015-04-17 01:45:00,ROXAS BLVD.,Buendia,40.0030671731441,39.99512361455628
2015-04-17 02:00:00,ROXAS BLVD.,Buendia,40.0030683191392,39.995161974568845
2015-04-17 02:15:00,ROXAS BLVD.,Buendia,40.003069454517956,39.99520099041229
2015-04-17 02:30:00,ROXAS BLVD.,Buendia,40.0030705792904,39.99524066484568
2015-04-17 02:45:00,ROXAS BLVD.,Buendia,40.003071693466566,39.99528100062809
2015-04-17 03:00:00,ROXAS BLVD.,Buendia,40.00307279705649,39.99532200051857
2015-04-17 03:15:00,ROXAS BLVD.,Buendia,40.0030738900702,39.99536366727618
2015-04-17 03:30:00,ROXAS BLVD.,Buendia,40.00307497251773,39.995406003659994
2015-04-17 03:45:00,ROXAS BLVD.,Buendia,40.00307604440912,39.99544901242908
2015-04-17 04:00:00,ROXAS BLVD.,Buendia,40.00307710575441,39.99549269634248
2015-04-17 04:15:00,ROXAS BLVD.,Buendia,40.00307815656361,39.99553705815926
2015-04-17 04:30:00,ROXAS BLVD.,Buendia,40.00307919684678,39.9955821006385
2015-04-17 04:45:00,ROXAS BLVD.,Buendia,40.00308022661392,39.99562782653926
2015-04-17 05:00:00,ROXAS BLVD.,Buendia,40.003081245875094,39.99567423862057
2015-04-17 05:15:00,ROXAS BLVD.,Buendia,40.00308225464032,39.99572133964154
2015-04-17 05:30:00,ROXAS BLVD.,Buendia,40.00308325291963,39.995769132361204
2015-04-17 05:45:00,ROXAS BLVD.,Buendia,40.00308424072307,39.99581761953864
2015-04-17 06:00:00,ROXAS BLVD.,Buendia,40.00308521806066,39.9958668039329
2015-04-17 06:15:00,ROXAS BLVD.,Buendia,40.00308618494243,39.99591668830304
2015-04-17 06:30:00,ROXAS BLVD.,Buendia,40.00308714137842,39.995967275408155
2015-04-17 06:45:00,ROXAS BLVD.,Buendia,40.00308808737866,39.99601856800728
2015-04-17 07:00:00,ROXAS BLVD.,Buendia,40.003089022953205,39.996070568859466
2015-04-17 07:15:00,ROXAS BLVD.,Buendia,40.00308994811205,39.9961232807238
2015-04-17 07:30:00,ROXAS BLVD.,Buendia,40.00309086286525,39.996176706359364
2015-04-17 07:45:00,ROXAS BLVD.,Buendia,40.00309176722284,39.99623084852516
2015-04-17 08:00:00,ROXAS BLVD.,Buendia,40.00309266119484,39.996285709980306
2015-04-17 08:15:00,ROXAS BLVD.,Buendia,40.003093544791305,39.99634129348384
2015-04-17 08:30:00,ROXAS BLVD.,Buendia,40.00309441802223,39.99639760179484
2015-04-17 08:45:00,ROXAS BLVD.,Buendia,40.003095280897696,39.99645463767234
2015-04-17 09:00:00,ROXAS BLVD.,Buendia,40.003096133427704,39.99651240387543
2015-04-17 09:15:00,ROXAS BLVD.,Buendia,40.0030969756223,39.99657090316317
2015-04-17 09:30:00,ROXAS BLVD.,Buendia,40.00309780749151,39.99663013829462
2015-04-17 09:45:00,ROXAS BLVD.,Buendia,40.003098629045354,39.99669011202883
2015-04-17 10:00:00,ROXAS BLVD.,Buendia,40.0030994402939,39.996750827124885
2015-04-17 10:15:00,ROXAS BLVD.,Buendia,40.00310024124715,39.996812286341836
2015-04-17 10:30:00,ROXAS BLVD.,Buendia,40.00310103191514,39.99687449243874
2015-04-17 10:45:00,ROXAS BLVD.,Buendia,40.003101812307925,39.99693744817466
2015-04-17 11:00:00,ROXAS BLVD.,Buendia,40.00310258243553,39.99700115630867
2015-04-17 11:15:00,ROXAS BLVD.,Buendia,40.00310334230796,39.99706561959984
2015-04-17 11:30:00,ROXAS BLVD.,Buendia,40.00310409193529,39.9971308408072
2015-04-17 11:45:00,ROXAS BLVD.,Buendia,40.00310483132752,39.99719682268986
2015-04-17 12:00:00,ROXAS BLVD.,Buendia,40.0031055604947,39.99726356800683
2015-04-17 12:15:00,ROXAS BLVD.,Buendia,40.00310627944686,39.997331079517224
2015-04-17 12:30:00,ROXAS BLVD.,Buendia,40.00310698819404,39.99739935998005
2015-04-17 12:45:00,ROXAS BLVD.,Buendia,40.003107686746255,39.99746841215442
2015-04-17 13:00:00,ROXAS BLVD.,Buendia,40.003108375113555,39.997538238799386
2015-04-17 13:15:00,ROXAS BLVD.,Buendia,40.00310905330596,39.99760884267399
2015-04-17 13:30:00,ROXAS BLVD.,Buendia,40.003109721333516,39.9976802265373
2015-04-17 13:45:00,ROXAS BLVD.,Buendia,40.00311037920625,39.997752393148396
2015-04-17 14:00:00,ROXAS BLVD.,Buendia,40.003111026934185,39.997825345266335
2015-04-17 14:15:00,ROXAS BLVD.,Buendia,40.00311166452736,39.997899085650175
2015-04-17 14:30:00,ROXAS BLVD.,Buendia,40.003112291995826,39.997973617058975
2015-04-17 14:45:00,ROXAS BLVD.,Buendia,40.00311290934959,39.998048942251806
2015-04-17 15:00:00,ROXAS BLVD.,Buendia,40.0031135165987,39.99812506398773
2015-04-17 15:15:00,ROXAS BLVD.,Buendia,40.003114113753185,39.99820198502581
2015-04-17 15:30:00,ROXAS BLVD.,Buendia,40.00311470082308,39.9982797081251
2015-04-17 15:45:00,ROXAS BLVD.,Buendia,40.00311527781842,39.99835823604467
2015-04-17 16:00:00,ROXAS BLVD.,Buendia,40.003115844749246,39.99843757154359
2015-04-17 16:15:00,ROXAS BLVD.,Buendia,40.003116401625554,39.998517717380906
2015-04-17 16:30:00,ROXAS BLVD.,Buendia,40.00311694845741,39.998598676315694
2015-04-17 16:45:00,ROXAS BLVD.,Buendia,40.00311748525484,39.99868045110702
2015-04-17 17:00:00,ROXAS BLVD.,Buendia,40.00311801202788,39.99876304451393
2015-04-17 17:15:00,ROXAS BLVD.,Buendia,40.003118528786565,39.9988464592955
2015-04-17 17:30:00,ROXAS BLVD.,Buendia,40.00311903554091,39.99893069821079
2015-04-17 17:45:00,ROXAS BLVD.,Buendia,40.00311953230097,39.99901576401887
2015-04-17 18:00:00,ROXAS BLVD.,Buendia,40.00312001907677,39.999101659478775
2015-04-17 18:15:00,ROXAS BLVD.,Buendia,40.00312049587833,39.999188387349605
2015-04-17 18:30:00,ROXAS BLVD.,Buendia,40.00312096271571,39.999275950390405
2015-04-17 18:45:00,ROXAS BLVD.,Buendia,40.00312141959891,39.99936435136024
2015-04-17 19:00:00,ROXAS BLVD.,Buendia,40.003121866538,39.99945359301817
2015-04-17 19:15:00,ROXAS BLVD.,Buendia,40.00312230354299,39.99954367812326
2015-04-17 19:30:00,ROXAS BLVD.,Buendia,40.0031227306239,39.999634609434565
2015-04-17 19:45:00,ROXAS BLVD.,Buendia,40.00312314779081,39.999726389711164
2015-04-17 20:00:00,ROXAS BLVD.,Buendia,40.0031235550537,39.9998190217121
2015-04-17 20:15:00,ROXAS BLVD.,Buendia,40.00312395242262,39.99991250819645
2015-04-17 20:30:00,ROXAS BLVD.,Buendia,40.00312433990762,40.00000685192329
2015-04-17 20:45:00,ROXAS BLVD.,Buendia,40.00312471751873,40.00010205565165
2015-04-17 21:00:00,ROXAS BLVD.,Buendia,40.003125085265964,40.000198122140624
2015-04-17 21:15:00,ROXAS BLVD.,Buendia,40.00312544315937,40.000295054149255
2015-04-17 21:30:00,ROXAS BLVD.,Buendia,40.003125791208966,40.00039285443661
2015-04-17 21:45:00,ROXAS BLVD.,Buendia,40.00312612942481,40.000491525761745
2015-04-17 22:00:00,ROXAS BLVD.,Buendia,40.003126457816904,40.00059107088375
2015-04-17 22:15:00,ROXAS BLVD.,Buendia,40.00312677639532,40.00069149256166
2015-04-17 22:30:00,ROXAS BLVD.,Buendia,40.00312708517005,40.000792793554545
2015-04-17 22:45:00,ROXAS BLVD.,Buendia,40.003127384151156,40.000894976621474
2015-04-17 23:00:00,ROXAS BLVD.,Buendia,40.003127673348665,40.0009980445215
2015-04-17 23:15:00,ROXAS BLVD.,Buendia,40.0031279527726,40.0011020000137
2015-04-17 23:30:00,ROXAS BLVD.,Buendia,40.003128222433006,40.00120684585712
2015-04-17 23:45:00,ROXAS BLVD.,Buendia,40.003128482339896,40.00131258481083
2015-04-18 00:00:00,ROXAS BLVD.,Buendia,40.00312873250333,40.0014192196339
2015-04-18 00:15:00,ROXAS BLVD.,Buendia,40.003128972933325,40.00152675308539
2015-04-18 00:30:00,ROXAS BLVD.,Buendia,40.003129203639915,40.001635187924364
2015-04-18 00:45:00,ROXAS BLVD.,Buendia,40.00312942463314,40.00174452690987
2015-04-18 01:00:00,ROXAS BLVD.,Buendia,40.003129635923024,40.00185477280098
2015-04-18 01:15:00,ROXAS BLVD.,Buendia,40.00312983751961,40.00196592835677
2015-04-18 01:30:00,ROXAS BLVD.,Buendia,40.00313002943291,40.00207799633628
2015-04-18 01:45:00,ROXAS BLVD.,Buendia,40.003130211672996,40.00219097949859
2015-04-18 02:00:00,ROXAS BLVD.,Buendia,40.003130384249864,40.002304880602765
2015-04-18 02:15:00,ROXAS BLVD.,Buendia,40.003130547173555,40.00241970240785
2015-04-18 02:30:00,ROXAS BLVD.,Buendia,40.003130700454115,40.002535447672926
2015-04-18 02:45:00,ROXAS BLVD.,Buendia,40.00313084410157,40.002652119157034
2015-04-18 03:00:00,ROXAS BLVD.,Buendia,40.00313097812595,40.00276971961927
2015-04-18 03:15:00,ROXAS BLVD.,Buendia,40.003131102537296,40.00288825181866
2015-04-18 03:30:00,ROXAS BLVD.,Buendia,40.00313121734562,40.0030077185143
2015-04-18 03:45:00,ROXAS BLVD.,Buendia,40.003131322560975,40.00312812246523
2015-04-18 04:00:00,ROXAS BLVD.,Buendia,40.003131418193405,40.00324946643052
2015-04-18 04:15:00,ROXAS BLVD.,Buendia,40.00313150425291,40.003371753169226
2015-04-18 04:30:00,ROXAS BLVD.,Buendia,40.00313158074955,40.00349498544043
2015-04-18 04:45:00,ROXAS BLVD.,Buendia,40.00313164769335,40.003619166003176
2015-04-18 05:00:00,ROXAS BLVD.,Buendia,40.00313170509434,40.003744297616535
2015-04-18 05:15:00,ROXAS BLVD.,Buendia,40.00313175296255,40.003870383039576
2015-04-18 05:30:00,ROXAS BLVD.,Buendia,40.00313179130803,40.00399742503134
2015-04-18 05:45:00,ROXAS BLVD.,Buendia,40.00313182014079,40.004125426350924
2015-04-18 06:00:00,ROXAS BLVD.,Buendia,40.00313183947087,40.00425438975736
2015-04-18 06:15:00,ROXAS BLVD.,Buendia,40.00313184930832,40.00438431800971
2015-04-18 06:30:00,ROXAS BLVD.,Buendia,40.00313184966314,40.004515213867066
2015-04-18 06:45:00,ROXAS BLVD.,Buendia,40.0031318405454,40.00464708008848
2015-04-18 07:00:00,ROXAS BLVD.,Buendia,40.003131821965106,40.00477991943299
2015-04-18 07:15:00,ROXAS BLVD.,Buendia,40.0031317939323,40.00491373465969
2015-04-18 07:30:00,ROXAS BLVD.,Buendia,40.003131756457016,40.00504852852762
2015-04-18 07:45:00,ROXAS BLVD.,Buendia,40.0031317095493,40.005184303795865
2015-04-18 08:00:00,ROXAS BLVD.,Buendia,40.00313165321916,40.00532106322348
2015-04-18 08:15:00,ROXAS BLVD.,Buendia,40.00313158747665,40.005458809569504
2015-04-18 08:30:00,ROXAS BLVD.,Buendia,40.00313151233178,40.005597545593034
2015-04-18 08:45:00,ROXAS BLVD.,Buendia,40.0031314277946,40.00573727405312
2015-04-18 09:00:00,ROXAS BLVD.,Buendia,40.00313133387515,40.00587799770882
2015-04-18 09:15:00,ROXAS BLVD.,Buendia,40.00313123058345,40.00601971931919
2015-04-18 09:30:00,ROXAS BLVD.,Buendia,40.003131117929534,40.006162441643326
2015-04-18 09:45:00,ROXAS BLVD.,Buendia,40.00313099592344,40.00630616744024
2015-04-18 10:00:00,ROXAS BLVD.,Buendia,40.00313086457519,40.00645089946905
2015-04-18 10:15:00,ROXAS BLVD.,Buendia,40.003130723894834,40.00659664048878
2015-04-18 10:30:00,ROXAS BLVD.,Buendia,40.003130573892385,40.00674339325851
2015-04-18 10:45:00,ROXAS BLVD.,Buendia,40.003130414577896,40.00689116053729
2015-04-18 11:00:00,ROXAS BLVD.,Buendia,40.00313024596138,40.0070399450842
2015-04-18 11:15:00,ROXAS BLVD.,Buendia,40.0031300680529,40.007189749658295
2015-04-18 11:30:00,ROXAS BLVD.,Buendia,40.00312988086245,40.007340577018624
2015-04-18 11:45:00,ROXAS BLVD.,Buendia,40.00312968440009,40.00749242992427
2015-04-18 12:00:00,ROXAS BLVD.,Buendia,40.00312947867586,40.00764531113429
2015-04-18 12:15:00,ROXAS BLVD.,Buendia,40.00312926369976,40.007799223407744
2015-04-18 12:30:00,ROXAS BLVD.,Buendia,40.003129039481856,40.00795416950369
2015-04-18 12:45:00,ROXAS BLVD.,Buendia,40.003128806032166,40.0081101521812
2015-04-18 13:00:00,ROXAS BLVD.,Buendia,40.00312856336072,40.00826717419934
2015-04-18 13:15:00,ROXAS BLVD.,Buendia,40.003128311477546,40.00842523831717
2015-04-18 13:30:00,ROXAS BLVD.,Buendia,40.0031280503927,40.008584347293734
2015-04-18 13:45:00,ROXAS BLVD.,Buendia,40.0031277801162,40.00874450388812
2015-04-18 14:00:00,ROXAS BLVD.,Buendia,40.003127500658074,40.00890571085938
2015-04-18 14:15:00,ROXAS BLVD.,Buendia,40.00312721202837,40.00906797096658
2015-04-18 14:30:00,ROXAS BLVD.,Buendia,40.00312691423711,40.00923128696878
2015-04-18 14:45:00,ROXAS BLVD.,Buendia,40.00312660729432,40.00939566162504
2015-04-18 15:00:00,ROXAS BLVD.,Buendia,40.00312629121006,40.00956109769443
2015-04-18 15:15:00,ROXAS BLVD.,Buendia,40.00312596599433,40.009727597936006
2015-04-18 15:30:00,ROXAS BLVD.,Buendia,40.00312563165719,40.00989516510884
2015-04-18 15:45:00,ROXAS BLVD.,Buendia,40.00312528820865,40.01006380197198
2015-04-18 16:00:00,ROXAS BLVD.,Buendia,40.003124935658754,40.01023351128451
2015-04-18 16:15:00,ROXAS BLVD.,Buendia,40.00312457401754,40.01040429580547
2015-04-18 16:30:00,ROXAS BLVD.,Buendia,40.00312420329503,40.01057615829395
2015-04-18 16:45:00,ROXAS BLVD.,Buendia,40.00312382350128,40.010749101508985
2015-04-18 17:00:00,ROXAS BLVD.,Buendia,40.00312343464629,40.01092312820964
2015-04-18 17:15:00,ROXAS BLVD.,Buendia,40.003123036740114,40.01109824115501
2015-04-18 17:30:00,ROXAS BLVD.,Buendia,40.003122629792784,40.01127444310413
2015-04-18 17:45:00,ROXAS BLVD.,Buendia,40.00312221381433,40.01145173681606
2015-04-18 18:00:00,ROXAS BLVD.,Buendia,40.00312178881479,40.01163012504987
2015-04-18 18:15:00,ROXAS BLVD.,Buendia,40.003121354804186,40.011809610564626
2015-04-18 18:30:00,ROXAS BLVD.,Buendia,40.00312091179256,40.0119901961194
2015-04-18 18:45:00,ROXAS BLVD.,Buendia,40.00312045978993,40.01217188447323
2015-04-18 19:00:00,ROXAS BLVD.,Buendia,40.00311999880635,40.0123546783852
2015-04-18 19:15:00,ROXAS BLVD.,Buendia,40.00311952885185,40.01253858061436
2015-04-18 19:30:00,ROXAS BLVD.,Buendia,40.003119049936444,40.01272359391979
2015-04-18 19:45:00,ROXAS BLVD.,Buendia,40.00311856207018,40.01290972106053
2015-04-18 20:00:00,ROXAS BLVD.,Buendia,40.003118065263095,40.01309696479565
2015-04-18 20:15:00,ROXAS BLVD.,Buendia,40.00311755952521,40.01328532788423
2015-04-18 20:30:00,ROXAS BLVD.,Buendia,40.00311704486656,40.01347481308531
2015-04-18 20:45:00,ROXAS BLVD.,Buendia,40.00311652129719,40.01366542315797
2015-04-18 21:00:00,ROXAS BLVD.,Buendia,40.00311598882712,40.013857160861264
2015-04-18 21:15:00,ROXAS BLVD.,Buendia,40.0031154474664,40.01405002895425
2015-04-18 21:30:00,ROXAS BLVD.,Buendia,40.00311489722503,40.01424403019601
2015-04-18 21:45:00,ROXAS BLVD.,Buendia,40.003114338113086,40.014439167345586
2015-04-18 22:00:00,ROXAS BLVD.,Buendia,40.003113770140565,40.01463544316205
2015-04-18 22:15:00,ROXAS BLVD.,Buendia,40.00311319331752,40.01483286040447
2015-04-18 22:30:00,ROXAS BLVD.,Buendia,40.00311260765399,40.01503142183189
2015-04-18 22:45:00,ROXAS BLVD.,Buendia,40.00311201315997,40.01523113020339
2015-04-18 23:00:00,ROXAS BLVD.,Buendia,40.00311140984553,40.01543198827804
2015-04-18 23:15:00,ROXAS BLVD.,Buendia,40.00311079772069,40.015633998814884
2015-04-18 23:30:00,ROXAS BLVD.,Buendia,40.003110176795495,40.015837164572986
2015-04-18 23:45:00,ROXAS BLVD.,Buendia,40.00310954707996,40.01604148831142
2015-04-19 00:00:00,ROXAS BLVD.,Buendia,40.003108908584124,40.01624697278925
2015-04-19 00:15:00,ROXAS BLVD.,Buendia,40.00310826131802,40.01645362076553
2015-04-19 00:30:00,ROXAS BLVD.,Buendia,40.003107605291696,40.01666143499932
2015-04-19 00:45:00,ROXAS BLVD.,Buendia,40.00310694051517,40.016870418249695
2015-04-19 01:00:00,ROXAS BLVD.,Buendia,40.00310626699848,40.01708057327571
2015-04-19 01:15:00,ROXAS BLVD.,Buendia,40.00310558475164,40.017291902836426
2015-04-19 01:30:00,ROXAS BLVD.,Buendia,40.00310489378471,40.017504409690915
2015-04-19 01:45:00,ROXAS BLVD.,Buendia,40.00310419410771,40.01771809659823
2015-04-19 02:00:00,ROXAS BLVD.,Buendia,40.003103485730676,40.017932966317446
2015-04-19 02:15:00,ROXAS BLVD.,Buendia,40.003102768663645,40.01814902160761
2015-04-19 02:30:00,ROXAS BLVD.,Buendia,40.00310204291664,40.0183662652278
2015-04-19 02:45:00,ROXAS BLVD.,Buendia,40.003101308499694,40.01858469993706
2015-04-19 03:00:00,ROXAS BLVD.,Buendia,40.003100565422855,40.01880432849448
2015-04-19 03:15:00,ROXAS BLVD.,Buendia,40.003099813696146,40.01902515365909
2015-04-19 03:30:00,ROXAS BLVD.,Buendia,40.00309905332959,40.019247178189985
2015-04-19 03:45:00,ROXAS BLVD.,Buendia,40.00309828433325,40.0194704048462
2015-04-19 04:00:00,ROXAS BLVD.,Buendia,40.00309750671712,40.01969483638682
2015-04-19 04:15:00,ROXAS BLVD.,Buendia,40.003096720491264,40.0199204755709
2015-04-19 04:30:00,ROXAS BLVD.,Buendia,40.0030959256657,40.0201473251575
2015-04-19 04:45:00,ROXAS BLVD.,Buendia,40.003095122250464,40.02037538790569
2015-04-19 05:00:00,ROXAS BLVD.,Buendia,40.003094310255584,40.02060466657452
2015-04-19 05:15:00,ROXAS BLVD.,Buendia,40.00309348969111,40.02083516392307
2015-04-19 05:30:00,ROXAS BLVD.,Buendia,40.003092660567056,40.02106688271038
2015-04-19 05:45:00,ROXAS BLVD.,Buendia,40.00309182289347,40.02129982569553
2015-04-19 06:00:00,ROXAS BLVD.,Buendia,40.00309097668036,40.02153399563759
2015-04-19 06:15:00,ROXAS BLVD.,Buendia,40.003090121937795,40.0217693952956
2015-04-19 06:30:00,ROXAS BLVD.,Buendia,40.003089258675786,40.02200602742863
2015-04-19 06:45:00,ROXAS BLVD.,Buendia,40.003088386904366,40.022243894795764
2015-04-19 07:00:00,ROXAS BLVD.,Buendia,40.00308750663358,40.02248300015604
2015-04-19 07:15:00,ROXAS BLVD.,Buendia,40.00308661787344,40.022723346268535
2015-04-19 07:30:00,ROXAS BLVD.,Buendia,40.003085720634,40.0229649358923
2015-04-19 07:45:00,ROXAS BLVD.,Buendia,40.00308481492528,40.0232077717864
2015-04-19 08:00:00,ROXAS BLVD.,Buendia,40.00308390075732,40.02345185670991
2015-04-19 08:15:00,ROXAS BLVD.,Buendia,40.00308297814016,40.02369719342188
2015-04-19 08:30:00,ROXAS BLVD.,Buendia,40.00308204708381,40.023943784681386
2015-04-19 08:45:00,ROXAS BLVD.,Buendia,40.00308110759832,40.02419163324748
2015-04-19 09:00:00,ROXAS BLVD.,Buendia,40.00308015969373,40.024440249715894
2015-04-19 09:15:00,ROXAS BLVD.,Buendia,40.00307920338004,40.02468717602902
2015-04-19 09:30:00,ROXAS BLVD.,Buendia,40.00307823866733,40.02492946196593
2015-04-19 09:45:00,ROXAS BLVD.,Buendia,40.003077265565594,40.025164157305696
2015-04-19 10:00:00,ROXAS BLVD.,Buendia,40.00307628408489,40.02538831182737
2015-04-19 10:15:00,ROXAS BLVD.,Buendia,40.00307529423524,40.02559897531001
2015-04-19 10:30:00,ROXAS BLVD.,Buendia,40.003074296026675,40.02579319753271
2015-04-19 10:45:00,ROXAS BLVD.,Buendia,40.00307328946923,40.025968028274505
2015-04-19 11:00:00,ROXAS BLVD.,Buendia,40.003072274572936,40.02612051731445
2015-04-19 11:15:00,ROXAS BLVD.,Buendia,40.00307125134783,40.02624771443167
2015-04-19 11:30:00,ROXAS BLVD.,Buendia,40.00307021980395,40.02634666940516
2015-04-19 11:45:00,ROXAS BLVD.,Buendia,40.003069179951325,40.026414432014015
2015-04-19 12:00:00,ROXAS BLVD.,Buendia,40.00306813179998,40.0264480520373
2015-04-19 12:15:00,ROXAS BLVD.,Buendia,40.00306707535996,40.026444579254076
2015-04-19 12:30:00,ROXAS BLVD.,Buendia,40.003066010641284,40.02640106344342
2015-04-19 12:45:00,ROXAS BLVD.,Buendia,40.003064937653996,40.02631455438437
2015-04-19 13:00:00,ROXAS BLVD.,Buendia,40.003063856408126,40.026182101856016
2015-04-19 13:15:00,ROXAS BLVD.,Buendia,40.00306276691371,40.026000755637405
2015-04-19 13:30:00,ROXAS BLVD.,Buendia,40.00306166918078,40.025767565507614
2015-04-19 13:45:00,ROXAS BLVD.,Buendia,40.003060563219364,40.0254795812457
2015-04-19 14:00:00,ROXAS BLVD.,Buendia,40.0030594490395,40.025133852630724
2015-04-19 14:15:00,ROXAS BLVD.,Buendia,40.00305832665122,40.024727429441775
2015-04-19 14:30:00,ROXAS BLVD.,Buendia,40.00305719606455,40.02425736145787
2015-04-19 14:45:00,ROXAS BLVD.,Buendia,40.00305605728954,40.02372069845813
2015-04-19 15:00:00,ROXAS BLVD.,Buendia,40.00305491033621,40.02311449022158
2015-04-19 15:15:00,ROXAS BLVD.,Buendia,40.00305375521458,40.02243578652729
2015-04-19 15:30:00,ROXAS BLVD.,Buendia,40.00305259193472,40.02168163715434
2015-04-19 15:45:00,ROXAS BLVD.,Buendia,40.00305142050663,40.02084909188178
2015-04-19 16:00:00,ROXAS BLVD.,Buendia,40.003050240940354,40.019935200488675
2015-04-19 16:15:00,ROXAS BLVD.,Buendia,40.003049053245924,40.018937012754094
2015-04-19 16:30:00,ROXAS BLVD.,Buendia,40.00304785743337,40.01785157845711
2015-04-19 16:45:00,ROXAS BLVD.,Buendia,40.00304665351275,40.016675947376775
2015-04-19 17:00:00,ROXAS BLVD.,Buendia,40.00304544149407,40.01540716929215
