dt,lineName,stationName,statusN,statusS
2015-01-01 00:00:00,ESPAÑA,Lerma,38.29241106165071,15.49890532445984
2015-01-01 00:15:00,ESPAÑA,Lerma,38.564416641805764,15.49895366421276
2015-01-01 00:30:00,ESPAÑA,Lerma,38.8194965682925,15.499001158977526
2015-01-01 00:45:00,ESPAÑA,Lerma,39.058058184057366,15.499047814464504
2015-01-01 01:00:00,ESPAÑA,Lerma,39.28050883204678,15.499093636384048
2015-01-01 01:15:00,ESPAÑA,Lerma,39.48725585520719,15.49913863044652
2015-01-01 01:30:00,ESPAÑA,Lerma,39.67870659648503,15.499182802362277
2015-01-01 01:45:00,ESPAÑA,Lerma,39.855268398826716,15.499226157841681
2015-01-01 02:00:00,ESPAÑA,Lerma,40.017348605178704,15.49926870259509
2015-01-01 02:15:00,ESPAÑA,Lerma,40.165354558487415,15.499310442332863
2015-01-01 02:30:00,ESPAÑA,Lerma,40.29969360169928,15.49935138276536
2015-01-01 02:45:00,ESPAÑA,Lerma,40.420773077760764,15.499391529602944
2015-01-01 03:00:00,ESPAÑA,Lerma,40.52900032961826,15.499430888555969
2015-01-01 03:15:00,ESPAÑA,Lerma,40.624782700218226,15.499469465334798
2015-01-01 03:30:00,ESPAÑA,Lerma,40.708527532507084,15.499507265649784
2015-01-01 03:45:00,ESPAÑA,Lerma,40.78064216943127,15.4995442952113
2015-01-01 04:00:00,ESPAÑA,Lerma,40.84153395393723,15.49958055972969
2015-01-01 04:15:00,ESPAÑA,Lerma,40.891610228971395,15.499616064915328
2015-01-01 04:30:00,ESPAÑA,Lerma,40.93127833748017,15.499650816478557
2015-01-01 04:45:00,ESPAÑA,Lerma,40.96094562241004,15.49968482012975
2015-01-01 05:00:00,ESPAÑA,Lerma,40.981019426707384,15.499718081579262
2015-01-01 05:15:00,ESPAÑA,Lerma,40.99190709331869,15.499750606537452
2015-01-01 05:30:00,ESPAÑA,Lerma,40.99401596519036,15.49978240071468
2015-01-01 05:45:00,ESPAÑA,Lerma,40.987753385268825,15.499813469821303
2015-01-01 06:00:00,ESPAÑA,Lerma,40.97352669650053,15.499843819567687
2015-01-01 06:15:00,ESPAÑA,Lerma,40.951743241831906,15.499873455664188
2015-01-01 06:30:00,ESPAÑA,Lerma,40.9228103642094,15.499902383821164
2015-01-01 06:45:00,ESPAÑA,Lerma,40.88713540657942,15.49993060974897
2015-01-01 07:00:00,ESPAÑA,Lerma,40.84512571188842,15.499958139157977
2015-01-01 07:15:00,ESPAÑA,Lerma,40.79718862308283,15.499984977758531
2015-01-01 07:30:00,ESPAÑA,Lerma,40.74373148310908,15.500011131261006
2015-01-01 07:45:00,ESPAÑA,Lerma,40.685161634913605,15.50003660537575
2015-01-01 08:00:00,ESPAÑA,Lerma,40.621886421442845,15.500061405813124
2015-01-01 08:15:00,ESPAÑA,Lerma,40.554313185643224,15.500085538283496
2015-01-01 08:30:00,ESPAÑA,Lerma,40.48284927046118,15.500109008497214
2015-01-01 08:45:00,ESPAÑA,Lerma,40.40790201884316,15.500131822164649
2015-01-01 09:00:00,ESPAÑA,Lerma,40.32987877373557,15.500153984996148
2015-01-01 09:15:00,ESPAÑA,Lerma,40.24918687808487,15.500175502702081
2015-01-01 09:30:00,ESPAÑA,Lerma,40.166233674837486,15.500196380992799
2015-01-01 09:45:00,ESPAÑA,Lerma,40.081426506939835,15.500216625578672
2015-01-01 10:00:00,ESPAÑA,Lerma,39.99517271733839,15.500236242170052
2015-01-01 10:15:00,ESPAÑA,Lerma,39.90787964897955,15.500255236477297
2015-01-01 10:30:00,ESPAÑA,Lerma,39.81995464480977,15.500273614210768
2015-01-01 10:45:00,ESPAÑA,Lerma,39.73180504777547,15.500291381080828
2015-01-01 11:00:00,ESPAÑA,Lerma,39.64383820082308,15.500308542797834
2015-01-01 11:15:00,ESPAÑA,Lerma,39.55646144689906,15.500325105072145
2015-01-01 11:30:00,ESPAÑA,Lerma,39.470082128949805,15.50034107361412
2015-01-01 11:45:00,ESPAÑA,Lerma,39.38510758992178,15.500356454134119
2015-01-01 12:00:00,ESPAÑA,Lerma,39.30194517276141,15.500371252342505
2015-01-01 12:15:00,ESPAÑA,Lerma,39.22100222041515,15.500385473949635
2015-01-01 12:30:00,ESPAÑA,Lerma,39.14268607582938,15.500399124665863
2015-01-01 12:45:00,ESPAÑA,Lerma,39.067404081950585,15.500412210201555
2015-01-01 13:00:00,ESPAÑA,Lerma,38.99556358172518,15.50042473626707
2015-01-01 13:15:00,ESPAÑA,Lerma,38.9275719180996,15.500436708572764
2015-01-01 13:30:00,ESPAÑA,Lerma,38.86383643402028,15.500448132829003
2015-01-01 13:45:00,ESPAÑA,Lerma,38.804764472433654,15.500459014746138
2015-01-01 14:00:00,ESPAÑA,Lerma,38.75076337628616,15.500469360034536
2015-01-01 14:15:00,ESPAÑA,Lerma,38.702240488524204,15.50047917440455
2015-01-01 14:30:00,ESPAÑA,Lerma,38.65960315209427,15.500488463566544
2015-01-01 14:45:00,ESPAÑA,Lerma,38.62325870994276,15.50049723323088
2015-01-01 15:00:00,ESPAÑA,Lerma,38.593614505016106,15.500505489107905
2015-01-01 15:15:00,ESPAÑA,Lerma,38.57107788026076,15.500513236907993
2015-01-01 15:30:00,ESPAÑA,Lerma,38.55605617862314,15.500520482341493
2015-01-01 15:45:00,ESPAÑA,Lerma,38.548956743049686,15.500527231118774
2015-01-01 16:00:00,ESPAÑA,Lerma,38.55018691648684,15.50053348895019
2015-01-01 16:15:00,ESPAÑA,Lerma,38.560154041881006,15.500539261546095
2015-01-01 16:30:00,ESPAÑA,Lerma,38.579265462178654,15.500544554616853
2015-01-01 16:45:00,ESPAÑA,Lerma,38.60792852032621,15.500549373872834
2015-01-01 17:00:00,ESPAÑA,Lerma,38.64655055927009,15.500553725024384
2015-01-01 17:15:00,ESPAÑA,Lerma,38.695538921956754,15.500557613781869
2015-01-01 17:30:00,ESPAÑA,Lerma,38.75511967489007,15.50056104585564
2015-01-01 17:45:00,ESPAÑA,Lerma,38.824793778803674,15.500564026956068
2015-01-01 18:00:00,ESPAÑA,Lerma,38.903880917988715,15.500566562793503
2015-01-01 18:15:00,ESPAÑA,Lerma,38.9917007767363,15.500568659078311
2015-01-01 18:30:00,ESPAÑA,Lerma,39.08757303933752,15.500570321520849
2015-01-01 18:45:00,ESPAÑA,Lerma,39.190817390083495,15.50057155583147
2015-01-01 19:00:00,ESPAÑA,Lerma,39.30075351326533,15.50057236772055
2015-01-01 19:15:00,ESPAÑA,Lerma,39.41670109317412,15.500572762898434
2015-01-01 19:30:00,ESPAÑA,Lerma,39.537979814101,15.500572747075484
2015-01-01 19:45:00,ESPAÑA,Lerma,39.66390936033708,15.500572325962064
2015-01-01 20:00:00,ESPAÑA,Lerma,39.79380941617346,15.500571505268532
2015-01-01 20:15:00,ESPAÑA,Lerma,39.926999665901235,15.500570290705243
2015-01-01 20:30:00,ESPAÑA,Lerma,40.06279979381154,15.500568687982561
2015-01-01 20:45:00,ESPAÑA,Lerma,40.200529484195464,15.500566702810845
2015-01-01 21:00:00,ESPAÑA,Lerma,40.339508421344135,15.50056434090045
2015-01-01 21:15:00,ESPAÑA,Lerma,40.47905628954865,15.50056160796174
2015-01-01 21:30:00,ESPAÑA,Lerma,40.618492773100115,15.500558509705074
2015-01-01 21:45:00,ESPAÑA,Lerma,40.75713755628965,15.500555051840815
2015-01-01 22:00:00,ESPAÑA,Lerma,40.89431032340836,15.500551240079314
2015-01-01 22:15:00,ESPAÑA,Lerma,41.02933075874735,15.500547080130934
2015-01-01 22:30:00,ESPAÑA,Lerma,41.161518546597755,15.500542577706039
2015-01-01 22:45:00,ESPAÑA,Lerma,41.29019337125064,15.500537738514984
2015-01-01 23:00:00,ESPAÑA,Lerma,41.41467491699714,15.500532568268126
2015-01-01 23:15:00,ESPAÑA,Lerma,41.53428286812838,15.500527072675833
2015-01-01 23:30:00,ESPAÑA,Lerma,41.64833690893544,15.500521257448455
2015-01-01 23:45:00,ESPAÑA,Lerma,41.75615672370945,15.500515128296355
2015-01-02 00:00:00,ESPAÑA,Lerma,41.85706199674151,15.500508690929898
2015-01-02 00:15:00,ESPAÑA,Lerma,41.950372412322736,15.500501951059434
2015-01-02 00:30:00,ESPAÑA,Lerma,42.03540765474422,15.500494914395329
2015-01-02 00:45:00,ESPAÑA,Lerma,42.111487408297094,15.50048758664794
2015-01-02 01:00:00,ESPAÑA,Lerma,42.177931357272456,15.500479973527627
2015-01-02 01:15:00,ESPAÑA,Lerma,42.2340591859614,15.500472080744752
2015-01-02 01:30:00,ESPAÑA,Lerma,42.27919057865507,15.50046391400967
2015-01-02 01:45:00,ESPAÑA,Lerma,42.31264521964455,15.50045547903274
2015-01-02 02:00:00,ESPAÑA,Lerma,42.33374279322097,15.500446781524326
2015-01-02 02:15:00,ESPAÑA,Lerma,42.341802983675414,15.500437827194785
2015-01-02 02:30:00,ESPAÑA,Lerma,42.33614547529901,15.500428621754478
2015-01-02 02:45:00,ESPAÑA,Lerma,42.31608995238287,15.500419170913762
2015-01-02 03:00:00,ESPAÑA,Lerma,42.280956099218095,15.50040948038299
2015-01-02 03:15:00,ESPAÑA,Lerma,42.23006360009579,15.500399555872542
2015-01-02 03:30:00,ESPAÑA,Lerma,42.16273213930705,15.50038940309276
2015-01-02 03:45:00,ESPAÑA,Lerma,42.07828140114304,15.50037902775401
2015-01-02 04:00:00,ESPAÑA,Lerma,41.97603106989481,15.500368435566648
2015-01-02 04:15:00,ESPAÑA,Lerma,41.855300829853505,15.50035763224103
2015-01-02 04:30:00,ESPAÑA,Lerma,41.71541036531022,15.500346623487523
2015-01-02 04:45:00,ESPAÑA,Lerma,41.55567936055606,15.500335415016488
2015-01-02 05:00:00,ESPAÑA,Lerma,41.37542749988216,15.500324012538277
2015-01-02 05:15:00,ESPAÑA,Lerma,41.17397446757958,15.500312421763253
2015-01-02 05:30:00,ESPAÑA,Lerma,40.95063994793949,15.500300648401774
2015-01-02 05:45:00,ESPAÑA,Lerma,40.704743625252966,15.500288698164207
2015-01-02 06:00:00,ESPAÑA,Lerma,40.43560518381111,15.500276576760898
2015-01-02 06:15:00,ESPAÑA,Lerma,40.142544307905055,15.500264289902217
2015-01-02 06:30:00,ESPAÑA,Lerma,39.824880681825896,15.500251843298521
2015-01-02 06:45:00,ESPAÑA,Lerma,39.481933989864736,15.500239242660166
2015-01-02 07:00:00,ESPAÑA,Lerma,39.11302391631271,15.500226493697522
2015-01-02 07:15:00,ESPAÑA,Lerma,38.717470145460894,15.50021360212093
2015-01-02 07:30:00,ESPAÑA,Lerma,38.29459236160044,15.500200573640763
2015-01-02 07:45:00,ESPAÑA,Lerma,37.84371024902241,15.500187413967378
2015-01-02 08:00:00,ESPAÑA,Lerma,37.364143492017945,15.500174128811135
2015-01-02 08:15:00,ESPAÑA,Lerma,36.855211774878136,15.500160723882393
2015-01-02 08:30:00,ESPAÑA,Lerma,36.31623478189412,15.50014720489151
2015-01-02 08:45:00,ESPAÑA,Lerma,35.74653219735697,15.500133577548844
2015-01-02 09:00:00,ESPAÑA,Lerma,35.14542370555783,15.500119847564761
2015-01-02 09:15:00,ESPAÑA,Lerma,34.512228990787776,15.500106020649612
2015-01-02 09:30:00,ESPAÑA,Lerma,33.846267737337946,15.500092102513763
2015-01-02 09:45:00,ESPAÑA,Lerma,33.14685962949944,15.500078098867572
2015-01-02 10:00:00,ESPAÑA,Lerma,32.41332435156336,15.500064015421396
2015-01-02 10:15:00,ESPAÑA,Lerma,31.644981587820833,15.500049857885594
2015-01-02 10:30:00,ESPAÑA,Lerma,30.829885274367957,15.500035631970533
2015-01-02 10:45:00,ESPAÑA,Lerma,29.911026354520903,15.500021343386564
2015-01-02 11:00:00,ESPAÑA,Lerma,28.82013002340081,15.500006997844052
2015-01-02 11:15:00,ESPAÑA,Lerma,27.503489447120888,15.49999260105335
2015-01-02 11:30:00,ESPAÑA,Lerma,25.965669675762463,15.499978158724824
2015-01-02 11:45:00,ESPAÑA,Lerma,24.236145880912837,15.499963676568827
2015-01-02 12:00:00,ESPAÑA,Lerma,22.39037857681331,15.499949160295731
2015-01-02 12:15:00,ESPAÑA,Lerma,20.530789119301314,15.499934615615876
2015-01-02 12:30:00,ESPAÑA,Lerma,18.75702251956972,15.499920048239641
2015-01-02 12:45:00,ESPAÑA,Lerma,17.153813556625494,15.49990546387737
2015-01-02 13:00:00,ESPAÑA,Lerma,15.753649165974807,15.499890868239433
2015-01-02 13:15:00,ESPAÑA,Lerma,14.575954322248641,15.499876267036186
2015-01-02 13:30:00,ESPAÑA,Lerma,13.640154000077985,15.499861665977988
2015-01-02 13:45:00,ESPAÑA,Lerma,12.965673174093817,15.499847070775196
2015-01-02 14:00:00,ESPAÑA,Lerma,12.55937451377139,15.499832487138175
2015-01-02 14:15:00,ESPAÑA,Lerma,12.377871467962986,15.499817920777279
2015-01-02 14:30:00,ESPAÑA,Lerma,12.365215180365164,15.499803377402872
2015-01-02 14:45:00,ESPAÑA,Lerma,12.465456794674479,15.499788862725312
2015-01-02 15:00:00,ESPAÑA,Lerma,12.63047327721682,15.499774382454955
2015-01-02 15:15:00,ESPAÑA,Lerma,12.843444884835472,15.499759942302168
2015-01-02 15:30:00,ESPAÑA,Lerma,13.095377697003066,15.499745547977303
2015-01-02 15:45:00,ESPAÑA,Lerma,13.377277793192212,15.49973120519072
2015-01-02 16:00:00,ESPAÑA,Lerma,13.680151252875547,15.49971691965278
2015-01-02 16:15:00,ESPAÑA,Lerma,13.995004155525688,15.499702697073849
2015-01-02 16:30:00,ESPAÑA,Lerma,14.312842580615266,15.499688543164275
2015-01-02 16:45:00,ESPAÑA,Lerma,14.624672607616901,15.499674463634427
2015-01-02 17:00:00,ESPAÑA,Lerma,14.921500316003216,15.499660464194658
2015-01-02 17:15:00,ESPAÑA,Lerma,15.19433178524684,15.499646550555331
2015-01-02 17:30:00,ESPAÑA,Lerma,15.434173094820395,15.499632728426803
2015-01-02 17:45:00,ESPAÑA,Lerma,15.632030324196506,15.49961900351944
2015-01-02 18:00:00,ESPAÑA,Lerma,15.778909552847802,15.499605381543596
2015-01-02 18:15:00,ESPAÑA,Lerma,15.865816860246897,15.499591868209626
2015-01-02 18:30:00,ESPAÑA,Lerma,15.883758325866426,15.499578469227899
2015-01-02 18:45:00,ESPAÑA,Lerma,15.823740029179007,15.499565190308765
2015-01-02 19:00:00,ESPAÑA,Lerma,15.676768049657268,15.49955203716259
2015-01-02 19:15:00,ESPAÑA,Lerma,15.444734550124474,15.499539015499732
2015-01-02 19:30:00,ESPAÑA,Lerma,15.173076026806422,15.499526131030551
2015-01-02 19:45:00,ESPAÑA,Lerma,14.91811505927957,15.499513389465406
2015-01-02 20:00:00,ESPAÑA,Lerma,14.736174227120356,15.499500796514658
2015-01-02 20:15:00,ESPAÑA,Lerma,14.683576109905227,15.499488357888659
2015-01-02 20:30:00,ESPAÑA,Lerma,14.81212898077642,15.499476079297779
2015-01-02 20:45:00,ESPAÑA,Lerma,15.1555838871393,15.49946396645237
2015-01-02 21:00:00,ESPAÑA,Lerma,15.743177569965038,15.499452025062793
2015-01-02 21:15:00,ESPAÑA,Lerma,16.604146770224787,15.499440260839414
2015-01-02 21:30:00,ESPAÑA,Lerma,17.756315878986324,15.499428679492581
2015-01-02 21:45:00,ESPAÑA,Lerma,19.1718598877039,15.499417286732665
2015-01-02 22:00:00,ESPAÑA,Lerma,20.811541437928373,15.499406088270014
2015-01-02 22:15:00,ESPAÑA,Lerma,22.636123171210624,15.499395089814996
2015-01-02 22:30:00,ESPAÑA,Lerma,24.59962510192013,15.49938429707797
2015-01-02 22:45:00,ESPAÑA,Lerma,26.62909673570087,15.499373715769288
2015-01-02 23:00:00,ESPAÑA,Lerma,28.64518966866208,15.499363351599317
2015-01-02 23:15:00,ESPAÑA,Lerma,30.574274794599848,15.499353210278414
2015-01-02 23:30:00,ESPAÑA,Lerma,32.36843927996876,15.499343297516944
2015-01-02 23:45:00,ESPAÑA,Lerma,34.016150104765686,15.49933361902525
2015-01-03 00:00:00,ESPAÑA,Lerma,35.513884095597994,15.499324180513712
2015-01-03 00:15:00,ESPAÑA,Lerma,36.858118079073,15.499314987692676
2015-01-03 00:30:00,ESPAÑA,Lerma,38.0453288817981,15.499306046272508
2015-01-03 00:45:00,ESPAÑA,Lerma,39.07199333038064,15.499297361963562
2015-01-03 01:00:00,ESPAÑA,Lerma,39.93458825142796,15.499288940476202
2015-01-03 01:15:00,ESPAÑA,Lerma,40.629590471547424,15.499280787520789
2015-01-03 01:30:00,ESPAÑA,Lerma,41.15347681734639,15.499272908807674
2015-01-03 01:45:00,ESPAÑA,Lerma,41.5072732972523,15.499265310047223
2015-01-03 02:00:00,ESPAÑA,Lerma,41.71020264697294,15.499257996949796
2015-01-03 02:15:00,ESPAÑA,Lerma,41.78603678403618,15.499250975225749
2015-01-03 02:30:00,ESPAÑA,Lerma,41.758547625969896,15.499244250585443
2015-01-03 02:45:00,ESPAÑA,Lerma,41.651507090302,15.499237828739236
2015-01-03 03:00:00,ESPAÑA,Lerma,41.48868709456032,15.499231715397494
2015-01-03 03:15:00,ESPAÑA,Lerma,41.29385955627276,15.499225916270568
2015-01-03 03:30:00,ESPAÑA,Lerma,41.090796392967185,15.499220437068827
2015-01-03 03:45:00,ESPAÑA,Lerma,40.8992211835573,15.499215283502618
2015-01-03 04:00:00,ESPAÑA,Lerma,40.72266415250005,15.499210461282308
2015-01-03 04:15:00,ESPAÑA,Lerma,40.56060718563824,15.49920597611826
2015-01-03 04:30:00,ESPAÑA,Lerma,40.41253216881467,15.499201833720821
2015-01-03 04:45:00,ESPAÑA,Lerma,40.2779209878721,15.499198039800364
2015-01-03 05:00:00,ESPAÑA,Lerma,40.15625552865332,15.499194600067241
2015-01-03 05:15:00,ESPAÑA,Lerma,40.047017677001115,15.499191520231815
2015-01-03 05:30:00,ESPAÑA,Lerma,39.94968931875829,15.499188806004438
2015-01-03 05:45:00,ESPAÑA,Lerma,39.86375233976761,15.49918646309548
2015-01-03 06:00:00,ESPAÑA,Lerma,39.78868862587187,15.499184497215294
2015-01-03 06:15:00,ESPAÑA,Lerma,39.72398006291384,15.499182914074247
2015-01-03 06:30:00,ESPAÑA,Lerma,39.66910853673633,15.499181719382689
2015-01-03 06:45:00,ESPAÑA,Lerma,39.62355593318212,15.499180918850978
2015-01-03 07:00:00,ESPAÑA,Lerma,39.586804138093974,15.499180518189483
2015-01-03 07:15:00,ESPAÑA,Lerma,39.558335037314706,15.499180523108558
2015-01-03 07:30:00,ESPAÑA,Lerma,39.53763051668709,15.499180939318563
2015-01-03 07:45:00,ESPAÑA,Lerma,39.52417246205392,15.499181772529859
2015-01-03 08:00:00,ESPAÑA,Lerma,39.51744275925797,15.499183028452805
2015-01-03 08:15:00,ESPAÑA,Lerma,39.516923294142025,15.499184712797756
2015-01-03 08:30:00,ESPAÑA,Lerma,39.522095952548874,15.499186831275079
2015-01-03 08:45:00,ESPAÑA,Lerma,39.532442620321305,15.499189389595129
2015-01-03 09:00:00,ESPAÑA,Lerma,39.54744518330211,15.499192393468268
2015-01-03 09:15:00,ESPAÑA,Lerma,39.56658552733407,15.499195848604849
2015-01-03 09:30:00,ESPAÑA,Lerma,39.58934553825996,15.499199760715243
2015-01-03 09:45:00,ESPAÑA,Lerma,39.615207101922586,15.499204135509796
2015-01-03 10:00:00,ESPAÑA,Lerma,39.643652104164715,15.499208978698876
2015-01-03 10:15:00,ESPAÑA,Lerma,39.67416243082915,15.499214295992847
2015-01-03 10:30:00,ESPAÑA,Lerma,39.70621996775867,15.499220093102052
2015-01-03 10:45:00,ESPAÑA,Lerma,39.739306600796056,15.499226375736866
2015-01-03 11:00:00,ESPAÑA,Lerma,39.77290421578409,15.49923314960764
2015-01-03 11:15:00,ESPAÑA,Lerma,39.80649469856557,15.499240420424739
2015-01-03 11:30:00,ESPAÑA,Lerma,39.83955993498329,15.499248193898518
2015-01-03 11:45:00,ESPAÑA,Lerma,39.87158181088,15.499256475739339
2015-01-03 12:00:00,ESPAÑA,Lerma,39.902042212098515,15.49926527165756
2015-01-03 12:15:00,ESPAÑA,Lerma,39.93051994687359,15.49927458736354
2015-01-03 12:30:00,ESPAÑA,Lerma,39.95698151300783,15.499284428567645
2015-01-03 12:45:00,ESPAÑA,Lerma,39.981490330695834,15.499294800980227
2015-01-03 13:00:00,ESPAÑA,Lerma,40.00410982013221,15.499305710311646
2015-01-03 13:15:00,ESPAÑA,Lerma,40.02490340151151,15.499317162272265
2015-01-03 13:30:00,ESPAÑA,Lerma,40.04393449502836,15.499329162572439
2015-01-03 13:45:00,ESPAÑA,Lerma,40.06126652087732,15.499341716922535
2015-01-03 14:00:00,ESPAÑA,Lerma,40.07696289925301,15.499354831032903
2015-01-03 14:15:00,ESPAÑA,Lerma,40.091087050350005,15.499368510613902
2015-01-03 14:30:00,ESPAÑA,Lerma,40.1037023943629,15.499382761375907
2015-01-03 14:45:00,ESPAÑA,Lerma,40.114872351486284,15.49939758902926
2015-01-03 15:00:00,ESPAÑA,Lerma,40.12466034191474,15.49941299928433
2015-01-03 15:15:00,ESPAÑA,Lerma,40.133129785842875,15.49942899785147
2015-01-03 15:30:00,ESPAÑA,Lerma,40.14034410346526,15.499445590441049
2015-01-03 15:45:00,ESPAÑA,Lerma,40.146366714976494,15.499462782763416
2015-01-03 16:00:00,ESPAÑA,Lerma,40.15126104057118,15.499480580528939
2015-01-03 16:15:00,ESPAÑA,Lerma,40.15509050044387,15.499498989447972
2015-01-03 16:30:00,ESPAÑA,Lerma,40.157918514789195,15.499518015230873
2015-01-03 16:45:00,ESPAÑA,Lerma,40.15980850380172,15.499537663588011
2015-01-03 17:00:00,ESPAÑA,Lerma,40.16082388767606,15.499557940229732
2015-01-03 17:15:00,ESPAÑA,Lerma,40.16102808660679,15.499578850866408
2015-01-03 17:30:00,ESPAÑA,Lerma,40.1604845207885,15.499600401208392
2015-01-03 17:45:00,ESPAÑA,Lerma,40.15925661041579,15.499622596966041
2015-01-03 18:00:00,ESPAÑA,Lerma,40.15740777568322,15.499645443849722
2015-01-03 18:15:00,ESPAÑA,Lerma,40.15500143678542,15.49966894756979
2015-01-03 18:30:00,ESPAÑA,Lerma,40.15210101391696,15.4996931138366
2015-01-03 18:45:00,ESPAÑA,Lerma,40.148769927272426,15.499717948360523
2015-01-03 19:00:00,ESPAÑA,Lerma,40.14507159704643,15.499743456851906
2015-01-03 19:15:00,ESPAÑA,Lerma,40.14106944343354,15.499769645021116
2015-01-03 19:30:00,ESPAÑA,Lerma,40.13682688662834,15.499796518578512
2015-01-03 19:45:00,ESPAÑA,Lerma,40.132407346825445,15.49982408323445
2015-01-03 20:00:00,ESPAÑA,Lerma,40.12787424421944,15.499852344699296
2015-01-03 20:15:00,ESPAÑA,Lerma,40.123290999004915,15.499881308683403
2015-01-03 20:30:00,ESPAÑA,Lerma,40.11872103137645,15.499910980897129
2015-01-03 20:45:00,ESPAÑA,Lerma,40.114217102708785,15.49994136021968
2015-01-03 21:00:00,ESPAÑA,Lerma,40.10978933909728,15.499972418205601
2015-01-03 21:15:00,ESPAÑA,Lerma,40.10543720781745,15.5000041195783
2015-01-03 21:30:00,ESPAÑA,Lerma,40.101160176144795,15.500036429061158
2015-01-03 21:45:00,ESPAÑA,Lerma,40.09695771135479,15.500069311377576
2015-01-03 22:00:00,ESPAÑA,Lerma,40.09282928072298,15.500102731250943
2015-01-03 22:15:00,ESPAÑA,Lerma,40.088774351524854,15.500136653404658
2015-01-03 22:30:00,ESPAÑA,Lerma,40.0847923910359,15.50017104256211
2015-01-03 22:45:00,ESPAÑA,Lerma,40.080882866531624,15.5002058634467
2015-01-03 23:00:00,ESPAÑA,Lerma,40.07704524528755,15.500241080781812
2015-01-03 23:15:00,ESPAÑA,Lerma,40.07327899457919,15.500276659290847
2015-01-03 23:30:00,ESPAÑA,Lerma,40.069583581682004,15.5003125636972
2015-01-03 23:45:00,ESPAÑA,Lerma,40.06595847387154,15.50034875872426
2015-01-04 00:00:00,ESPAÑA,Lerma,40.06240313842328,15.50038520909542
2015-01-04 00:15:00,ESPAÑA,Lerma,40.05891704261274,15.50042187953408
2015-01-04 00:30:00,ESPAÑA,Lerma,40.055499653715394,15.500458734763631
2015-01-04 00:45:00,ESPAÑA,Lerma,40.05215043900678,15.500495739507468
2015-01-04 01:00:00,ESPAÑA,Lerma,40.048868865762394,15.500532858488983
2015-01-04 01:15:00,ESPAÑA,Lerma,40.04565440125774,15.500570056431572
2015-01-04 01:30:00,ESPAÑA,Lerma,40.04250651276832,15.500607298058624
2015-01-04 01:45:00,ESPAÑA,Lerma,40.039424667569634,15.500644548093536
2015-01-04 02:00:00,ESPAÑA,Lerma,40.03640833293719,15.50068177125971
2015-01-04 02:15:00,ESPAÑA,Lerma,40.03345697614649,15.500718932280527
2015-01-04 02:30:00,ESPAÑA,Lerma,40.03057006447304,15.500755995879388
2015-01-04 02:45:00,ESPAÑA,Lerma,40.02774706519233,15.500792926779685
2015-01-04 03:00:00,ESPAÑA,Lerma,40.02498744557991,15.500829689704812
2015-01-04 03:15:00,ESPAÑA,Lerma,40.02229067291122,15.500866249378161
2015-01-04 03:30:00,ESPAÑA,Lerma,40.019656214461804,15.500902570523131
2015-01-04 03:45:00,ESPAÑA,Lerma,40.01708353750717,15.500938617863111
2015-01-04 04:00:00,ESPAÑA,Lerma,40.014572109322806,15.500974356121496
2015-01-04 04:15:00,ESPAÑA,Lerma,40.01212139718422,15.501009750021685
2015-01-04 04:30:00,ESPAÑA,Lerma,40.009730868366894,15.501044764287068
2015-01-04 04:45:00,ESPAÑA,Lerma,40.007399990146375,15.501079363641034
2015-01-04 05:00:00,ESPAÑA,Lerma,40.00512822979813,15.501113512806988
2015-01-04 05:15:00,ESPAÑA,Lerma,40.00291505459769,15.501147176508312
2015-01-04 05:30:00,ESPAÑA,Lerma,40.00075993182055,15.501180319468409
2015-01-04 05:45:00,ESPAÑA,Lerma,39.99866232874221,15.50121290641067
2015-01-04 06:00:00,ESPAÑA,Lerma,39.996621712638174,15.501244902058485
2015-01-04 06:15:00,ESPAÑA,Lerma,39.994637550783956,15.501276271135255
2015-01-04 06:30:00,ESPAÑA,Lerma,39.992709310455034,15.50130697836437
2015-01-04 06:45:00,ESPAÑA,Lerma,39.99083645892694,15.501336988469223
2015-01-04 07:00:00,ESPAÑA,Lerma,39.98901846347517,15.501366266173209
2015-01-04 07:15:00,ESPAÑA,Lerma,39.98725479137523,15.501394776199723
2015-01-04 07:30:00,ESPAÑA,Lerma,39.985544909902615,15.50142248327216
2015-01-04 07:45:00,ESPAÑA,Lerma,39.98388828633283,15.501449352113905
2015-01-04 08:00:00,ESPAÑA,Lerma,39.9822843879414,15.501475347448363
2015-01-04 08:15:00,ESPAÑA,Lerma,39.9807326820038,15.501500433998926
2015-01-04 08:30:00,ESPAÑA,Lerma,39.97923263579554,15.501524576488984
2015-01-04 08:45:00,ESPAÑA,Lerma,39.977783716592135,15.501547739641936
2015-01-04 09:00:00,ESPAÑA,Lerma,39.9763853916691,15.50156988818117
2015-01-04 09:15:00,ESPAÑA,Lerma,39.9750371283019,15.50159098683008
2015-01-04 09:30:00,ESPAÑA,Lerma,39.973738393766084,15.501611000312064
2015-01-04 09:45:00,ESPAÑA,Lerma,39.97248865533711,15.501629893350515
2015-01-04 10:00:00,ESPAÑA,Lerma,39.971287380290526,15.501647630668826
2015-01-04 10:15:00,ESPAÑA,Lerma,39.970134035901815,15.501664176990394
2015-01-04 10:30:00,ESPAÑA,Lerma,39.969028089446475,15.50167949703861
2015-01-04 10:45:00,ESPAÑA,Lerma,39.967969008200036,15.501693555536864
