dt,lineName,stationName,statusN,statusS
2015-01-01 07:45:00,COMMONWEALTH,Magsaysay Ave,40.00067141021474,40.033160877690364
2015-01-01 08:00:00,COMMONWEALTH,Magsaysay Ave,40.000663052996856,40.0329778857545
2015-01-01 08:15:00,COMMONWEALTH,Magsaysay Ave,40.00065473078961,40.032795261296364
2015-01-01 08:30:00,COMMONWEALTH,Magsaysay Ave,40.00064644353847,40.03261300403715
2015-01-01 08:45:00,COMMONWEALTH,Magsaysay Ave,40.00063819118888,40.032431113698046
2015-01-01 09:00:00,COMMONWEALTH,Magsaysay Ave,40.000629973686266,40.03224959000025
2015-01-01 09:15:00,COMMONWEALTH,Magsaysay Ave,40.00062179097608,40.03206843266494
2015-01-01 09:30:00,COMMONWEALTH,Magsaysay Ave,40.000613643003796,40.031887641413334
2015-01-01 09:45:00,COMMONWEALTH,Magsaysay Ave,40.000605529714804,40.0317072159666
2015-01-01 10:00:00,COMMONWEALTH,Magsaysay Ave,40.00059745105461,40.031527156045925
2015-01-01 10:15:00,COMMONWEALTH,Magsaysay Ave,40.00058940696862,40.03134746137252
2015-01-01 10:30:00,COMMONWEALTH,Magsaysay Ave,40.000581397402286,40.03116813166756
2015-01-01 10:45:00,COMMONWEALTH,Magsaysay Ave,40.00057342230108,40.030989166652255
2015-01-01 11:00:00,COMMONWEALTH,Magsaysay Ave,40.00056548161041,40.03081056604777
2015-01-01 11:15:00,COMMONWEALTH,Magsaysay Ave,40.00055757527576,40.030632329575326
2015-01-01 11:30:00,COMMONWEALTH,Magsaysay Ave,40.000549703242534,40.03045445695609
2015-01-01 11:45:00,COMMONWEALTH,Magsaysay Ave,40.000541865456206,40.03027694791127
2015-01-01 12:00:00,COMMONWEALTH,Magsaysay Ave,40.00053406186221,40.030099802162034
2015-01-01 12:15:00,COMMONWEALTH,Magsaysay Ave,40.00052629240599,40.02992301942959
2015-01-01 12:30:00,COMMONWEALTH,Magsaysay Ave,40.00051855703302,40.02974659943513
2015-01-01 12:45:00,COMMONWEALTH,Magsaysay Ave,40.00051085568872,40.02957054189986
2015-01-01 13:00:00,COMMONWEALTH,Magsaysay Ave,40.000503188318525,40.029394846544925
2015-01-01 13:15:00,COMMONWEALTH,Magsaysay Ave,40.00049555486791,40.02921951309156
2015-01-01 13:30:00,COMMONWEALTH,Magsaysay Ave,40.000487955282296,40.02904454126096
2015-01-01 13:45:00,COMMONWEALTH,Magsaysay Ave,40.00048038950714,40.02886993077426
2015-01-01 14:00:00,COMMONWEALTH,Magsaysay Ave,40.000472857487885,40.02869568135272
2015-01-01 14:15:00,COMMONWEALTH,Magsaysay Ave,40.00046535916999,40.02852179271748
2015-01-01 14:30:00,COMMONWEALTH,Magsaysay Ave,40.00045789449887,40.028348264589766
2015-01-01 14:45:00,COMMONWEALTH,Magsaysay Ave,40.00045046342,40.028175096690745
2015-01-01 15:00:00,COMMONWEALTH,Magsaysay Ave,40.00044306587882,40.02800228874162
2015-01-01 15:15:00,COMMONWEALTH,Magsaysay Ave,40.000435701820756,40.027829840463575
2015-01-01 15:30:00,COMMONWEALTH,Magsaysay Ave,40.00042837119129,40.02765775157781
2015-01-01 15:45:00,COMMONWEALTH,Magsaysay Ave,40.00042107393585,40.027486021805515
2015-01-01 16:00:00,COMMONWEALTH,Magsaysay Ave,40.00041380999985,40.027314650867886
2015-01-01 16:15:00,COMMONWEALTH,Magsaysay Ave,40.000406579328775,40.027143638486095
2015-01-01 16:30:00,COMMONWEALTH,Magsaysay Ave,40.00039938186807,40.026972984381345
2015-01-01 16:45:00,COMMONWEALTH,Magsaysay Ave,40.00039221756316,40.026802688274834
2015-01-01 17:00:00,COMMONWEALTH,Magsaysay Ave,40.0003850863595,40.026632749887746
2015-01-01 17:15:00,COMMONWEALTH,Magsaysay Ave,40.00037798820255,40.026463168941255
2015-01-01 17:30:00,COMMONWEALTH,Magsaysay Ave,40.00037092303773,40.02629394515658
2015-01-01 17:45:00,COMMONWEALTH,Magsaysay Ave,40.0003638908105,40.02612507825491
2015-01-01 18:00:00,COMMONWEALTH,Magsaysay Ave,40.00035689146631,40.02595656795742
2015-01-01 18:15:00,COMMONWEALTH,Magsaysay Ave,40.00034992495059,40.02578841398532
2015-01-01 18:30:00,COMMONWEALTH,Magsaysay Ave,40.000342991208804,40.025620616059776
2015-01-01 18:45:00,COMMONWEALTH,Magsaysay Ave,40.000336090186394,40.025453173902
2015-01-01 19:00:00,COMMONWEALTH,Magsaysay Ave,40.00032922182879,40.025286087233184
2015-01-01 19:15:00,COMMONWEALTH,Magsaysay Ave,40.00032238608147,40.0251193557745
2015-01-01 19:30:00,COMMONWEALTH,Magsaysay Ave,40.00031558288983,40.02495297924715
2015-01-01 19:45:00,COMMONWEALTH,Magsaysay Ave,40.000308812199364,40.024786957372335
2015-01-01 20:00:00,COMMONWEALTH,Magsaysay Ave,40.000302073955474,40.02462128987124
2015-01-01 20:15:00,COMMONWEALTH,Magsaysay Ave,40.00029536810366,40.02445597646505
2015-01-01 20:30:00,COMMONWEALTH,Magsaysay Ave,40.00028869458932,40.02429101687497
2015-01-01 20:45:00,COMMONWEALTH,Magsaysay Ave,40.00028205335793,40.02412641082216
2015-01-01 21:00:00,COMMONWEALTH,Magsaysay Ave,40.000275444354905,40.023962158027835
2015-01-01 21:15:00,COMMONWEALTH,Magsaysay Ave,40.00026886752572,40.0237982582132
2015-01-01 21:30:00,COMMONWEALTH,Magsaysay Ave,40.0002623228158,40.023634711099426
2015-01-01 21:45:00,COMMONWEALTH,Magsaysay Ave,40.00025581017062,40.0234715164077
2015-01-01 22:00:00,COMMONWEALTH,Magsaysay Ave,40.00024932953559,40.02330867385923
2015-01-01 22:15:00,COMMONWEALTH,Magsaysay Ave,40.00024288085617,40.0231461831752
2015-01-01 22:30:00,COMMONWEALTH,Magsaysay Ave,40.000236464077815,40.02298404407679
2015-01-01 22:45:00,COMMONWEALTH,Magsaysay Ave,40.00023007914595,40.022822256285195
2015-01-01 23:00:00,COMMONWEALTH,Magsaysay Ave,40.00022372600605,40.022660819521626
2015-01-01 23:15:00,COMMONWEALTH,Magsaysay Ave,40.000217404603546,40.02249973350726
2015-01-01 23:30:00,COMMONWEALTH,Magsaysay Ave,40.000211114883875,40.02233899796329
2015-01-01 23:45:00,COMMONWEALTH,Magsaysay Ave,40.000204856792486,40.0221786126109
2015-01-02 00:00:00,COMMONWEALTH,Magsaysay Ave,40.00019863027484,40.02201857717129
2015-01-02 00:15:00,COMMONWEALTH,Magsaysay Ave,40.00019243527636,40.02185889136564
2015-01-02 00:30:00,COMMONWEALTH,Magsaysay Ave,40.000186271742514,40.02169955491515
2015-01-02 00:45:00,COMMONWEALTH,Magsaysay Ave,40.00018013961873,40.021540567541024
2015-01-02 01:00:00,COMMONWEALTH,Magsaysay Ave,40.00017403885046,40.02138192896443
2015-01-02 01:15:00,COMMONWEALTH,Magsaysay Ave,40.00016796938314,40.02122363890659
2015-01-02 01:30:00,COMMONWEALTH,Magsaysay Ave,40.00016193116224,40.021065697088645
2015-01-02 01:45:00,COMMONWEALTH,Magsaysay Ave,40.000155924133196,40.020908103231825
2015-01-02 02:00:00,COMMONWEALTH,Magsaysay Ave,40.00014994824143,40.02075085705731
2015-01-02 02:15:00,COMMONWEALTH,Magsaysay Ave,40.00014400343243,40.0205939582863
2015-01-02 02:30:00,COMMONWEALTH,Magsaysay Ave,40.000138089651614,40.020437406639985
2015-01-02 02:45:00,COMMONWEALTH,Magsaysay Ave,40.00013220684443,40.02028120183954
2015-01-02 03:00:00,COMMONWEALTH,Magsaysay Ave,40.000126354956315,40.02012534360616
2015-01-02 03:15:00,COMMONWEALTH,Magsaysay Ave,40.00012053393274,40.019969831661044
2015-01-02 03:30:00,COMMONWEALTH,Magsaysay Ave,40.00011474371913,40.019814665725384
2015-01-02 03:45:00,COMMONWEALTH,Magsaysay Ave,40.00010898426095,40.01965984552038
2015-01-02 04:00:00,COMMONWEALTH,Magsaysay Ave,40.00010325550362,40.019505370767206
2015-01-02 04:15:00,COMMONWEALTH,Magsaysay Ave,40.0000975573926,40.01935124118706
2015-01-02 04:30:00,COMMONWEALTH,Magsaysay Ave,40.00009188987334,40.01919745650114
2015-01-02 04:45:00,COMMONWEALTH,Magsaysay Ave,40.00008625289128,40.01904401643061
2015-01-02 05:00:00,COMMONWEALTH,Magsaysay Ave,40.00008064639186,40.01889092069669
2015-01-02 05:15:00,COMMONWEALTH,Magsaysay Ave,40.000075070320534,40.018738169020565
2015-01-02 05:30:00,COMMONWEALTH,Magsaysay Ave,40.00006952462275,40.01858576112343
2015-01-02 05:45:00,COMMONWEALTH,Magsaysay Ave,40.00006400924396,40.01843369672647
2015-01-02 06:00:00,COMMONWEALTH,Magsaysay Ave,40.00005852412959,40.018281975550856
2015-01-02 06:15:00,COMMONWEALTH,Magsaysay Ave,40.00005306922509,40.01813059731782
2015-01-02 06:30:00,COMMONWEALTH,Magsaysay Ave,40.00004764447591,40.017979561748525
2015-01-02 06:45:00,COMMONWEALTH,Magsaysay Ave,40.00004224982751,40.01782886856417
2015-01-02 07:00:00,COMMONWEALTH,Magsaysay Ave,40.0000368852253,40.017678517485955
2015-01-02 07:15:00,COMMONWEALTH,Magsaysay Ave,40.000031550614764,40.017528508235046
2015-01-02 07:30:00,COMMONWEALTH,Magsaysay Ave,40.00002624594132,40.01737884053266
2015-01-02 07:45:00,COMMONWEALTH,Magsaysay Ave,40.00002097115045,40.01722951409998
2015-01-02 08:00:00,COMMONWEALTH,Magsaysay Ave,40.00001572618755,40.017080528658184
2015-01-02 08:15:00,COMMONWEALTH,Magsaysay Ave,40.0000105109981,40.01693188392848
2015-01-02 08:30:00,COMMONWEALTH,Magsaysay Ave,40.000005325527546,40.016783579632055
2015-01-02 08:45:00,COMMONWEALTH,Magsaysay Ave,40.000000169721304,40.01663561549011
2015-01-02 09:00:00,COMMONWEALTH,Magsaysay Ave,39.99999504352485,40.01648799122381
2015-01-02 09:15:00,COMMONWEALTH,Magsaysay Ave,39.99998994688363,40.01634070655437
2015-01-02 09:30:00,COMMONWEALTH,Magsaysay Ave,39.99998487974307,40.01619376120296
2015-01-02 09:45:00,COMMONWEALTH,Magsaysay Ave,39.99997984204862,40.016047154890806
2015-01-02 10:00:00,COMMONWEALTH,Magsaysay Ave,39.99997483374574,40.01590088733906
2015-01-02 10:15:00,COMMONWEALTH,Magsaysay Ave,39.99996985477986,40.015754958268936
2015-01-02 10:30:00,COMMONWEALTH,Magsaysay Ave,39.999964905096434,40.01560936740163
2015-01-02 10:45:00,COMMONWEALTH,Magsaysay Ave,39.99995998464091,40.01546411445831
2015-01-02 11:00:00,COMMONWEALTH,Magsaysay Ave,39.99995509335873,40.01531919916018
2015-01-02 11:15:00,COMMONWEALTH,Magsaysay Ave,39.99995023119533,40.01517462122844
2015-01-02 11:30:00,COMMONWEALTH,Magsaysay Ave,39.99994539809618,40.01503038038427
2015-01-02 11:45:00,COMMONWEALTH,Magsaysay Ave,39.9999405940067,40.01488647634886
2015-01-02 12:00:00,COMMONWEALTH,Magsaysay Ave,39.99993581887235,40.014742908843395
2015-01-02 12:15:00,COMMONWEALTH,Magsaysay Ave,39.999931072638574,40.01459967758909
2015-01-02 12:30:00,COMMONWEALTH,Magsaysay Ave,39.99992635525082,40.01445678230713
2015-01-02 12:45:00,COMMONWEALTH,Magsaysay Ave,39.99992166665452,40.01431422271869
2015-01-02 13:00:00,COMMONWEALTH,Magsaysay Ave,39.99991700679514,40.01417199854497
2015-01-02 13:15:00,COMMONWEALTH,Magsaysay Ave,39.99991237561811,40.014030109507154
2015-01-02 13:30:00,COMMONWEALTH,Magsaysay Ave,39.999907773068884,40.013888555326446
2015-01-02 13:45:00,COMMONWEALTH,Magsaysay Ave,39.999903199092905,40.01374733572403
2015-01-02 14:00:00,COMMONWEALTH,Magsaysay Ave,39.99989865363561,40.0136064504211
2015-01-02 14:15:00,COMMONWEALTH,Magsaysay Ave,39.99989413664246,40.01346589913884
2015-01-02 14:30:00,COMMONWEALTH,Magsaysay Ave,39.999889648058904,40.01332568159846
2015-01-02 14:45:00,COMMONWEALTH,Magsaysay Ave,39.99988518783037,40.013185797521125
2015-01-02 15:00:00,COMMONWEALTH,Magsaysay Ave,39.9998807559023,40.01304624662804
2015-01-02 15:15:00,COMMONWEALTH,Magsaysay Ave,39.99987635222018,40.01290702864041
2015-01-02 15:30:00,COMMONWEALTH,Magsaysay Ave,39.999871976729395,40.012768143279395
2015-01-02 15:45:00,COMMONWEALTH,Magsaysay Ave,39.999867629375444,40.01262959026622
2015-01-02 16:00:00,COMMONWEALTH,Magsaysay Ave,39.99986331010375,40.01249136932204
2015-01-02 16:15:00,COMMONWEALTH,Magsaysay Ave,39.99985901885975,40.01235348016808
2015-01-02 16:30:00,COMMONWEALTH,Magsaysay Ave,39.99985475558891,40.01221592252552
2015-01-02 16:45:00,COMMONWEALTH,Magsaysay Ave,39.99985052023665,40.01207869611554
2015-01-02 17:00:00,COMMONWEALTH,Magsaysay Ave,39.99984631274844,40.011941800659336
2015-01-02 17:15:00,COMMONWEALTH,Magsaysay Ave,39.99984213306972,40.01180523587811
2015-01-02 17:30:00,COMMONWEALTH,Magsaysay Ave,39.99983798114594,40.01166900149304
2015-01-02 17:45:00,COMMONWEALTH,Magsaysay Ave,39.99983385692253,40.01153309722532
2015-01-02 18:00:00,COMMONWEALTH,Magsaysay Ave,39.99982976034496,40.01139752279615
2015-01-02 18:15:00,COMMONWEALTH,Magsaysay Ave,39.99982569135862,40.01126227792671
2015-01-02 18:30:00,COMMONWEALTH,Magsaysay Ave,39.99982164990903,40.0111273623382
2015-01-02 18:45:00,COMMONWEALTH,Magsaysay Ave,39.9998176359416,40.01099277575181
2015-01-02 19:00:00,COMMONWEALTH,Magsaysay Ave,39.999813649401766,40.01085851788873
2015-01-02 19:15:00,COMMONWEALTH,Magsaysay Ave,39.99980969023499,40.01072458847014
2015-01-02 19:30:00,COMMONWEALTH,Magsaysay Ave,39.99980575838672,40.01059098721725
2015-01-02 19:45:00,COMMONWEALTH,Magsaysay Ave,39.99980185380238,40.01045771385123
2015-01-02 20:00:00,COMMONWEALTH,Magsaysay Ave,39.99979797642744,40.010324768093305
2015-01-02 20:15:00,COMMONWEALTH,Magsaysay Ave,39.99979412620733,40.010192149664626
2015-01-02 20:30:00,COMMONWEALTH,Magsaysay Ave,39.99979030308751,40.01005985828641
2015-01-02 20:45:00,COMMONWEALTH,Magsaysay Ave,39.999786507013404,40.00992789367984
2015-01-02 21:00:00,COMMONWEALTH,Magsaysay Ave,39.99978273793048,40.00979625556611
2015-01-02 21:15:00,COMMONWEALTH,Magsaysay Ave,39.99977899578418,40.00966494366641
2015-01-02 21:30:00,COMMONWEALTH,Magsaysay Ave,39.999775280519934,40.00953395770192
2015-01-02 21:45:00,COMMONWEALTH,Magsaysay Ave,39.9997715920832,40.00940329739387
2015-01-02 22:00:00,COMMONWEALTH,Magsaysay Ave,39.99976793041943,40.00927296246339
2015-01-02 22:15:00,COMMONWEALTH,Magsaysay Ave,39.99976429547407,40.00914295263173
2015-01-02 22:30:00,COMMONWEALTH,Magsaysay Ave,39.999760687192534,40.00901326762004
2015-01-02 22:45:00,COMMONWEALTH,Magsaysay Ave,39.9997571055203,40.00888390714953
2015-01-02 23:00:00,COMMONWEALTH,Magsaysay Ave,39.999753550402815,40.008754870941395
2015-01-02 23:15:00,COMMONWEALTH,Magsaysay Ave,39.99975002178551,40.00862615871681
2015-01-02 23:30:00,COMMONWEALTH,Magsaysay Ave,39.999746519613836,40.00849777019699
2015-01-02 23:45:00,COMMONWEALTH,Magsaysay Ave,39.999743043833234,40.008369705103085
2015-01-03 00:00:00,COMMONWEALTH,Magsaysay Ave,39.999739594389155,40.00824196315634
2015-01-03 00:15:00,COMMONWEALTH,Magsaysay Ave,39.99973617122704,40.00811454407791
2015-01-03 00:30:00,COMMONWEALTH,Magsaysay Ave,39.999732774292355,40.007987447588995
2015-01-03 00:45:00,COMMONWEALTH,Magsaysay Ave,39.9997294035305,40.00786067341079
2015-01-03 01:00:00,COMMONWEALTH,Magsaysay Ave,39.99972605888697,40.00773422126447
2015-01-03 01:15:00,COMMONWEALTH,Magsaysay Ave,39.99972274030719,40.00760809087125
2015-01-03 01:30:00,COMMONWEALTH,Magsaysay Ave,39.9997194477366,40.00748228195231
2015-01-03 01:45:00,COMMONWEALTH,Magsaysay Ave,39.999716181120654,40.00735679422883
2015-01-03 02:00:00,COMMONWEALTH,Magsaysay Ave,39.99971294040481,40.00723162742204
2015-01-03 02:15:00,COMMONWEALTH,Magsaysay Ave,39.99970972553449,40.00710678125307
2015-01-03 02:30:00,COMMONWEALTH,Magsaysay Ave,39.999706536455136,40.00698225544316
2015-01-03 02:45:00,COMMONWEALTH,Magsaysay Ave,39.999703373112226,40.00685804971349
2015-01-03 03:00:00,COMMONWEALTH,Magsaysay Ave,39.999700235451186,40.00673416378524
2015-01-03 03:15:00,COMMONWEALTH,Magsaysay Ave,39.99969712341744,40.00661059737961
2015-01-03 03:30:00,COMMONWEALTH,Magsaysay Ave,39.99969403695648,40.0064873502178
2015-01-03 03:45:00,COMMONWEALTH,Magsaysay Ave,39.99969097601371,40.00636442202099
2015-01-03 04:00:00,COMMONWEALTH,Magsaysay Ave,39.9996879405346,40.00624181251035
2015-01-03 04:15:00,COMMONWEALTH,Magsaysay Ave,39.9996849304646,40.00611952140712
2015-01-03 04:30:00,COMMONWEALTH,Magsaysay Ave,39.99968194574915,40.00599754843245
2015-01-03 04:45:00,COMMONWEALTH,Magsaysay Ave,39.99967898633368,40.00587589330755
2015-01-03 05:00:00,COMMONWEALTH,Magsaysay Ave,39.99967605216364,40.00575455575361
2015-01-03 05:15:00,COMMONWEALTH,Magsaysay Ave,39.999673143184474,40.00563353549181
2015-01-03 05:30:00,COMMONWEALTH,Magsaysay Ave,39.999670259341656,40.00551283224336
2015-01-03 05:45:00,COMMONWEALTH,Magsaysay Ave,39.99966740058061,40.00539244572943
2015-01-03 06:00:00,COMMONWEALTH,Magsaysay Ave,39.99966456684678,40.005272375671225
2015-01-03 06:15:00,COMMONWEALTH,Magsaysay Ave,39.999661758085615,40.00515262178994
2015-01-03 06:30:00,COMMONWEALTH,Magsaysay Ave,39.99965897424256,40.00503318380675
2015-01-03 06:45:00,COMMONWEALTH,Magsaysay Ave,39.99965621526306,40.00491406144286
2015-01-03 07:00:00,COMMONWEALTH,Magsaysay Ave,39.999653481092565,40.00479525441946
2015-01-03 07:15:00,COMMONWEALTH,Magsaysay Ave,39.99965077167653,40.00467676245773
2015-01-03 07:30:00,COMMONWEALTH,Magsaysay Ave,39.99964808696037,40.00455858527888
2015-01-03 07:45:00,COMMONWEALTH,Magsaysay Ave,39.99964542688956,40.00444072260409
2015-01-03 08:00:00,COMMONWEALTH,Magsaysay Ave,39.99964279140953,40.00432317415454
2015-01-03 08:15:00,COMMONWEALTH,Magsaysay Ave,39.99964018046573,40.00420593965142
2015-01-03 08:30:00,COMMONWEALTH,Magsaysay Ave,39.99963759400361,40.004089018815975
2015-01-03 08:45:00,COMMONWEALTH,Magsaysay Ave,39.99963503196862,40.003972411369325
2015-01-03 09:00:00,COMMONWEALTH,Magsaysay Ave,39.99963249430619,40.00385611703269
2015-01-03 09:15:00,COMMONWEALTH,Magsaysay Ave,39.99962998096177,40.00374013552729
2015-01-03 09:30:00,COMMONWEALTH,Magsaysay Ave,39.99962749188082,40.00362446657426
2015-01-03 09:45:00,COMMONWEALTH,Magsaysay Ave,39.999625027008776,40.00350910989483
2015-01-03 10:00:00,COMMONWEALTH,Magsaysay Ave,39.99962258629107,40.003394065210166
2015-01-03 10:15:00,COMMONWEALTH,Magsaysay Ave,39.99962016967317,40.003279332241505
2015-01-03 10:30:00,COMMONWEALTH,Magsaysay Ave,39.99961777710051,40.00316491070999
2015-01-03 10:45:00,COMMONWEALTH,Magsaysay Ave,39.999615408518544,40.00305080033683
2015-01-03 11:00:00,COMMONWEALTH,Magsaysay Ave,39.9996130638727,40.00293700084322
2015-01-03 11:15:00,COMMONWEALTH,Magsaysay Ave,39.99961074310845,40.002823511950346
2015-01-03 11:30:00,COMMONWEALTH,Magsaysay Ave,39.999608446171216,40.002710333379405
2015-01-03 11:45:00,COMMONWEALTH,Magsaysay Ave,39.99960617300647,40.002597464851576
2015-01-03 12:00:00,COMMONWEALTH,Magsaysay Ave,39.999603923559626,40.00248490608806
2015-01-03 12:15:00,COMMONWEALTH,Magsaysay Ave,39.99960169777614,40.00237265681004
2015-01-03 12:30:00,COMMONWEALTH,Magsaysay Ave,39.99959949560147,40.002260716738725
2015-01-03 12:45:00,COMMONWEALTH,Magsaysay Ave,39.99959731698106,40.00214908559529
2015-01-03 13:00:00,COMMONWEALTH,Magsaysay Ave,39.99959516186034,40.00203776310092
2015-01-03 13:15:00,COMMONWEALTH,Magsaysay Ave,39.99959303018477,40.00192674897683
2015-01-03 13:30:00,COMMONWEALTH,Magsaysay Ave,39.999590921899795,40.00181604294419
2015-01-03 13:45:00,COMMONWEALTH,Magsaysay Ave,39.99958883695085,40.00170564472421
2015-01-03 14:00:00,COMMONWEALTH,Magsaysay Ave,39.99958677528339,40.00159555403806
2015-01-03 14:15:00,COMMONWEALTH,Magsaysay Ave,39.99958473684287,40.00148577060695
2015-01-03 14:30:00,COMMONWEALTH,Magsaysay Ave,39.99958272157471,40.00137629415205
2015-01-03 14:45:00,COMMONWEALTH,Magsaysay Ave,39.99958072942437,40.00126712439458
2015-01-03 15:00:00,COMMONWEALTH,Magsaysay Ave,39.999578760337315,40.0011582610557
2015-01-03 15:15:00,COMMONWEALTH,Magsaysay Ave,39.99957681425896,40.00104970385663
2015-01-03 15:30:00,COMMONWEALTH,Magsaysay Ave,39.99957489113475,40.000941452518546
2015-01-03 15:45:00,COMMONWEALTH,Magsaysay Ave,39.99957299091015,40.00083350676264
2015-01-03 16:00:00,COMMONWEALTH,Magsaysay Ave,39.9995711135306,40.000725866310106
2015-01-03 16:15:00,COMMONWEALTH,Magsaysay Ave,39.99956925894155,40.00061853088212
2015-01-03 16:30:00,COMMONWEALTH,Magsaysay Ave,39.999567427088444,40.0005115001999
2015-01-03 16:45:00,COMMONWEALTH,Magsaysay Ave,39.99956561791671,40.00040477398463
2015-01-03 17:00:00,COMMONWEALTH,Magsaysay Ave,39.99956383137181,40.000298351957476
2015-01-03 17:15:00,COMMONWEALTH,Magsaysay Ave,39.999562067399204,40.000192233839655
2015-01-03 17:30:00,COMMONWEALTH,Magsaysay Ave,39.99956032594431,40.00008641935235
2015-01-03 17:45:00,COMMONWEALTH,Magsaysay Ave,39.999558606952576,39.99998090821675
2015-01-03 18:00:00,COMMONWEALTH,Magsaysay Ave,39.99955691036947,39.99987570015406
2015-01-03 18:15:00,COMMONWEALTH,Magsaysay Ave,39.99955523614042,39.999770794885464
2015-01-03 18:30:00,COMMONWEALTH,Magsaysay Ave,39.99955358421089,39.999666192132146
2015-01-03 18:45:00,COMMONWEALTH,Magsaysay Ave,39.99955195452629,39.99956189161529
2015-01-03 19:00:00,COMMONWEALTH,Magsaysay Ave,39.99955034703209,39.99945789305611
2015-01-03 19:15:00,COMMONWEALTH,Magsaysay Ave,39.99954876167373,39.99935419617578
2015-01-03 19:30:00,COMMONWEALTH,Magsaysay Ave,39.99954719839668,39.999250800695506
2015-01-03 19:45:00,COMMONWEALTH,Magsaysay Ave,39.999545657146356,39.99914770633646
2015-01-03 20:00:00,COMMONWEALTH,Magsaysay Ave,39.9995441378682,39.999044912819855
2015-01-03 20:15:00,COMMONWEALTH,Magsaysay Ave,39.99954264050769,39.998942419866864
2015-01-03 20:30:00,COMMONWEALTH,Magsaysay Ave,39.999541165010235,39.998840227198684
2015-01-03 20:45:00,COMMONWEALTH,Magsaysay Ave,39.9995397113213,39.9987383345365
2015-01-03 21:00:00,COMMONWEALTH,Magsaysay Ave,39.99953827938635,39.99863674160152
2015-01-03 21:15:00,COMMONWEALTH,Magsaysay Ave,39.99953686915079,39.99853544811492
2015-01-03 21:30:00,COMMONWEALTH,Magsaysay Ave,39.99953548056009,39.998434453797906
2015-01-03 21:45:00,COMMONWEALTH,Magsaysay Ave,39.99953411355968,39.99833375837166
2015-01-03 22:00:00,COMMONWEALTH,Magsaysay Ave,39.99953276809504,39.99823336155736
2015-01-03 22:15:00,COMMONWEALTH,Magsaysay Ave,39.999531444111554,39.99813326307622
2015-01-03 22:30:00,COMMONWEALTH,Magsaysay Ave,39.99953014155473,39.99803346264941
2015-01-03 22:45:00,COMMONWEALTH,Magsaysay Ave,39.99952886037,39.99793395999816
2015-01-03 23:00:00,COMMONWEALTH,Magsaysay Ave,39.99952760050279,39.997834754843616
