dt,lineName,stationName,statusN,statusS
2015-01-01 07:15:00,ESPAÑA,Vicente Cruz,39.898945654264054,40.0076748458812
2015-01-01 07:30:00,ESPAÑA,Vicente Cruz,39.91057853638222,40.008095267089395
2015-01-01 07:45:00,ESPAÑA,Vicente Cruz,39.922973617963635,40.00848657587041
2015-01-01 08:00:00,ESPAÑA,Vicente Cruz,39.936045133717286,40.008849255441355
2015-01-01 08:15:00,ESPAÑA,Vicente Cruz,39.94970731835214,40.009183789019424
2015-01-01 08:30:00,ESPAÑA,Vicente Cruz,39.96387440657718,40.00949065982177
2015-01-01 08:45:00,ESPAÑA,Vicente Cruz,39.97846063310136,40.00977035106555
2015-01-01 09:00:00,ESPAÑA,Vicente Cruz,39.993380232633676,40.0100233459679
2015-01-01 09:15:00,ESPAÑA,Vicente Cruz,40.00854743988308,40.010250127746005
2015-01-01 09:30:00,ESPAÑA,Vicente Cruz,40.02387648955856,40.010451179617
2015-01-01 09:45:00,ESPAÑA,Vicente Cruz,40.03928161636909,40.01062698479805
2015-01-01 10:00:00,ESPAÑA,Vicente Cruz,40.05467705502364,40.01077802650632
2015-01-01 10:15:00,ESPAÑA,Vicente Cruz,40.06997704023117,40.010904787958964
2015-01-01 10:30:00,ESPAÑA,Vicente Cruz,40.08509580670068,40.01100775237312
2015-01-01 10:45:00,ESPAÑA,Vicente Cruz,40.099947589141124,40.01108740296596
2015-01-01 11:00:00,ESPAÑA,Vicente Cruz,40.114446622261475,40.01114422295465
2015-01-01 11:15:00,ESPAÑA,Vicente Cruz,40.12850714077071,40.01117869555632
2015-01-01 11:30:00,ESPAÑA,Vicente Cruz,40.14204337937782,40.011191303988156
2015-01-01 11:45:00,ESPAÑA,Vicente Cruz,40.15496957279176,40.011182531467306
2015-01-01 12:00:00,ESPAÑA,Vicente Cruz,40.16719995572149,40.011152861210924
2015-01-01 12:15:00,ESPAÑA,Vicente Cruz,40.17864876287601,40.01110277643615
2015-01-01 12:30:00,ESPAÑA,Vicente Cruz,40.18923022896429,40.011032760360166
2015-01-01 12:45:00,ESPAÑA,Vicente Cruz,40.1988585886953,40.010943296200125
2015-01-01 13:00:00,ESPAÑA,Vicente Cruz,40.20744807677799,40.010834867173166
2015-01-01 13:15:00,ESPAÑA,Vicente Cruz,40.21491292792137,40.01070795649647
2015-01-01 13:30:00,ESPAÑA,Vicente Cruz,40.22116737683439,40.01056304738717
2015-01-01 13:45:00,ESPAÑA,Vicente Cruz,40.226125658226024,40.01040062306244
2015-01-01 14:00:00,ESPAÑA,Vicente Cruz,40.22970200680527,40.01022116673944
2015-01-01 14:15:00,ESPAÑA,Vicente Cruz,40.23181065728108,40.010025161635305
2015-01-01 14:30:00,ESPAÑA,Vicente Cruz,40.23236584436242,40.00981309096722
2015-01-01 14:45:00,ESPAÑA,Vicente Cruz,40.23128180275829,40.00958543795232
2015-01-01 15:00:00,ESPAÑA,Vicente Cruz,40.228472767177635,40.009342685807766
2015-01-01 15:15:00,ESPAÑA,Vicente Cruz,40.22385297232945,40.009085317750724
2015-01-01 15:30:00,ESPAÑA,Vicente Cruz,40.2173366529227,40.00881381699834
2015-01-01 15:45:00,ESPAÑA,Vicente Cruz,40.20883804366636,40.00852866676777
2015-01-01 16:00:00,ESPAÑA,Vicente Cruz,40.198271379269386,40.0082303502762
2015-01-01 16:15:00,ESPAÑA,Vicente Cruz,40.18555089444078,40.007919350740735
2015-01-01 16:30:00,ESPAÑA,Vicente Cruz,40.170590823889505,40.00759615137858
2015-01-01 16:45:00,ESPAÑA,Vicente Cruz,40.15330540232453,40.00726123540686
2015-01-01 17:00:00,ESPAÑA,Vicente Cruz,40.13360886445483,40.00691508604275
2015-01-01 17:15:00,ESPAÑA,Vicente Cruz,40.111415444989376,40.0065581865034
2015-01-01 17:30:00,ESPAÑA,Vicente Cruz,40.086706381260434,40.006191020005964
2015-01-01 17:45:00,ESPAÑA,Vicente Cruz,40.05973092109339,40.00581406976761
2015-01-01 18:00:00,ESPAÑA,Vicente Cruz,40.030805314936906,40.00542781900548
2015-01-01 18:15:00,ESPAÑA,Vicente Cruz,40.00024581323969,40.00503275093674
2015-01-01 18:30:00,ESPAÑA,Vicente Cruz,39.96836866645036,40.00462934877855
2015-01-01 18:45:00,ESPAÑA,Vicente Cruz,39.935490125017644,40.00421809574806
2015-01-01 19:00:00,ESPAÑA,Vicente Cruz,39.901926439390174,40.003799475062415
2015-01-01 19:15:00,ESPAÑA,Vicente Cruz,39.867993860016654,40.00337396993879
2015-01-01 19:30:00,ESPAÑA,Vicente Cruz,39.834008637345754,40.00294206359434
2015-01-01 19:45:00,ESPAÑA,Vicente Cruz,39.80028702182613,40.00250423924622
2015-01-01 20:00:00,ESPAÑA,Vicente Cruz,39.76714526390647,40.0020609801116
2015-01-01 20:15:00,ESPAÑA,Vicente Cruz,39.73489961403545,40.00161276940761
2015-01-01 20:30:00,ESPAÑA,Vicente Cruz,39.703866322661725,40.001160090351426
2015-01-01 20:45:00,ESPAÑA,Vicente Cruz,39.674361640233975,40.000703426160186
2015-01-01 21:00:00,ESPAÑA,Vicente Cruz,39.646701817200885,40.000243260051064
2015-01-01 21:15:00,ESPAÑA,Vicente Cruz,39.62120310401113,39.99978007524121
2015-01-01 21:30:00,ESPAÑA,Vicente Cruz,39.59818175111337,39.99931435494779
2015-01-01 21:45:00,ESPAÑA,Vicente Cruz,39.5779540089563,39.99884658238794
2015-01-01 22:00:00,ESPAÑA,Vicente Cruz,39.560836127988566,39.99837724077885
2015-01-01 22:15:00,ESPAÑA,Vicente Cruz,39.547144358658855,39.99790681333765
2015-01-01 22:30:00,ESPAÑA,Vicente Cruz,39.53719495141584,39.99743578328149
2015-01-01 22:45:00,ESPAÑA,Vicente Cruz,39.531304156708195,39.99696463382755
2015-01-01 23:00:00,ESPAÑA,Vicente Cruz,39.52978822498459,39.99649384819298
2015-01-01 23:15:00,ESPAÑA,Vicente Cruz,39.53296340669371,39.996023909594946
2015-01-01 23:30:00,ESPAÑA,Vicente Cruz,39.541145952284225,39.99555530125058
2015-01-01 23:45:00,ESPAÑA,Vicente Cruz,39.55465211220479,39.99508850637706
2015-01-02 00:00:00,ESPAÑA,Vicente Cruz,39.57379813690411,39.99462400819152
2015-01-02 00:15:00,ESPAÑA,Vicente Cruz,39.59890027683084,39.99416228991115
2015-01-02 00:30:00,ESPAÑA,Vicente Cruz,39.630274782433645,39.99370383475308
2015-01-02 00:45:00,ESPAÑA,Vicente Cruz,39.668237904161224,39.99324912593448
2015-01-02 01:00:00,ESPAÑA,Vicente Cruz,39.71310589246222,39.992798646672505
2015-01-02 01:15:00,ESPAÑA,Vicente Cruz,39.765194997785336,39.9923528801843
2015-01-02 01:30:00,ESPAÑA,Vicente Cruz,39.824821470579224,39.99191230968704
2015-01-02 01:45:00,ESPAÑA,Vicente Cruz,39.89230156129258,39.991477418397864
2015-01-02 02:00:00,ESPAÑA,Vicente Cruz,39.96762497877285,39.991048689533926
2015-01-02 02:15:00,ESPAÑA,Vicente Cruz,40.049475265462696,39.99062660631242
2015-01-02 02:30:00,ESPAÑA,Vicente Cruz,40.136209422203564,39.990211651950474
2015-01-02 02:45:00,ESPAÑA,Vicente Cruz,40.22618444983689,39.98980430966523
2015-01-02 03:00:00,ESPAÑA,Vicente Cruz,40.31775734920415,39.989405062673896
2015-01-02 03:15:00,ESPAÑA,Vicente Cruz,40.40928512114677,39.98901439419357
2015-01-02 03:30:00,ESPAÑA,Vicente Cruz,40.4991247665062,39.988632787441446
2015-01-02 03:45:00,ESPAÑA,Vicente Cruz,40.585633286123894,39.98826072563466
2015-01-02 04:00:00,ESPAÑA,Vicente Cruz,40.667167680841274,39.987898691990395
2015-01-02 04:15:00,ESPAÑA,Vicente Cruz,40.74208495149984,39.98754716972577
2015-01-02 04:30:00,ESPAÑA,Vicente Cruz,40.808742098940996,39.98720664205798
2015-01-02 04:45:00,ESPAÑA,Vicente Cruz,40.86549612400618,39.98687759220416
2015-01-02 05:00:00,ESPAÑA,Vicente Cruz,40.91070402753687,39.98656050338146
2015-01-02 05:15:00,ESPAÑA,Vicente Cruz,40.94272281037451,39.986255858807056
2015-01-02 05:30:00,ESPAÑA,Vicente Cruz,40.95990947336053,39.985964141698105
2015-01-02 05:45:00,ESPAÑA,Vicente Cruz,40.9606210173364,39.985685835271745
2015-01-02 06:00:00,ESPAÑA,Vicente Cruz,40.94321444314353,39.985421422745155
2015-01-02 06:15:00,ESPAÑA,Vicente Cruz,40.90604675162341,39.985171387335484
2015-01-02 06:30:00,ESPAÑA,Vicente Cruz,40.84747494361747,39.98493621225988
2015-01-02 06:45:00,ESPAÑA,Vicente Cruz,40.765856019967146,39.984716380735506
2015-01-02 07:00:00,ESPAÑA,Vicente Cruz,40.659546981513905,39.98451237597951
2015-01-02 07:15:00,ESPAÑA,Vicente Cruz,40.52690482909917,39.984324681209074
2015-01-02 07:30:00,ESPAÑA,Vicente Cruz,40.366286563564415,39.984153779641325
2015-01-02 07:45:00,ESPAÑA,Vicente Cruz,40.17604918575107,39.98400015449345
2015-01-02 08:00:00,ESPAÑA,Vicente Cruz,39.95454969650058,39.98386428898256
2015-01-02 08:15:00,ESPAÑA,Vicente Cruz,39.70014509665441,39.983746666325864
2015-01-02 08:30:00,ESPAÑA,Vicente Cruz,39.41119238705399,39.98364776974049
2015-01-02 08:45:00,ESPAÑA,Vicente Cruz,39.086048568540775,39.9835680824436
2015-01-02 09:00:00,ESPAÑA,Vicente Cruz,38.72307064195621,39.98350808765235
2015-01-02 09:15:00,ESPAÑA,Vicente Cruz,38.32061560814175,39.9834682685839
2015-01-02 09:30:00,ESPAÑA,Vicente Cruz,37.87704046793883,39.98344910845542
2015-01-02 09:45:00,ESPAÑA,Vicente Cruz,37.39070222218891,39.98345109048403
2015-01-02 10:00:00,ESPAÑA,Vicente Cruz,36.85995787173342,39.98347469788692
2015-01-02 10:15:00,ESPAÑA,Vicente Cruz,36.28316441741382,39.983520413881216
2015-01-02 10:30:00,ESPAÑA,Vicente Cruz,35.42485519737206,39.983588565182124
2015-01-02 10:45:00,ESPAÑA,Vicente Cruz,33.1142688989521,39.983678852496766
2015-01-02 11:00:00,ESPAÑA,Vicente Cruz,28.328564592768863,39.983790820030336
2015-01-02 11:15:00,ESPAÑA,Vicente Cruz,21.745076834833586,39.983924011988016
2015-01-02 11:30:00,ESPAÑA,Vicente Cruz,15.043232539396149,39.98407797257495
2015-01-02 11:45:00,ESPAÑA,Vicente Cruz,9.546391660974699,39.98425224599634
2015-01-02 12:00:00,ESPAÑA,Vicente Cruz,5.547582515948412,39.98444637645733
2015-01-02 12:15:00,ESPAÑA,Vicente Cruz,3.1003627346091718,39.9846599081631
2015-01-02 12:30:00,ESPAÑA,Vicente Cruz,2.258289947248853,39.98489238531884
2015-01-02 12:45:00,ESPAÑA,Vicente Cruz,2.982076459057997,39.9851433521297
2015-01-02 13:00:00,ESPAÑA,Vicente Cruz,4.861053274821786,39.98541235280086
2015-01-02 13:15:00,ESPAÑA,Vicente Cruz,7.391706074224063,39.98569893153748
2015-01-02 13:30:00,ESPAÑA,Vicente Cruz,10.067737325925172,39.986002632544746
2015-01-02 13:45:00,ESPAÑA,Vicente Cruz,12.371716654491502,39.986323000027824
2015-01-02 14:00:00,ESPAÑA,Vicente Cruz,13.906395965541147,39.98665957819189
2015-01-02 14:15:00,ESPAÑA,Vicente Cruz,14.766389132993018,39.987011911242114
2015-01-02 14:30:00,ESPAÑA,Vicente Cruz,15.169275522841255,39.98737954338366
2015-01-02 14:45:00,ESPAÑA,Vicente Cruz,15.332634501079983,39.987762018821705
2015-01-02 15:00:00,ESPAÑA,Vicente Cruz,15.438051508549934,39.98815888176142
2015-01-02 15:15:00,ESPAÑA,Vicente Cruz,15.523136285478294,39.98856967640799
2015-01-02 15:30:00,ESPAÑA,Vicente Cruz,15.58950464693885,39.988993946966566
2015-01-02 15:45:00,ESPAÑA,Vicente Cruz,15.638772408005389,39.989431237642336
2015-01-02 16:00:00,ESPAÑA,Vicente Cruz,15.672555383751714,39.98988109264045
2015-01-02 16:15:00,ESPAÑA,Vicente Cruz,15.692469389251604,39.9903430561661
2015-01-02 16:30:00,ESPAÑA,Vicente Cruz,15.700130239578856,39.990816672424465
2015-01-02 16:45:00,ESPAÑA,Vicente Cruz,15.697153749807255,39.99130148562068
2015-01-02 17:00:00,ESPAÑA,Vicente Cruz,15.685155735010596,39.99179703995994
2015-01-02 17:15:00,ESPAÑA,Vicente Cruz,15.66575201026267,39.992302879647426
2015-01-02 17:30:00,ESPAÑA,Vicente Cruz,15.640558390637258,39.99281854888828
2015-01-02 17:45:00,ESPAÑA,Vicente Cruz,15.611190691208163,39.993343591887715
2015-01-02 18:00:00,ESPAÑA,Vicente Cruz,15.579264727049168,39.993877552850876
2015-01-02 18:15:00,ESPAÑA,Vicente Cruz,15.546396313234071,39.994419975982936
2015-01-02 18:30:00,ESPAÑA,Vicente Cruz,15.514201264836649,39.99497040548906
2015-01-02 18:45:00,ESPAÑA,Vicente Cruz,15.484295396930708,39.995528385574445
2015-01-02 19:00:00,ESPAÑA,Vicente Cruz,15.458294524590027,39.996093460444236
2015-01-02 19:15:00,ESPAÑA,Vicente Cruz,15.437474891614151,39.99666517430361
2015-01-02 19:30:00,ESPAÑA,Vicente Cruz,15.421754456705619,39.997243071357765
2015-01-02 19:45:00,ESPAÑA,Vicente Cruz,15.410711607292725,39.99782669581183
2015-01-02 20:00:00,ESPAÑA,Vicente Cruz,15.40392473080375,39.998415591871
2015-01-02 20:15:00,ESPAÑA,Vicente Cruz,15.400972214666997,39.99900930374045
2015-01-02 20:30:00,ESPAÑA,Vicente Cruz,15.40143244631074,39.99960737562535
2015-01-02 20:45:00,ESPAÑA,Vicente Cruz,15.404883813163282,40.000209351730874
2015-01-02 21:00:00,ESPAÑA,Vicente Cruz,15.410904702652905,40.00081477626216
2015-01-02 21:15:00,ESPAÑA,Vicente Cruz,15.419073502207903,40.00142319342443
2015-01-02 21:30:00,ESPAÑA,Vicente Cruz,15.428968599256562,40.002034147422826
2015-01-02 21:45:00,ESPAÑA,Vicente Cruz,15.440168381227174,40.002647182462525
2015-01-02 22:00:00,ESPAÑA,Vicente Cruz,15.452251235548031,40.00326184274871
2015-01-02 22:15:00,ESPAÑA,Vicente Cruz,15.464795549647418,40.003877672486524
2015-01-02 22:30:00,ESPAÑA,Vicente Cruz,15.477379710953631,40.00449421588117
2015-01-02 22:45:00,ESPAÑA,Vicente Cruz,15.489582106894954,40.0051110171378
2015-01-02 23:00:00,ESPAÑA,Vicente Cruz,15.500981124899683,40.0057276204616
2015-01-02 23:15:00,ESPAÑA,Vicente Cruz,15.5111551523961,40.006343570057716
2015-01-02 23:30:00,ESPAÑA,Vicente Cruz,15.519770646024387,40.00695841013135
2015-01-02 23:45:00,ESPAÑA,Vicente Cruz,15.526846339272273,40.007571684887665
2015-01-03 00:00:00,ESPAÑA,Vicente Cruz,15.53248903483937,40.00818293853181
2015-01-03 00:15:00,ESPAÑA,Vicente Cruz,15.536805535425298,40.008791715269
2015-01-03 00:30:00,ESPAÑA,Vicente Cruz,15.539902643729672,40.00939755930437
2015-01-03 00:45:00,ESPAÑA,Vicente Cruz,15.541887162452106,40.0100000148431
2015-01-03 01:00:00,ESPAÑA,Vicente Cruz,15.542865894292214,40.01059862609037
2015-01-03 01:15:00,ESPAÑA,Vicente Cruz,15.542945641949615,40.011192937251344
2015-01-03 01:30:00,ESPAÑA,Vicente Cruz,15.54223320812392,40.01178249253119
2015-01-03 01:45:00,ESPAÑA,Vicente Cruz,15.540835395514755,40.012366836135094
2015-01-03 02:00:00,ESPAÑA,Vicente Cruz,15.538859006821722,40.01294551226822
2015-01-03 02:15:00,ESPAÑA,Vicente Cruz,15.536410844744442,40.013518065135735
2015-01-03 02:30:00,ESPAÑA,Vicente Cruz,15.533597711982537,40.01408403894281
2015-01-03 02:45:00,ESPAÑA,Vicente Cruz,15.530526411235616,40.01464297789463
2015-01-03 03:00:00,ESPAÑA,Vicente Cruz,15.527303745203294,40.015194426196345
2015-01-03 03:15:00,ESPAÑA,Vicente Cruz,15.524036516585191,40.015737928053156
2015-01-03 03:30:00,ESPAÑA,Vicente Cruz,15.520831528080924,40.01627302767021
2015-01-03 03:45:00,ESPAÑA,Vicente Cruz,15.517777181658262,40.01679926925268
2015-01-03 04:00:00,ESPAÑA,Vicente Cruz,15.514888276357619,40.01731619700575
2015-01-03 04:15:00,ESPAÑA,Vicente Cruz,15.512161210487573,40.01782335513459
2015-01-03 04:30:00,ESPAÑA,Vicente Cruz,15.509592382356688,40.01832028784436
2015-01-03 04:45:00,ESPAÑA,Vicente Cruz,15.50717819027354,40.01880653934024
2015-01-03 05:00:00,ESPAÑA,Vicente Cruz,15.504915032546704,40.0192816538274
2015-01-03 05:15:00,ESPAÑA,Vicente Cruz,15.50279930748475,40.01974517551101
2015-01-03 05:30:00,ESPAÑA,Vicente Cruz,15.500827413396244,40.02019664859625
2015-01-03 05:45:00,ESPAÑA,Vicente Cruz,15.49899574858977,40.02063561728828
2015-01-03 06:00:00,ESPAÑA,Vicente Cruz,15.49730071137389,40.02106162579228
2015-01-03 06:15:00,ESPAÑA,Vicente Cruz,15.495738700057187,40.02147421831341
2015-01-03 06:30:00,ESPAÑA,Vicente Cruz,15.49430611294822,40.02187293905686
2015-01-03 06:45:00,ESPAÑA,Vicente Cruz,15.49299934835557,40.02225733222778
2015-01-03 07:00:00,ESPAÑA,Vicente Cruz,15.491814804587806,40.022626942031366
2015-01-03 07:15:00,ESPAÑA,Vicente Cruz,15.490748879953504,40.02298131267277
2015-01-03 07:30:00,ESPAÑA,Vicente Cruz,15.489797972761233,40.023319988357166
2015-01-03 07:45:00,ESPAÑA,Vicente Cruz,15.488958481319564,40.023642513289744
2015-01-03 08:00:00,ESPAÑA,Vicente Cruz,15.488226803937073,40.02394843167564
2015-01-03 08:15:00,ESPAÑA,Vicente Cruz,15.487599338922328,40.02423728772007
2015-01-03 08:30:00,ESPAÑA,Vicente Cruz,15.487072484583905,40.024508625628165
2015-01-03 08:45:00,ESPAÑA,Vicente Cruz,15.486642639230372,40.024761989605125
2015-01-03 09:00:00,ESPAÑA,Vicente Cruz,15.486306201170313,40.024996923856094
2015-01-03 09:15:00,ESPAÑA,Vicente Cruz,15.486059568712276,40.02521297258628
2015-01-03 09:30:00,ESPAÑA,Vicente Cruz,15.485899140164856,40.025409680000834
2015-01-03 09:45:00,ESPAÑA,Vicente Cruz,15.48582131383662,40.02558659030491
2015-01-03 10:00:00,ESPAÑA,Vicente Cruz,15.485822488036137,40.025743247703716
2015-01-03 10:15:00,ESPAÑA,Vicente Cruz,15.485899061071978,40.0258791964024
2015-01-03 10:30:00,ESPAÑA,Vicente Cruz,15.486047431252716,40.02599398060614
2015-01-03 10:45:00,ESPAÑA,Vicente Cruz,15.486263996886926,40.026087144520105
2015-01-03 11:00:00,ESPAÑA,Vicente Cruz,15.486545156283178,40.02615823234947
2015-01-03 11:15:00,ESPAÑA,Vicente Cruz,15.486887307750042,40.026206788299405
2015-01-03 11:30:00,ESPAÑA,Vicente Cruz,15.4872868495961,40.02623235657507
2015-01-03 11:45:00,ESPAÑA,Vicente Cruz,15.487740180129913,40.026234481381664
2015-01-03 12:00:00,ESPAÑA,Vicente Cruz,15.488243697660057,40.02621270692435
2015-01-03 12:15:00,ESPAÑA,Vicente Cruz,15.488793800495104,40.026166577408276
2015-01-03 12:30:00,ESPAÑA,Vicente Cruz,15.489386886943628,40.02609563703863
2015-01-03 12:45:00,ESPAÑA,Vicente Cruz,15.490019355314201,40.02599943002059
2015-01-03 13:00:00,ESPAÑA,Vicente Cruz,15.490687603915394,40.02587750055932
2015-01-03 13:15:00,ESPAÑA,Vicente Cruz,15.491388031055779,40.02572939285999
2015-01-03 13:30:00,ESPAÑA,Vicente Cruz,15.492117035043922,40.02555465112778
2015-01-03 13:45:00,ESPAÑA,Vicente Cruz,15.492871014188413,40.02535281956786
2015-01-03 14:00:00,ESPAÑA,Vicente Cruz,15.493646366797806,40.025123442385386
2015-01-03 14:15:00,ESPAÑA,Vicente Cruz,15.494439491180685,40.02486606378555
2015-01-03 14:30:00,ESPAÑA,Vicente Cruz,15.495246785645618,40.0245802279735
2015-01-03 14:45:00,ESPAÑA,Vicente Cruz,15.49606464850117,40.02426547915444
2015-01-03 15:00:00,ESPAÑA,Vicente Cruz,15.496889478055927,40.023921361533525
2015-01-03 15:15:00,ESPAÑA,Vicente Cruz,15.49771767261845,40.0235474193159
2015-01-03 15:30:00,ESPAÑA,Vicente Cruz,15.49854563049732,40.0231431967068
2015-01-03 15:45:00,ESPAÑA,Vicente Cruz,15.4993697500011,40.022708237911324
2015-01-03 16:00:00,ESPAÑA,Vicente Cruz,15.500186429438363,40.02224208713469
2015-01-03 16:15:00,ESPAÑA,Vicente Cruz,15.500992067117693,40.02174428858206
2015-01-03 16:30:00,ESPAÑA,Vicente Cruz,15.501783061347652,40.02121438645861
2015-01-03 16:45:00,ESPAÑA,Vicente Cruz,15.502555810436812,40.0206519249695
2015-01-03 17:00:00,ESPAÑA,Vicente Cruz,15.50330671269375,40.020056448319906
2015-01-03 17:15:00,ESPAÑA,Vicente Cruz,15.504032166427034,40.019427500715004
2015-01-03 17:30:00,ESPAÑA,Vicente Cruz,15.50472856994524,40.018764626359946
2015-01-03 17:45:00,ESPAÑA,Vicente Cruz,15.50539232155694,40.01806736945994
2015-01-03 18:00:00,ESPAÑA,Vicente Cruz,15.506019819570701,40.01733527422012
2015-01-03 18:15:00,ESPAÑA,Vicente Cruz,15.5066074622951,40.0165678848457
2015-01-03 18:30:00,ESPAÑA,Vicente Cruz,15.507151648038707,40.0157647455418
2015-01-03 18:45:00,ESPAÑA,Vicente Cruz,15.507648775110098,40.01492540051363
2015-01-03 19:00:00,ESPAÑA,Vicente Cruz,15.508095241817841,40.014049393966346
2015-01-03 19:15:00,ESPAÑA,Vicente Cruz,15.508487446470511,40.01313627010512
2015-01-03 19:30:00,ESPAÑA,Vicente Cruz,15.508821787376675,40.012185573135135
2015-01-03 19:45:00,ESPAÑA,Vicente Cruz,15.509094662844912,40.01119684726155
2015-01-03 20:00:00,ESPAÑA,Vicente Cruz,15.50930247118379,40.01016963668955
2015-01-03 20:15:00,ESPAÑA,Vicente Cruz,15.50944161070188,40.00910348562429
2015-01-03 20:30:00,ESPAÑA,Vicente Cruz,15.509508479707762,40.00799793827095
2015-01-03 20:45:00,ESPAÑA,Vicente Cruz,15.50950077156649,40.006852973146756
2015-01-03 21:00:00,ESPAÑA,Vicente Cruz,15.50942135986907,40.00567030601718
2015-01-03 21:15:00,ESPAÑA,Vicente Cruz,15.509274413263011,40.004452086959745
2015-01-03 21:30:00,ESPAÑA,Vicente Cruz,15.509064100395806,40.003200466052
2015-01-03 21:45:00,ESPAÑA,Vicente Cruz,15.508794589914949,40.00191759337146
2015-01-03 22:00:00,ESPAÑA,Vicente Cruz,15.508470050467945,40.000605618995664
2015-01-03 22:15:00,ESPAÑA,Vicente Cruz,15.508094650702294,39.99926669300212
2015-01-03 22:30:00,ESPAÑA,Vicente Cruz,15.507672559265487,39.99790296546838
2015-01-03 22:45:00,ESPAÑA,Vicente Cruz,15.507207944805032,39.99651658647194
2015-01-03 23:00:00,ESPAÑA,Vicente Cruz,15.506704975968416,39.99510970609038
2015-01-03 23:15:00,ESPAÑA,Vicente Cruz,15.506167821403144,39.99368447440118
2015-01-03 23:30:00,ESPAÑA,Vicente Cruz,15.505600649756715,39.99224304148189
2015-01-03 23:45:00,ESPAÑA,Vicente Cruz,15.505007629676625,39.99078755741005
2015-01-04 00:00:00,ESPAÑA,Vicente Cruz,15.504392929810372,39.98932017226317
2015-01-04 00:15:00,ESPAÑA,Vicente Cruz,15.503760718805456,39.98784303611879
2015-01-04 00:30:00,ESPAÑA,Vicente Cruz,15.503115165309374,39.98635829905442
2015-01-04 00:45:00,ESPAÑA,Vicente Cruz,15.502460437969628,39.98486811114761
2015-01-04 01:00:00,ESPAÑA,Vicente Cruz,15.501800705433713,39.98337462247589
2015-01-04 01:15:00,ESPAÑA,Vicente Cruz,15.501140136349125,39.981879983116784
2015-01-04 01:30:00,ESPAÑA,Vicente Cruz,15.500482899363371,39.98038634314781
2015-01-04 01:45:00,ESPAÑA,Vicente Cruz,15.499833163123945,39.97889585264651
2015-01-04 02:00:00,ESPAÑA,Vicente Cruz,15.49919509627834,39.97741066169041
2015-01-04 02:15:00,ESPAÑA,Vicente Cruz,15.498572867474062,39.975932920357025
2015-01-04 02:30:00,ESPAÑA,Vicente Cruz,15.497970645358608,39.974464778723906
2015-01-04 02:45:00,ESPAÑA,Vicente Cruz,15.497392598579472,39.97300838686858
2015-01-04 03:00:00,ESPAÑA,Vicente Cruz,15.496842895784155,39.971565894868554
2015-01-04 03:15:00,ESPAÑA,Vicente Cruz,15.496325705620155,39.970139452801384
2015-01-04 03:30:00,ESPAÑA,Vicente Cruz,15.495845196734972,39.96873121074458
