dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-03-02 07:00:00,17.063852673508578,5.192309235218878,0.15,0.159090909,0.894736842,0.0,0.695652174,1.0,0.8275862070000001,0.19,0.172413793,0.307692308,0.15,0.152777778,0.172413793
2015-03-02 07:15:00,15.48878990456678,4.435918486728622,0.175,0.170454545,0.828947368,0.0,0.673913043,1.0,0.8275862070000001,0.1925,0.181034483,0.307692308,0.175,0.15625,0.181034483
2015-03-02 07:30:00,14.640187248142988,4.135046385158447,0.2,0.181818182,0.763157895,0.0,0.6521739129999999,1.0,0.8275862070000001,0.195,0.18965517199999998,0.307692308,0.2,0.159722222,0.18965517199999998
2015-03-02 07:45:00,14.351214724687688,4.172957071212291,0.225,0.193181818,0.697368421,0.0,0.630434783,1.0,0.8275862070000001,0.1975,0.198275862,0.307692308,0.225,0.163194444,0.198275862
2015-03-02 08:00:00,14.420327419078719,4.407413372747259,0.25,0.204545455,0.6315789470000001,0.0,0.608695652,1.0,0.8275862070000001,0.2,0.20689655199999998,0.307692308,0.25,0.166666667,0.20689655199999998
2015-03-02 08:15:00,14.645980416193941,4.696178117620455,0.2625,0.21022727300000002,0.6315789470000001,0.0,0.583333333,1.0,0.8275862070000001,0.205,0.224137931,0.288461538,0.2625,0.173611111,0.224137931
2015-03-02 08:30:00,14.861032733245725,4.922749057099888,0.275,0.21590909100000003,0.6315789470000001,0.0,0.5579710139999999,1.0,0.8275862070000001,0.21,0.24137931,0.269230769,0.275,0.180555556,0.24137931
2015-03-02 08:45:00,15.035959116784522,5.073563636097179,0.2875,0.22159090899999997,0.6315789470000001,0.0,0.532608696,1.0,0.8275862070000001,0.215,0.25862069,0.25,0.2875,0.1875,0.25862069
2015-03-02 09:00:00,15.175638245695325,5.160794222934873,0.3,0.22727272699999998,0.6315789470000001,0.0,0.5072463770000001,1.0,0.8275862070000001,0.22,0.275862069,0.23076923100000002,0.3,0.194444444,0.275862069
2015-03-02 09:15:00,15.284948798863109,5.1966131859354965,0.3125,0.238636364,0.6315789470000001,0.0,0.492753623,1.0,0.8275862070000001,0.2,0.284482759,0.25,0.3125,0.197916667,0.284482759
