dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-03-02 07:00:00,15.510989700355955,6.7269111575355005,0.15,0.159090909,0.894736842,0.0,0.695652174,1.0,0.8275862070000001,0.19,0.172413793,0.307692308,0.15,0.152777778,0.172413793
2015-03-02 07:15:00,14.179167997964866,4.110736567046324,0.175,0.170454545,0.828947368,0.0,0.673913043,1.0,0.8275862070000001,0.1925,0.181034483,0.307692308,0.175,0.15625,0.181034483
2015-03-02 07:30:00,13.733303416686676,2.9979384736012435,0.2,0.181818182,0.763157895,0.0,0.6521739129999999,1.0,0.8275862070000001,0.195,0.18965517199999998,0.307692308,0.2,0.159722222,0.18965517199999998
2015-03-02 07:45:00,13.917836485473154,2.9919486140957434,0.225,0.193181818,0.697368421,0.0,0.630434783,1.0,0.8275862070000001,0.1975,0.198275862,0.307692308,0.225,0.163194444,0.198275862
2015-03-02 08:00:00,14.455727344773226,3.629244964977048,0.25,0.204545455,0.6315789470000001,0.0,0.608695652,1.0,0.8275862070000001,0.2,0.20689655199999998,0.307692308,0.25,0.166666667,0.20689655199999998
2015-03-02 08:15:00,15.06993613503582,4.4463055026923834,0.2625,0.21022727300000002,0.6315789470000001,0.0,0.583333333,1.0,0.8275862070000001,0.205,0.224137931,0.288461538,0.2625,0.173611111,0.224137931
2015-03-02 08:30:00,15.534407827134093,5.063908433768578,0.275,0.21590909100000003,0.6315789470000001,0.0,0.5579710139999999,1.0,0.8275862070000001,0.21,0.24137931,0.269230769,0.275,0.180555556,0.24137931
2015-03-02 08:45:00,15.827026713638071,5.440032885050842,0.2875,0.22159090899999997,0.6315789470000001,0.0,0.532608696,1.0,0.8275862070000001,0.215,0.25862069,0.25,0.2875,0.1875,0.25862069
2015-03-02 09:00:00,15.976661917542026,5.616958213463995,0.3,0.22727272699999998,0.6315789470000001,0.0,0.5072463770000001,1.0,0.8275862070000001,0.22,0.275862069,0.23076923100000002,0.3,0.194444444,0.275862069
2015-03-02 09:15:00,16.012182561840206,5.636963775932844,0.3125,0.238636364,0.6315789470000001,0.0,0.492753623,1.0,0.8275862070000001,0.2,0.284482759,0.25,0.3125,0.197916667,0.284482759
2015-03-02 09:30:00,15.962457769526875,5.542328929382211,0.325,0.25,0.6315789470000001,0.0,0.47826087,1.0,0.8275862070000001,0.18,0.293103448,0.269230769,0.325,0.201388889,0.293103448
2015-03-02 09:45:00,15.856356663596294,5.375333030736901,0.3375,0.261363636,0.6315789470000001,0.0,0.463768116,1.0,0.8275862070000001,0.16,0.30172413800000003,0.288461538,0.3375,0.204861111,0.30172413800000003
2015-03-02 10:00:00,15.722748367042724,5.1782554369217335,0.35,0.272727273,0.6315789470000001,0.0,0.449275362,1.0,0.8275862070000001,0.14,0.310344828,0.307692308,0.35,0.208333333,0.310344828
2015-03-02 16:00:00,15.47565959632158,4.448603883463252,0.35,0.363636364,0.894736842,0.0,0.31884058,1.0,0.689655172,0.02,0.310344828,0.076923077,0.35,0.375,0.310344828
2015-03-02 16:15:00,15.429207870992231,4.408850250601767,0.3375,0.363636364,0.894736842,0.0,0.329710145,1.0,0.689655172,0.0225,0.293103448,0.057692308,0.3375,0.381944444,0.293103448
2015-03-02 16:30:00,15.385639759677767,4.435793251070252,0.325,0.363636364,0.894736842,0.0,0.34057971,1.0,0.689655172,0.025,0.275862069,0.038461537999999997,0.325,0.38888888899999996,0.275862069
2015-03-02 16:45:00,15.347635909087868,4.545215383276688,0.3125,0.363636364,0.894736842,0.0,0.351449275,1.0,0.689655172,0.0275,0.25862069,0.019230768999999998,0.3125,0.39583333299999995,0.25862069
2015-03-02 17:00:00,15.317876965932193,4.752899145629055,0.3,0.363636364,0.894736842,0.0,0.362318841,1.0,0.689655172,0.03,0.24137931,0.0,0.3,0.402777778,0.24137931
2015-03-02 17:15:00,15.299043576920425,5.074627036535336,0.275,0.357954545,0.671052632,0.0,0.37318840600000003,1.0,0.698275862,0.0325,0.224137931,0.0,0.275,0.409722222,0.224137931
2015-03-02 17:30:00,15.293816388762233,5.52618155440351,0.25,0.352272727,0.447368421,0.0,0.384057971,1.0,0.706896552,0.035,0.20689655199999998,0.0,0.25,0.41666666700000005,0.20689655199999998
2015-03-02 17:45:00,15.3048760481673,6.123345197641561,0.225,0.346590909,0.22368421100000002,0.0,0.394927536,1.0,0.7155172409999999,0.0375,0.18965517199999998,0.0,0.225,0.42361111100000004,0.18965517199999998
2015-03-02 18:00:00,15.334903201845293,6.881900464657468,0.2,0.340909091,0.0,0.0,0.405797101,1.0,0.7241379309999999,0.04,0.172413793,0.0,0.2,0.430555556,0.172413793
2015-03-02 18:15:00,15.38657849650588,7.817629853859215,0.2,0.335227273,0.0,0.0,0.423913043,1.0,0.7241379309999999,0.04,0.172413793,0.019230768999999998,0.2,0.42013888899999996,0.172413793
2015-03-02 18:30:00,15.462582578858747,8.946315863654783,0.2,0.329545455,0.0,0.0,0.442028986,1.0,0.7241379309999999,0.04,0.172413793,0.038461537999999997,0.2,0.409722222,0.172413793
2015-03-02 18:45:00,15.565596095613554,10.283740992452149,0.2,0.323863636,0.0,0.0,0.46014492799999995,1.0,0.7241379309999999,0.04,0.172413793,0.057692308,0.2,0.399305556,0.172413793
2015-03-02 19:00:00,15.693823769711894,11.815801257839384,0.2,0.318181818,0.0,0.0,0.47826087,1.0,0.7241379309999999,0.04,0.172413793,0.076923077,0.2,0.38888888899999996,0.172413793
2015-03-03 07:00:00,16.574996393987725,15.329596541025493,0.25,0.13636363599999998,0.894736842,0.0,0.695652174,1.0,0.793103448,0.12,0.275862069,0.46153846200000004,0.25,0.125,0.275862069
2015-03-03 07:15:00,16.057764669583193,14.714861985925946,0.275,0.13636363599999998,0.894736842,0.0,0.666666667,1.0,0.793103448,0.115,0.293103448,0.46153846200000004,0.275,0.121527778,0.293103448
2015-03-03 07:30:00,15.911347448785913,14.79591512863312,0.3,0.13636363599999998,0.894736842,0.0,0.637681159,1.0,0.793103448,0.11,0.310344828,0.46153846200000004,0.3,0.11805555599999999,0.310344828
2015-03-03 07:45:00,15.831329594809038,15.01859953126959,0.325,0.13636363599999998,0.894736842,0.0,0.608695652,1.0,0.793103448,0.105,0.327586207,0.46153846200000004,0.325,0.11458333300000001,0.327586207
2015-03-03 08:00:00,15.756752045471847,15.230413682373586,0.35,0.13636363599999998,0.894736842,0.0,0.579710145,1.0,0.793103448,0.1,0.344827586,0.46153846200000004,0.35,0.111111111,0.344827586
2015-03-03 08:15:00,15.68751975724515,15.379269802087213,0.3875,0.13636363599999998,0.894736842,0.0,0.554347826,1.0,0.801724138,0.0975,0.370689655,0.46153846200000004,0.3875,0.107638889,0.370689655
2015-03-03 08:30:00,15.623537686599734,15.413080110552619,0.425,0.13636363599999998,0.894736842,0.0,0.528985507,1.0,0.810344828,0.095,0.396551724,0.46153846200000004,0.425,0.10416666699999999,0.396551724
2015-03-03 08:45:00,15.56471079000643,15.27975682791193,0.4625,0.13636363599999998,0.894736842,0.0,0.5036231879999999,1.0,0.818965517,0.0925,0.422413793,0.46153846200000004,0.4625,0.10069444400000001,0.422413793
