dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-04-15 08:30:00,39.99653907243499,39.993579585935784,0.475,0.284090909,0.894736842,0.0,0.5,1.0,0.8275862070000001,0.24,0.448275862,0.538461538,0.475,0.215277778,0.448275862
2015-04-15 08:45:00,39.99644028052164,39.95909801675265,0.4875,0.289772727,0.894736842,0.0,0.48188405799999995,1.0,0.8275862070000001,0.245,0.465517241,0.538461538,0.4875,0.21875,0.465517241
2015-04-15 09:00:00,39.99634727003718,39.922583024966976,0.5,0.295454545,0.894736842,0.0,0.463768116,1.0,0.8275862070000001,0.25,0.482758621,0.538461538,0.5,0.222222222,0.482758621
2015-04-15 09:15:00,39.99625995651941,39.8842034242349,0.5125,0.301136364,0.894736842,0.0,0.45289855100000004,1.0,0.8275862070000001,0.2575,0.49137931,0.538461538,0.5125,0.225694444,0.49137931
2015-04-15 09:30:00,39.99617825550625,39.84412802821249,0.525,0.306818182,0.894736842,0.0,0.442028986,1.0,0.8275862070000001,0.265,0.5,0.538461538,0.525,0.229166667,0.5
2015-04-15 09:45:00,39.99610208253557,39.80252565055586,0.5375,0.3125,0.894736842,0.0,0.43115942,1.0,0.8275862070000001,0.2725,0.50862069,0.538461538,0.5375,0.232638889,0.50862069
2015-04-15 10:00:00,39.99603135314519,39.759565104921144,0.55,0.318181818,0.894736842,0.0,0.420289855,1.0,0.8275862070000001,0.28,0.517241379,0.538461538,0.55,0.236111111,0.517241379
2015-04-15 16:00:00,39.99574732031085,13.919457878932164,0.55,0.386363636,0.6315789470000001,0.0,0.434782609,1.0,0.793103448,0.2,0.517241379,0.538461538,0.55,0.27777777800000003,0.517241379
2015-04-15 16:15:00,39.99578523023335,13.411697989043304,0.5375,0.38068181799999995,0.697368421,0.0,0.445652174,1.0,0.793103448,0.19,0.50862069,0.538461538,0.5375,0.274305556,0.50862069
2015-04-15 16:30:00,39.99582638772057,13.202614193958325,0.525,0.375,0.763157895,0.0,0.456521739,1.0,0.793103448,0.18,0.5,0.538461538,0.525,0.270833333,0.5
2015-04-15 16:45:00,39.995870708310385,13.246445721965332,0.5125,0.36931818200000005,0.828947368,0.0,0.467391304,1.0,0.793103448,0.17,0.49137931,0.538461538,0.5125,0.26736111100000004,0.49137931
2015-04-15 17:00:00,39.995918107540604,13.497431801352448,0.5,0.363636364,0.894736842,0.0,0.47826087,1.0,0.793103448,0.16,0.482758621,0.538461538,0.5,0.26388888899999996,0.482758621
2015-04-15 17:15:00,39.99596850094914,13.909811660407787,0.4875,0.357954545,0.671052632,0.0,0.489130435,1.0,0.793103448,0.15,0.474137931,0.538461538,0.4875,0.260416667,0.474137931
2015-04-15 17:30:00,39.99602180407381,14.437824527419465,0.475,0.352272727,0.447368421,0.0,0.5,1.0,0.793103448,0.14,0.465517241,0.538461538,0.475,0.256944444,0.465517241
2015-04-15 17:45:00,39.99607793245252,15.035709630675587,0.4625,0.346590909,0.22368421100000002,0.0,0.510869565,1.0,0.793103448,0.13,0.456896552,0.538461538,0.4625,0.25347222199999997,0.456896552
2015-04-15 18:00:00,39.996136801623116,15.657706198464286,0.45,0.340909091,0.0,0.0,0.52173913,1.0,0.793103448,0.12,0.448275862,0.538461538,0.45,0.25,0.448275862
2015-04-15 18:15:00,39.99619832712345,16.25805345907366,0.4375,0.329545455,0.0,0.0,0.536231884,1.0,0.801724138,0.1225,0.43103448299999997,0.538461538,0.4375,0.246527778,0.43103448299999997
2015-04-15 18:30:00,39.99626242449139,16.79099064079184,0.425,0.318181818,0.0,0.0,0.5507246379999999,1.0,0.810344828,0.125,0.413793103,0.538461538,0.425,0.243055556,0.413793103
2015-04-15 18:45:00,39.9963290092648,17.210756971906928,0.4125,0.306818182,0.0,0.0,0.565217391,1.0,0.818965517,0.1275,0.396551724,0.538461538,0.4125,0.239583333,0.396551724
2015-04-15 19:00:00,39.99639799698153,17.471591680707043,0.4,0.295454545,0.0,0.0,0.579710145,1.0,0.8275862070000001,0.13,0.379310345,0.538461538,0.4,0.236111111,0.379310345
2015-04-16 07:00:00,40.00122961383915,40.07923270708857,0.45,0.113636364,0.894736842,0.0,0.637681159,1.0,0.8275862070000001,0.13,0.482758621,0.692307692,0.45,0.083333333,0.482758621
2015-04-16 07:15:00,40.00133568594123,40.059716108831495,0.475,0.113636364,0.894736842,0.0,0.612318841,1.0,0.8362068970000001,0.135,0.50862069,0.692307692,0.475,0.083333333,0.50862069
2015-04-16 07:30:00,40.00144090821644,40.03821409204557,0.5,0.113636364,0.894736842,0.0,0.586956522,1.0,0.844827586,0.14,0.534482759,0.692307692,0.5,0.083333333,0.534482759
2015-04-16 07:45:00,40.00154521641797,40.01533700941452,0.525,0.113636364,0.894736842,0.0,0.561594203,1.0,0.853448276,0.145,0.560344828,0.692307692,0.525,0.083333333,0.560344828
2015-04-16 08:00:00,40.00164854629902,39.991695213621995,0.55,0.113636364,0.894736842,0.0,0.536231884,1.0,0.8620689659999999,0.15,0.5862068970000001,0.692307692,0.55,0.083333333,0.5862068970000001
2015-04-16 08:15:00,40.00175083361283,39.96789905735168,0.575,0.113636364,0.894736842,0.0,0.5144927539999999,1.0,0.8620689659999999,0.155,0.612068966,0.692307692,0.575,0.083333333,0.612068966
2015-04-16 08:30:00,40.0018520141126,39.9445588932872,0.6,0.113636364,0.894736842,0.0,0.492753623,1.0,0.8620689659999999,0.16,0.637931034,0.692307692,0.6,0.083333333,0.637931034
2015-04-16 08:45:00,40.001952023551524,39.92228507411226,0.625,0.113636364,0.894736842,0.0,0.471014493,1.0,0.8620689659999999,0.165,0.6637931029999999,0.692307692,0.625,0.083333333,0.6637931029999999
2015-04-16 09:00:00,40.00205079768282,39.9016879525105,0.65,0.113636364,0.894736842,0.0,0.449275362,1.0,0.8620689659999999,0.17,0.689655172,0.692307692,0.65,0.083333333,0.689655172
2015-04-16 09:15:00,40.002148272259696,39.88337788116562,0.6625,0.119318182,0.894736842,0.0,0.43115942,1.0,0.853448276,0.1725,0.698275862,0.692307692,0.6625,0.083333333,0.698275862
2015-04-16 09:30:00,40.00224438303537,39.86796521276128,0.675,0.125,0.894736842,0.0,0.41304347799999996,1.0,0.844827586,0.175,0.706896552,0.692307692,0.675,0.083333333,0.706896552
2015-04-16 09:45:00,40.00233906576304,39.8560602999811,0.6875,0.130681818,0.894736842,0.0,0.394927536,1.0,0.8362068970000001,0.1775,0.7155172409999999,0.692307692,0.6875,0.083333333,0.7155172409999999
2015-04-16 10:00:00,40.002432256195924,39.84827349550881,0.7,0.13636363599999998,0.894736842,0.0,0.37681159399999997,1.0,0.8275862070000001,0.18,0.7241379309999999,0.692307692,0.7,0.083333333,0.7241379309999999
2015-04-16 16:00:00,40.0040983695252,25.10909404504275,0.8,0.25,0.6315789470000001,0.0,0.31884058,1.0,0.75862069,0.34,0.75862069,0.615384615,0.8,0.180555556,0.75862069
2015-04-16 16:15:00,40.004142830412825,21.260502213299727,0.7875,0.25,0.6315789470000001,0.0,0.33695652200000004,1.0,0.75862069,0.34,0.74137931,0.615384615,0.7875,0.184027778,0.74137931
2015-04-16 16:30:00,40.00418538791092,18.72971360750533,0.775,0.25,0.6315789470000001,0.0,0.355072464,1.0,0.75862069,0.34,0.7241379309999999,0.615384615,0.775,0.1875,0.7241379309999999
2015-04-16 16:45:00,40.00422605648028,17.117081416727043,0.7625,0.25,0.6315789470000001,0.0,0.37318840600000003,1.0,0.75862069,0.34,0.706896552,0.615384615,0.7625,0.190972222,0.706896552
2015-04-16 17:00:00,40.00426485058172,15.92646653600748,0.75,0.25,0.6315789470000001,0.0,0.39130434799999997,1.0,0.75862069,0.34,0.689655172,0.615384615,0.75,0.194444444,0.689655172
2015-04-16 17:15:00,40.00430178467608,15.034619088792233,0.7375,0.255681818,0.6315789470000001,0.0,0.405797101,1.0,0.75862069,0.3425,0.681034483,0.615384615,0.7375,0.201388889,0.681034483
2015-04-16 17:30:00,40.004336873224176,14.411511505627644,0.725,0.261363636,0.6315789470000001,0.0,0.420289855,1.0,0.75862069,0.345,0.6724137929999999,0.615384615,0.725,0.208333333,0.6724137929999999
2015-04-16 17:45:00,40.004370130686816,14.027116217060073,0.7125,0.267045455,0.6315789470000001,0.0,0.434782609,1.0,0.75862069,0.3475,0.6637931029999999,0.615384615,0.7125,0.215277778,0.6637931029999999
2015-04-16 18:00:00,40.00440157152481,13.851405653635855,0.7,0.272727273,0.6315789470000001,0.0,0.449275362,1.0,0.75862069,0.35,0.655172414,0.615384615,0.7,0.222222222,0.655172414
2015-04-16 18:15:00,40.004431210199044,13.854352245901348,0.6875,0.272727273,0.6315789470000001,0.0,0.471014493,1.0,0.7672413790000001,0.3425,0.637931034,0.615384615,0.6875,0.222222222,0.637931034
2015-04-16 18:30:00,40.00445906117029,14.005928424402887,0.675,0.272727273,0.6315789470000001,0.0,0.492753623,1.0,0.7758620690000001,0.335,0.620689655,0.615384615,0.675,0.222222222,0.620689655
2015-04-16 18:45:00,40.00448513889937,14.276106619686825,0.6625,0.272727273,0.6315789470000001,0.0,0.5144927539999999,1.0,0.7844827590000001,0.3275,0.6034482760000001,0.615384615,0.6625,0.222222222,0.6034482760000001
2015-04-16 19:00:00,40.0045094578471,14.634859262299507,0.65,0.272727273,0.6315789470000001,0.0,0.536231884,1.0,0.793103448,0.32,0.5862068970000001,0.615384615,0.65,0.222222222,0.5862068970000001
2015-04-17 07:00:00,40.00389187258061,17.99499604307118,0.45,0.159090909,0.894736842,0.0,0.6521739129999999,1.0,0.793103448,0.16,0.482758621,0.692307692,0.45,0.125,0.482758621
2015-04-17 07:15:00,40.003847725748784,16.36247647555993,0.475,0.159090909,0.894736842,0.0,0.630434783,1.0,0.793103448,0.1625,0.50862069,0.692307692,0.475,0.125,0.50862069
2015-04-17 07:30:00,40.00380254317669,15.513851875358426,0.5,0.159090909,0.894736842,0.0,0.608695652,1.0,0.793103448,0.165,0.534482759,0.692307692,0.5,0.125,0.534482759
2015-04-17 07:45:00,40.00375633932513,15.118380762715173,0.525,0.159090909,0.894736842,0.0,0.586956522,1.0,0.793103448,0.1675,0.560344828,0.692307692,0.525,0.125,0.560344828
2015-04-17 08:00:00,40.003709128654954,14.89747963346476,0.55,0.159090909,0.894736842,0.0,0.565217391,1.0,0.793103448,0.17,0.5862068970000001,0.692307692,0.55,0.125,0.5862068970000001
2015-04-17 08:15:00,40.00366092562695,14.781196885786171,0.575,0.159090909,0.894736842,0.0,0.539855072,1.0,0.793103448,0.17,0.612068966,0.692307692,0.575,0.125,0.612068966
2015-04-17 08:30:00,40.00361174470196,14.751738893444516,0.6,0.159090909,0.894736842,0.0,0.5144927539999999,1.0,0.793103448,0.17,0.637931034,0.692307692,0.6,0.125,0.637931034
2015-04-17 08:45:00,40.003561600340795,14.791312030204873,0.625,0.159090909,0.894736842,0.0,0.489130435,1.0,0.793103448,0.17,0.6637931029999999,0.692307692,0.625,0.125,0.6637931029999999
2015-04-17 09:00:00,40.0035105070043,14.882122669832336,0.65,0.159090909,0.894736842,0.0,0.463768116,1.0,0.793103448,0.17,0.689655172,0.692307692,0.65,0.125,0.689655172
2015-04-17 09:15:00,40.00345847915326,15.006377186092005,0.6625,0.170454545,0.894736842,0.0,0.449275362,1.0,0.793103448,0.175,0.689655172,0.692307692,0.6625,0.128472222,0.689655172
2015-04-17 09:30:00,40.003405531248525,15.146281952748973,0.675,0.181818182,0.894736842,0.0,0.434782609,1.0,0.793103448,0.18,0.689655172,0.692307692,0.675,0.131944444,0.689655172
2015-04-17 09:45:00,40.0033516777509,15.284043343568316,0.6875,0.193181818,0.894736842,0.0,0.420289855,1.0,0.793103448,0.185,0.689655172,0.692307692,0.6875,0.135416667,0.689655172
2015-04-17 10:00:00,40.00329693312122,15.405021225750982,0.7,0.204545455,0.894736842,0.0,0.405797101,1.0,0.793103448,0.19,0.689655172,0.692307692,0.7,0.13888888900000002,0.689655172
2015-04-17 16:00:00,40.00175332052514,15.23993860797332,0.7,0.340909091,0.842105263,0.0,0.31884058,1.0,0.7241379309999999,0.22,0.620689655,0.538461538,0.7,0.25,0.620689655
2015-04-17 16:15:00,40.001680997360786,15.221025579066431,0.6875,0.346590909,0.855263158,0.0,0.333333333,1.0,0.7241379309999999,0.2125,0.612068966,0.538461538,0.6875,0.25347222199999997,0.612068966
2015-04-17 16:30:00,40.00160815904572,15.20953290200768,0.675,0.352272727,0.8684210529999999,0.0,0.347826087,1.0,0.7241379309999999,0.205,0.6034482760000001,0.538461538,0.675,0.256944444,0.6034482760000001
2015-04-17 16:45:00,40.00153482004078,15.206370873403596,0.6625,0.357954545,0.8815789470000001,0.0,0.362318841,1.0,0.7241379309999999,0.1975,0.594827586,0.538461538,0.6625,0.260416667,0.594827586
2015-04-17 17:00:00,40.001460994806756,15.212449789860742,0.65,0.363636364,0.894736842,0.0,0.37681159399999997,1.0,0.7241379309999999,0.19,0.5862068970000001,0.538461538,0.65,0.26388888899999996,0.5862068970000001
2015-04-17 17:15:00,40.00138669780449,15.228679947985645,0.6375,0.363636364,0.671052632,0.0,0.394927536,1.0,0.7241379309999999,0.1825,0.5775862070000001,0.538461538,0.6375,0.26736111100000004,0.5775862070000001
2015-04-17 17:30:00,40.00131194349482,15.255971644384852,0.625,0.363636364,0.447368421,0.0,0.41304347799999996,1.0,0.7241379309999999,0.175,0.568965517,0.538461538,0.625,0.270833333,0.568965517
2015-04-17 17:45:00,40.001236746338506,15.295235175664905,0.6125,0.363636364,0.22368421100000002,0.0,0.43115942,1.0,0.7241379309999999,0.1675,0.560344828,0.538461538,0.6125,0.274305556,0.560344828
2015-04-17 18:00:00,40.00116112079645,15.347380838432345,0.6,0.363636364,0.0,0.0,0.449275362,1.0,0.7241379309999999,0.16,0.551724138,0.538461538,0.6,0.27777777800000003,0.551724138
2015-04-17 18:15:00,40.00108508132941,15.413318929293714,0.5875,0.357954545,0.0,0.0,0.467391304,1.0,0.7327586209999999,0.1575,0.534482759,0.538461538,0.5875,0.274305556,0.534482759
2015-04-17 18:30:00,40.001008642398226,15.49296632774598,0.575,0.352272727,0.0,0.0,0.485507246,1.0,0.74137931,0.155,0.517241379,0.538461538,0.575,0.270833333,0.517241379
2015-04-17 18:45:00,40.00093181846376,15.582266244847805,0.5625,0.346590909,0.0,0.0,0.5036231879999999,1.0,0.75,0.1525,0.5,0.538461538,0.5625,0.26736111100000004,0.5
2015-04-17 19:00:00,40.00085462398675,15.676168474548259,0.55,0.340909091,0.0,0.0,0.52173913,1.0,0.75862069,0.15,0.482758621,0.538461538,0.55,0.26388888899999996,0.482758621
2015-04-20 07:00:00,40.00141820628861,40.00282102851037,0.5,0.045454545,0.894736842,0.0,0.6521739129999999,1.0,0.7241379309999999,0.15,0.5862068970000001,0.7692307690000001,0.5,0.055555556,0.5862068970000001
2015-04-20 07:15:00,40.001539470725106,40.00248579508789,0.525,0.045454545,0.894736842,0.0,0.626811594,1.0,0.7241379309999999,0.16,0.612068966,0.7692307690000001,0.525,0.052083332999999996,0.612068966
2015-04-20 07:30:00,40.001660854547296,40.00214898780997,0.55,0.045454545,0.894736842,0.0,0.601449275,1.0,0.7241379309999999,0.17,0.637931034,0.7692307690000001,0.55,0.048611111,0.637931034
2015-04-20 07:45:00,40.0017823387761,40.00181075862969,0.575,0.045454545,0.894736842,0.0,0.576086957,1.0,0.7241379309999999,0.18,0.6637931029999999,0.7692307690000001,0.575,0.045138889,0.6637931029999999
2015-04-20 08:00:00,40.00190390443244,40.001471259500185,0.6,0.045454545,0.894736842,0.0,0.5507246379999999,1.0,0.7241379309999999,0.19,0.689655172,0.7692307690000001,0.6,0.041666667000000004,0.689655172
2015-04-20 08:15:00,40.002025532537225,40.00113064237454,0.625,0.045454545,0.894736842,0.0,0.525362319,1.0,0.7241379309999999,0.2,0.7155172409999999,0.7692307690000001,0.625,0.038194444,0.7155172409999999
2015-04-20 08:30:00,40.0021472041114,40.00078905920585,0.65,0.045454545,0.894736842,0.0,0.5,1.0,0.7241379309999999,0.21,0.74137931,0.7692307690000001,0.65,0.034722222000000004,0.74137931
