dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-01 00:00:00,0.3244731141175257,0.9182981759595802,0.23529411764705865,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.33,0.25,0.5,0.23529411764705865,0.20930232558139536,0.25
2015-01-01 00:15:00,0.3246393168261813,0.9180970656766115,0.22058823529411753,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.325,0.25,0.5,0.22058823529411753,0.21511627906976746,0.25
2015-01-01 00:30:00,0.32479826781125604,0.917900177217913,0.2058823529411764,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.32,0.25,0.5,0.2058823529411764,0.2209302325581395,0.25
2015-01-01 00:45:00,0.324950091004486,0.9177074760178471,0.19117647058823528,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.315,0.25,0.5,0.19117647058823528,0.22674418604651161,0.25
2015-01-01 01:00:00,0.3250949103376081,0.9175189275107752,0.17647058823529393,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.31,0.25,0.5,0.17647058823529393,0.23255813953488372,0.25
2015-01-01 01:15:00,0.3252328497423587,0.9173344971310597,0.17647058823529393,0.3214285714285714,0.0,0.8035714285714286,1.0,0.546875,0.3075,0.23958333333333326,0.4750000000000001,0.17647058823529393,0.23255813953488372,0.23958333333333326
2015-01-01 01:30:00,0.3253640331504743,0.9171541503130632,0.17647058823529393,0.30952380952380953,0.0,0.8035714285714286,1.0,0.53125,0.305,0.22916666666666652,0.44999999999999973,0.17647058823529393,0.23255813953488372,0.22916666666666652
2015-01-01 01:45:00,0.3254885844936914,0.916977852491147,0.17647058823529393,0.2976190476190476,0.0,0.8035714285714286,1.0,0.515625,0.3025,0.21875,0.4249999999999998,0.17647058823529393,0.23255813953488372,0.21875
2015-01-01 02:00:00,0.3256066277037464,0.9168055690996733,0.17647058823529393,0.2857142857142857,0.0,0.8035714285714286,1.0,0.5,0.3,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.23255813953488372,0.20833333333333326
2015-01-01 02:15:00,0.3257182867123758,0.9166372655730045,0.1617647058823528,0.2857142857142857,0.0,0.8080357142857142,1.0,0.5,0.2975,0.19791666666666652,0.3999999999999999,0.1617647058823528,0.23837209302325582,0.19791666666666652
2015-01-01 02:30:00,0.32582368545131635,0.9164729073455015,0.1470588235294117,0.2857142857142857,0.0,0.8125,1.0,0.5,0.295,0.1875,0.3999999999999999,0.1470588235294117,0.24418604651162792,0.1875
2015-01-01 02:45:00,0.32592294785230413,0.916312459851528,0.13235294117647056,0.2857142857142857,0.0,0.8169642857142856,1.0,0.5,0.2925,0.17708333333333326,0.3999999999999999,0.13235294117647056,0.24999999999999997,0.17708333333333326
2015-01-01 03:00:00,0.3260161978470759,0.9161558885254444,0.11764705882352944,0.2857142857142857,0.0,0.8214285714285714,1.0,0.5,0.29,0.16666666666666652,0.3999999999999999,0.11764705882352944,0.2558139534883721,0.16666666666666652
2015-01-01 03:15:00,0.32610355936736835,0.9160031588016142,0.11764705882352944,0.2857142857142857,0.0,0.8169642857142856,1.0,0.5,0.3075,0.17708333333333326,0.3999999999999999,0.11764705882352944,0.24999999999999997,0.17708333333333326
2015-01-01 03:30:00,0.32618515634491746,0.9158542361143978,0.11764705882352944,0.2857142857142857,0.0,0.8125,1.0,0.5,0.325,0.1875,0.3999999999999999,0.11764705882352944,0.24418604651162792,0.1875
2015-01-01 03:45:00,0.32626111271146013,0.9157090858981585,0.11764705882352944,0.2857142857142857,0.0,0.8080357142857142,1.0,0.5,0.3425,0.19791666666666652,0.3999999999999999,0.11764705882352944,0.23837209302325582,0.19791666666666652
2015-01-01 04:00:00,0.3263315523987327,0.9155676735872579,0.11764705882352944,0.2857142857142857,0.0,0.8035714285714286,1.0,0.5,0.36,0.20833333333333326,0.3999999999999999,0.11764705882352944,0.23255813953488372,0.20833333333333326
2015-01-01 04:15:00,0.3263965993384717,0.9154299646160579,0.13235294117647056,0.2857142857142857,0.0,0.7991071428571428,1.0,0.515625,0.3775,0.20833333333333326,0.3999999999999999,0.13235294117647056,0.23255813953488372,0.20833333333333326
2015-01-01 04:30:00,0.3264563774624137,0.9152959244189207,0.1470588235294117,0.2857142857142857,0.0,0.794642857142857,1.0,0.53125,0.395,0.20833333333333326,0.3999999999999999,0.1470588235294117,0.23255813953488372,0.20833333333333326
2015-01-01 04:45:00,0.326511010702295,0.9151655184302082,0.1617647058823528,0.2857142857142857,0.0,0.7901785714285714,1.0,0.546875,0.41250000000000003,0.20833333333333326,0.3999999999999999,0.1617647058823528,0.23255813953488372,0.20833333333333326
2015-01-01 05:00:00,0.32656062298985244,0.9150387120842831,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.43,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.23255813953488372,0.20833333333333326
2015-01-01 05:15:00,0.32660533825682203,0.914915470815506,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.4475,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.22674418604651161,0.20833333333333326
2015-01-01 05:30:00,0.3266452804349406,0.9147957600582403,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.465,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.2209302325581395,0.20833333333333326
2015-01-01 05:45:00,0.3266805734559447,0.9146795452468469,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.4825,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.21511627906976746,0.20833333333333326
2015-01-01 06:00:00,0.3267113412515705,0.9145667918156887,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.5,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.20930232558139536,0.20833333333333326
2015-01-01 06:15:00,0.3267377077535549,0.9144574651991275,0.17647058823529393,0.2976190476190476,0.0007936507936507937,0.7767857142857142,1.0,0.5625,0.495,0.21875,0.3999999999999999,0.19117647058823528,0.21511627906976746,0.21875
2015-01-01 06:30:00,0.326759796893634,0.914351530831525,0.17647058823529393,0.30952380952380953,0.0015873015873015873,0.7678571428571428,1.0,0.5625,0.49,0.22916666666666652,0.3999999999999999,0.2058823529411764,0.2209302325581395,0.22916666666666652
2015-01-01 06:45:00,0.3267777326035446,0.9142489541472432,0.17647058823529393,0.3214285714285714,0.002380952380952381,0.7589285714285714,1.0,0.5625,0.485,0.23958333333333326,0.3999999999999999,0.22058823529411753,0.22674418604651161,0.23958333333333326
2015-01-01 07:00:00,0.32679163881502316,0.9141497005806447,0.17647058823529393,0.3333333333333333,0.0031746031746031746,0.75,1.0,0.5625,0.48,0.25,0.3999999999999999,0.23529411764705865,0.23255813953488372,0.25
2015-01-01 07:15:00,0.32680163945980595,0.914053735566091,0.19117647058823528,0.3333333333333333,0.003968253968253968,0.7410714285714286,1.0,0.5625,0.47250000000000003,0.2604166666666665,0.3999999999999999,0.23529411764705865,0.23255813953488372,0.2604166666666665
2015-01-01 07:30:00,0.3268078584696297,0.9139610245379445,0.2058823529411764,0.3333333333333333,0.004761904761904762,0.732142857142857,1.0,0.5625,0.465,0.27083333333333326,0.3999999999999999,0.23529411764705865,0.23255813953488372,0.27083333333333326
2015-01-01 07:45:00,0.3268104197762308,0.913871532930567,0.22058823529411753,0.3333333333333333,0.005555555555555556,0.7232142857142856,1.0,0.5625,0.4575,0.28125,0.3999999999999999,0.23529411764705865,0.23255813953488372,0.28125
2015-01-01 08:00:00,0.3268094473113457,0.9137852261783204,0.23529411764705865,0.3333333333333333,0.006349206349206349,0.7142857142857142,1.0,0.5625,0.45,0.2916666666666665,0.3999999999999999,0.23529411764705865,0.23255813953488372,0.2916666666666665
2015-01-01 08:15:00,0.3268050650067109,0.913702069715567,0.25,0.34523809523809523,0.007936507936507936,0.7053571428571428,1.0,0.578125,0.445,0.2916666666666665,0.4249999999999998,0.25,0.23837209302325582,0.2916666666666665
2015-01-01 08:30:00,0.3267973967940631,0.9136220289766683,0.2647058823529411,0.3571428571428571,0.009523809523809525,0.6964285714285714,1.0,0.59375,0.44,0.2916666666666665,0.44999999999999973,0.2647058823529411,0.24418604651162792,0.2916666666666665
2015-01-01 08:45:00,0.3267865666051387,0.913545069395987,0.27941176470588225,0.369047619047619,0.011111111111111112,0.6875,1.0,0.609375,0.435,0.2916666666666665,0.4750000000000001,0.27941176470588225,0.24999999999999997,0.2916666666666665
2015-01-01 09:00:00,0.326772698371674,0.9134711564078846,0.2941176470588234,0.38095238095238093,0.012698412698412698,0.6785714285714286,1.0,0.625,0.43,0.2916666666666665,0.5,0.2941176470588234,0.2558139534883721,0.2916666666666665
2015-01-01 09:15:00,0.32675591602540577,0.913400255446724,0.2941176470588234,0.39285714285714285,0.015079365079365078,0.6785714285714286,1.0,0.625,0.4225,0.30208333333333326,0.5,0.3088235294117647,0.2616279069767442,0.30208333333333326
