dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-01 00:00:00,0.9129176755125056,0.8937847438494444,0.23529411764705865,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.33,0.25,0.5,0.23529411764705865,0.20930232558139536,0.25
2015-01-01 00:15:00,0.9129174539911314,0.893751628896414,0.22058823529411753,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.325,0.25,0.5,0.22058823529411753,0.21511627906976746,0.25
2015-01-01 00:30:00,0.9129172333283183,0.8937185779732628,0.2058823529411764,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.32,0.25,0.5,0.2058823529411764,0.2209302325581395,0.25
2015-01-01 00:45:00,0.9129170135227911,0.8936855910325301,0.19117647058823528,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.315,0.25,0.5,0.19117647058823528,0.22674418604651161,0.25
2015-01-01 01:00:00,0.9129167945732728,0.8936526680267516,0.17647058823529393,0.3333333333333333,0.0,0.8035714285714286,1.0,0.5625,0.31,0.25,0.5,0.17647058823529393,0.23255813953488372,0.25
2015-01-01 01:15:00,0.9129165764784877,0.8936198089084604,0.17647058823529393,0.3214285714285714,0.0,0.8035714285714286,1.0,0.546875,0.3075,0.23958333333333326,0.4750000000000001,0.17647058823529393,0.23255813953488372,0.23958333333333326
2015-01-01 01:30:00,0.9129163592371591,0.8935870136302002,0.17647058823529393,0.30952380952380953,0.0,0.8035714285714286,1.0,0.53125,0.305,0.22916666666666652,0.44999999999999973,0.17647058823529393,0.23255813953488372,0.22916666666666652
2015-01-01 01:45:00,0.9129161428480115,0.893554282144498,0.17647058823529393,0.2976190476190476,0.0,0.8035714285714286,1.0,0.515625,0.3025,0.21875,0.4249999999999998,0.17647058823529393,0.23255813953488372,0.21875
2015-01-01 02:00:00,0.9129159273097684,0.8935216144038982,0.17647058823529393,0.2857142857142857,0.0,0.8035714285714286,1.0,0.5,0.3,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.23255813953488372,0.20833333333333326
2015-01-01 02:15:00,0.9129157126211536,0.8934890103609314,0.1617647058823528,0.2857142857142857,0.0,0.8080357142857142,1.0,0.5,0.2975,0.19791666666666652,0.3999999999999999,0.1617647058823528,0.23837209302325582,0.19791666666666652
2015-01-01 02:30:00,0.9129154987808907,0.8934564699681351,0.1470588235294117,0.2857142857142857,0.0,0.8125,1.0,0.5,0.295,0.1875,0.3999999999999999,0.1470588235294117,0.24418604651162792,0.1875
2015-01-01 02:45:00,0.9129152857877036,0.8934239931780468,0.13235294117647056,0.2857142857142857,0.0,0.8169642857142856,1.0,0.5,0.2925,0.17708333333333326,0.3999999999999999,0.13235294117647056,0.24999999999999997,0.17708333333333326
2015-01-01 03:00:00,0.9129150736403165,0.893391579943204,0.11764705882352944,0.2857142857142857,0.0,0.8214285714285714,1.0,0.5,0.29,0.16666666666666652,0.3999999999999999,0.11764705882352944,0.2558139534883721,0.16666666666666652
2015-01-01 03:15:00,0.9129148623374527,0.8933592302161397,0.11764705882352944,0.2857142857142857,0.0,0.8169642857142856,1.0,0.5,0.3075,0.17708333333333326,0.3999999999999999,0.11764705882352944,0.24999999999999997,0.17708333333333326
2015-01-01 03:30:00,0.9129146518778367,0.8933269439493916,0.11764705882352944,0.2857142857142857,0.0,0.8125,1.0,0.5,0.325,0.1875,0.3999999999999999,0.11764705882352944,0.24418604651162792,0.1875
2015-01-01 03:45:00,0.9129144422601915,0.8932947210954962,0.11764705882352944,0.2857142857142857,0.0,0.8080357142857142,1.0,0.5,0.3425,0.19791666666666652,0.3999999999999999,0.11764705882352944,0.23837209302325582,0.19791666666666652
2015-01-01 04:00:00,0.9129142334832414,0.8932625616069938,0.11764705882352944,0.2857142857142857,0.0,0.8035714285714286,1.0,0.5,0.36,0.20833333333333326,0.3999999999999999,0.11764705882352944,0.23255813953488372,0.20833333333333326
2015-01-01 04:15:00,0.9129140255457103,0.8932304654364103,0.13235294117647056,0.2857142857142857,0.0,0.7991071428571428,1.0,0.515625,0.3775,0.20833333333333326,0.3999999999999999,0.13235294117647056,0.23255813953488372,0.20833333333333326
2015-01-01 04:30:00,0.9129138184463214,0.8931984325362912,0.1470588235294117,0.2857142857142857,0.0,0.794642857142857,1.0,0.53125,0.395,0.20833333333333326,0.3999999999999999,0.1470588235294117,0.23255813953488372,0.20833333333333326
2015-01-01 04:45:00,0.9129136121837996,0.8931664628591678,0.1617647058823528,0.2857142857142857,0.0,0.7901785714285714,1.0,0.546875,0.41250000000000003,0.20833333333333326,0.3999999999999999,0.1617647058823528,0.23255813953488372,0.20833333333333326
2015-01-01 05:00:00,0.9129134067568679,0.8931345563575848,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.43,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.23255813953488372,0.20833333333333326
2015-01-01 05:15:00,0.9129132021642502,0.8931027129840654,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.4475,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.22674418604651161,0.20833333333333326
2015-01-01 05:30:00,0.9129129984046699,0.8930709326911552,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.465,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.2209302325581395,0.20833333333333326
2015-01-01 05:45:00,0.9129127954768519,0.8930392154313873,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.4825,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.21511627906976746,0.20833333333333326
2015-01-01 06:00:00,0.9129125933795197,0.8930075611572947,0.17647058823529393,0.2857142857142857,0.0,0.7857142857142856,1.0,0.5625,0.5,0.20833333333333326,0.3999999999999999,0.17647058823529393,0.20930232558139536,0.20833333333333326
2015-01-01 06:15:00,0.9129123921113965,0.8929759698214239,0.17647058823529393,0.2976190476190476,0.0007936507936507937,0.7767857142857142,1.0,0.5625,0.495,0.21875,0.3999999999999999,0.19117647058823528,0.21511627906976746,0.21875
2015-01-01 06:30:00,0.9129121916712069,0.8929444413763035,0.17647058823529393,0.30952380952380953,0.0015873015873015873,0.7678571428571428,1.0,0.5625,0.49,0.22916666666666652,0.3999999999999999,0.2058823529411764,0.2209302325581395,0.22916666666666652
