dt,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
2015-01-01 00:00:00,40.05352079765368,39.982114394979504,0.2,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.33,0.20689655199999998,0.538461538,0.2,0.236111111,0.20689655199999998
2015-01-01 00:15:00,40.05100617449784,39.9829493819972,0.1875,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.325,0.20689655199999998,0.538461538,0.1875,0.239583333,0.20689655199999998
2015-01-01 00:30:00,40.04853862598667,39.9837688510605,0.175,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.32,0.20689655199999998,0.538461538,0.175,0.243055556,0.20689655199999998
2015-01-01 00:45:00,40.0461178103454,39.98457291392085,0.1625,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.315,0.20689655199999998,0.538461538,0.1625,0.246527778,0.20689655199999998
2015-01-01 01:00:00,40.04374338579924,39.9853616823297,0.15,0.295454545,0.6315789470000001,0.0,0.84057971,1.0,0.75862069,0.31,0.20689655199999998,0.538461538,0.15,0.25,0.20689655199999998
2015-01-01 01:15:00,40.041415010573424,39.98613526803847,0.15,0.289772727,0.473684211,0.0,0.84057971,1.0,0.75,0.3075,0.198275862,0.519230769,0.15,0.25,0.198275862
2015-01-01 01:30:00,40.039132342893154,39.98689378279864,0.15,0.284090909,0.31578947399999996,0.0,0.84057971,1.0,0.74137931,0.305,0.18965517199999998,0.5,0.15,0.25,0.18965517199999998
2015-01-01 01:45:00,40.03689504098371,39.987637338361615,0.15,0.278409091,0.15789473699999998,0.0,0.84057971,1.0,0.7327586209999999,0.3025,0.181034483,0.480769231,0.15,0.25,0.181034483
2015-01-01 02:00:00,40.03470276307024,39.988366046478866,0.15,0.272727273,0.0,0.0,0.84057971,1.0,0.7241379309999999,0.3,0.172413793,0.46153846200000004,0.15,0.25,0.172413793
2015-01-01 02:15:00,40.03255516737803,39.989080018901824,0.1375,0.272727273,0.0,0.0,0.844202899,1.0,0.7241379309999999,0.2975,0.163793103,0.46153846200000004,0.1375,0.25347222199999997,0.163793103
2015-01-01 02:30:00,40.030451912132285,39.98977936738192,0.125,0.272727273,0.0,0.0,0.8478260870000001,1.0,0.7241379309999999,0.295,0.155172414,0.46153846200000004,0.125,0.256944444,0.155172414
2015-01-01 02:45:00,40.02839265555821,39.99046420367063,0.1125,0.272727273,0.0,0.0,0.851449275,1.0,0.7241379309999999,0.2925,0.146551724,0.46153846200000004,0.1125,0.260416667,0.146551724
2015-01-01 03:00:00,40.02637705588105,39.99113463951935,0.1,0.272727273,0.0,0.0,0.855072464,1.0,0.7241379309999999,0.29,0.137931034,0.46153846200000004,0.1,0.26388888899999996,0.137931034
2015-01-01 03:15:00,40.02440477132602,39.991790786679566,0.1,0.272727273,0.0,0.0,0.851449275,1.0,0.7241379309999999,0.3075,0.146551724,0.46153846200000004,0.1,0.260416667,0.146551724
2015-01-01 03:30:00,40.02247546011835,39.99243275690269,0.1,0.272727273,0.0,0.0,0.8478260870000001,1.0,0.7241379309999999,0.325,0.155172414,0.46153846200000004,0.1,0.256944444,0.155172414
2015-01-01 03:45:00,40.02058878048327,39.993060661940206,0.1,0.272727273,0.0,0.0,0.844202899,1.0,0.7241379309999999,0.3425,0.163793103,0.46153846200000004,0.1,0.25347222199999997,0.163793103
2015-01-01 04:00:00,40.01874439064599,39.99367461354349,0.1,0.272727273,0.0,0.0,0.84057971,1.0,0.7241379309999999,0.36,0.172413793,0.46153846200000004,0.1,0.25,0.172413793
2015-01-01 04:15:00,40.01694194883172,39.994274723464045,0.1125,0.272727273,0.15789473699999998,0.0,0.836956522,1.0,0.7327586209999999,0.3775,0.172413793,0.46153846200000004,0.1125,0.25,0.172413793
2015-01-01 04:30:00,40.015181113265726,39.99486110345329,0.125,0.272727273,0.31578947399999996,0.0,0.833333333,1.0,0.74137931,0.395,0.172413793,0.46153846200000004,0.125,0.25,0.172413793
