dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-01-01 00:00:00,38.29241106165071,15.49890532445984,25.0,9.0,0.0,84.0,10.0,1012.0,33.0,27.0,22.0,25.0,11.0,27.0
2015-01-01 00:15:00,38.56441664180576,15.498953664212761,24.75,9.0,0.0,84.0,10.0,1012.0,32.5,27.0,22.0,24.75,11.25,27.0
2015-01-01 00:30:00,38.8194965682925,15.499001158977526,24.5,9.0,0.0,84.0,10.0,1012.0,32.0,27.0,22.0,24.5,11.5,27.0
2015-01-01 00:45:00,39.058058184057366,15.499047814464504,24.25,9.0,0.0,84.0,10.0,1012.0,31.5,27.0,22.0,24.25,11.75,27.0
2015-01-01 01:00:00,39.28050883204678,15.499093636384046,24.0,9.0,0.0,84.0,10.0,1012.0,31.0,27.0,22.0,24.0,12.0,27.0
2015-01-01 01:15:00,39.48725585520719,15.49913863044652,24.0,8.75,0.0,84.0,10.0,1011.75,30.75,26.75,21.75,24.0,12.0,26.75
2015-01-01 01:30:00,39.678706596485036,15.499182802362276,24.0,8.5,0.0,84.0,10.0,1011.5,30.5,26.5,21.5,24.0,12.0,26.5
2015-01-01 01:45:00,39.855268398826716,15.49922615784168,24.0,8.25,0.0,84.0,10.0,1011.25,30.25,26.25,21.25,24.0,12.0,26.25
2015-01-01 02:00:00,40.017348605178704,15.49926870259509,24.0,8.0,0.0,84.0,10.0,1011.0,30.0,26.0,21.0,24.0,12.0,26.0
2015-01-01 02:15:00,40.165354558487415,15.499310442332867,23.75,8.0,0.0,84.25,10.0,1011.0,29.75,25.75,21.0,23.75,12.25,25.75
2015-01-01 02:30:00,40.29969360169928,15.49935138276536,23.5,8.0,0.0,84.5,10.0,1011.0,29.5,25.5,21.0,23.5,12.5,25.5
2015-01-01 02:45:00,40.42077307776077,15.499391529602946,23.25,8.0,0.0,84.75,10.0,1011.0,29.25,25.25,21.0,23.25,12.75,25.25
2015-01-01 03:00:00,40.529000329618256,15.499430888555969,23.0,8.0,0.0,85.0,10.0,1011.0,29.0,25.0,21.0,23.0,13.0,25.0
2015-01-01 03:15:00,40.624782700218226,15.499469465334798,23.0,8.0,0.0,84.75,10.0,1011.0,30.75,25.25,21.0,23.0,12.75,25.25
2015-01-01 03:30:00,40.7085275325071,15.499507265649786,23.0,8.0,0.0,84.5,10.0,1011.0,32.5,25.5,21.0,23.0,12.5,25.5
2015-01-01 03:45:00,40.78064216943128,15.499544295211301,23.0,8.0,0.0,84.25,10.0,1011.0,34.25,25.75,21.0,23.0,12.25,25.75
2015-01-01 04:00:00,40.84153395393722,15.49958055972969,23.0,8.0,0.0,84.0,10.0,1011.0,36.0,26.0,21.0,23.0,12.0,26.0
2015-01-01 04:15:00,40.8916102289714,15.499616064915328,23.25,8.0,0.0,83.75,10.0,1011.25,37.75,26.0,21.0,23.25,12.0,26.0
2015-01-01 04:30:00,40.93127833748017,15.499650816478555,23.5,8.0,0.0,83.5,10.0,1011.5,39.5,26.0,21.0,23.5,12.0,26.0
2015-01-01 04:45:00,40.96094562241004,15.49968482012975,23.75,8.0,0.0,83.25,10.0,1011.75,41.25,26.0,21.0,23.75,12.0,26.0
2015-01-01 05:00:00,40.98101942670737,15.49971808157926,24.0,8.0,0.0,83.0,10.0,1012.0,43.0,26.0,21.0,24.0,12.0,26.0
2015-01-01 05:15:00,40.99190709331869,15.499750606537454,24.0,8.0,0.0,83.0,10.0,1012.0,44.75,26.0,21.0,24.0,11.75,26.0
2015-01-01 05:30:00,40.99401596519036,15.499782400714679,24.0,8.0,0.0,83.0,10.0,1012.0,46.5,26.0,21.0,24.0,11.5,26.0
2015-01-01 05:45:00,40.987753385268825,15.499813469821305,24.0,8.0,0.0,83.0,10.0,1012.0,48.25,26.0,21.0,24.0,11.25,26.0
2015-01-01 06:00:00,40.97352669650053,15.499843819567687,24.0,8.0,0.0,83.0,10.0,1012.0,50.0,26.0,21.0,24.0,11.0,26.0
2015-01-01 06:15:00,40.951743241831906,15.499873455664186,24.0,8.25,0.025,82.5,10.0,1012.0,49.5,26.25,21.0,24.25,11.25,26.25
2015-01-01 06:30:00,40.9228103642094,15.499902383821164,24.0,8.5,0.05,82.0,10.0,1012.0,49.0,26.5,21.0,24.5,11.5,26.5
2015-01-01 06:45:00,40.887135406579425,15.499930609748974,24.0,8.75,0.07500000000000001,81.5,10.0,1012.0,48.5,26.75,21.0,24.75,11.75,26.75
2015-01-01 07:00:00,40.84512571188842,15.499958139157975,24.0,9.0,0.1,81.0,10.0,1012.0,48.0,27.0,21.0,25.0,12.0,27.0
2015-01-01 07:15:00,40.79718862308283,15.499984977758533,24.25,9.0,0.125,80.5,10.0,1012.0,47.25,27.25,21.0,25.0,12.0,27.25
2015-01-01 07:30:00,40.74373148310908,15.500011131261006,24.5,9.0,0.15000000000000002,80.0,10.0,1012.0,46.5,27.5,21.0,25.0,12.0,27.5
2015-01-01 07:45:00,40.68516163491361,15.50003660537575,24.75,9.0,0.17500000000000002,79.5,10.0,1012.0,45.75,27.75,21.0,25.0,12.0,27.75
2015-01-01 08:00:00,40.62188642144285,15.500061405813124,25.0,9.0,0.2,79.0,10.0,1012.0,45.0,28.0,21.0,25.0,12.0,28.0
2015-01-01 08:15:00,40.55431318564322,15.500085538283491,25.25,9.25,0.25,78.5,10.0,1012.25,44.5,28.0,21.25,25.25,12.25,28.0
2015-01-01 08:30:00,40.48284927046118,15.500109008497214,25.5,9.5,0.30000000000000004,78.0,10.0,1012.5,44.0,28.0,21.5,25.5,12.5,28.0
2015-01-01 08:45:00,40.40790201884315,15.500131822164647,25.75,9.75,0.35000000000000003,77.5,10.0,1012.75,43.5,28.0,21.75,25.75,12.75,28.0
2015-01-01 09:00:00,40.32987877373557,15.50015398499615,26.0,10.0,0.4,77.0,10.0,1013.0,43.0,28.0,22.0,26.0,13.0,28.0
2015-01-01 09:15:00,40.24918687808487,15.500175502702081,26.0,10.25,0.475,77.0,10.0,1013.0,42.25,28.25,22.0,26.25,13.25,28.25
2015-01-01 09:30:00,40.16623367483749,15.5001963809928,26.0,10.5,0.55,77.0,10.0,1013.0,41.5,28.5,22.0,26.5,13.5,28.5
2015-01-01 09:45:00,40.08142650693984,15.500216625578673,26.0,10.75,0.625,77.0,10.0,1013.0,40.75,28.75,22.0,26.75,13.75,28.75
2015-01-01 10:00:00,39.99517271733839,15.500236242170052,26.0,11.0,0.7,77.0,10.0,1013.0,40.0,29.0,22.0,27.0,14.0,29.0
2015-01-01 10:15:00,39.907879648979545,15.500255236477294,26.25,11.25,0.8,76.75,10.0,1013.0,39.25,29.25,22.0,27.0,14.5,29.25
2015-01-01 10:30:00,39.819954644809776,15.500273614210768,26.5,11.5,0.9,76.5,10.0,1013.0,38.5,29.5,22.0,27.0,15.0,29.5
2015-01-01 10:45:00,39.73180504777547,15.500291381080828,26.75,11.75,1.0,76.25,10.0,1013.0,37.75,29.75,22.0,27.0,15.5,29.75
2015-01-01 11:00:00,39.643838200823076,15.500308542797836,27.0,12.0,1.1,76.0,10.0,1013.0,37.0,30.0,22.0,27.0,16.0,30.0
2015-01-01 11:15:00,39.55646144689906,15.500325105072145,27.0,12.0,1.2000000000000002,75.75,10.0,1013.0,36.5,30.25,22.25,27.0,16.25,30.25
2015-01-01 11:30:00,39.47008212894981,15.500341073614118,27.0,12.0,1.3,75.5,10.0,1013.0,36.0,30.5,22.5,27.0,16.5,30.5
2015-01-01 11:45:00,39.38510758992178,15.500356454134119,27.0,12.0,1.4,75.25,10.0,1013.0,35.5,30.75,22.75,27.0,16.75,30.75
2015-01-01 12:00:00,39.30194517276141,15.500371252342505,27.0,12.0,1.5,75.0,10.0,1013.0,35.0,31.0,23.0,27.0,17.0,31.0
2015-01-01 12:15:00,39.22100222041515,15.500385473949635,27.25,12.0,1.5,75.75,9.75,1012.75,34.25,31.25,23.0,27.25,17.0,31.25
2015-01-01 12:30:00,39.14268607582938,15.500399124665869,27.5,12.0,1.5,76.5,9.5,1012.5,33.5,31.5,23.0,27.5,17.0,31.5
2015-01-01 12:45:00,39.067404081950585,15.500412210201555,27.75,12.0,1.5,77.25,9.25,1012.25,32.75,31.75,23.0,27.75,17.0,31.75
2015-01-01 13:00:00,38.99556358172518,15.500424736267073,28.0,12.0,1.5,78.0,9.0,1012.0,32.0,32.0,23.0,28.0,17.0,32.0
2015-01-01 13:15:00,38.9275719180996,15.500436708572767,28.0,11.75,1.525,78.5,9.0,1012.0,31.0,32.25,23.25,28.0,16.75,32.25
2015-01-01 13:30:00,38.86383643402028,15.500448132829005,28.0,11.5,1.55,79.0,9.0,1012.0,30.0,32.5,23.5,28.0,16.5,32.5
2015-01-01 13:45:00,38.80476447243365,15.500459014746134,28.0,11.25,1.5750000000000002,79.5,9.0,1012.0,29.0,32.75,23.75,28.0,16.25,32.75
2015-01-01 14:00:00,38.75076337628616,15.500469360034534,28.0,11.0,1.6,80.0,9.0,1012.0,28.0,33.0,24.0,28.0,16.0,33.0
2015-01-01 14:15:00,38.70224048852421,15.50047917440455,28.25,11.0,1.6,80.75,9.0,1012.0,27.25,33.25,24.25,28.25,15.75,33.25
2015-01-01 14:30:00,38.65960315209427,15.500488463566544,28.5,11.0,1.6,81.5,9.0,1012.0,26.5,33.5,24.5,28.5,15.5,33.5
2015-01-01 14:45:00,38.62325870994275,15.500497233230881,28.75,11.0,1.6,82.25,9.0,1012.0,25.75,33.75,24.75,28.75,15.25,33.75
2015-01-01 15:00:00,38.593614505016106,15.500505489107905,29.0,11.0,1.6,83.0,9.0,1012.0,25.0,34.0,25.0,29.0,15.0,34.0
2015-01-01 15:15:00,38.57107788026076,15.500513236907992,28.75,11.0,1.5,83.0,9.0,1012.0,25.25,33.75,25.0,28.75,14.75,33.75
2015-01-01 15:30:00,38.556056178623145,15.500520482341493,28.5,11.0,1.4,83.0,9.0,1012.0,25.5,33.5,25.0,28.5,14.5,33.5
2015-01-01 15:45:00,38.548956743049686,15.500527231118774,28.25,11.0,1.3,83.0,9.0,1012.0,25.75,33.25,25.0,28.25,14.25,33.25
2015-01-01 16:00:00,38.55018691648685,15.500533488950193,28.0,11.0,1.2,83.0,9.0,1012.0,26.0,33.0,25.0,28.0,14.0,33.0
2015-01-01 16:15:00,38.560154041881006,15.500539261546097,28.0,11.0,1.075,83.25,9.0,1012.0,26.0,32.75,25.0,28.0,14.0,32.75
2015-01-01 16:30:00,38.579265462178654,15.500544554616852,28.0,11.0,0.95,83.5,9.0,1012.0,26.0,32.5,25.0,28.0,14.0,32.5
2015-01-01 16:45:00,38.60792852032621,15.500549373872836,28.0,11.0,0.825,83.75,9.0,1012.0,26.0,32.25,25.0,28.0,14.0,32.25
2015-01-01 17:00:00,38.646550559270096,15.500553725024385,28.0,11.0,0.7,84.0,9.0,1012.0,26.0,32.0,25.0,28.0,14.0,32.0
2015-01-01 17:15:00,38.69553892195675,15.500557613781867,27.75,11.0,0.575,84.0,9.0,1012.25,26.25,32.0,24.75,27.75,13.75,32.0
2015-01-01 17:30:00,38.75511967489007,15.500561045855644,27.5,11.0,0.45,84.0,9.0,1012.5,26.5,32.0,24.5,27.5,13.5,32.0
2015-01-01 17:45:00,38.82479377880368,15.50056402695607,27.25,11.0,0.325,84.0,9.0,1012.75,26.75,32.0,24.25,27.25,13.25,32.0
2015-01-01 18:00:00,38.90388091798872,15.500566562793505,27.0,11.0,0.2,84.0,9.0,1013.0,27.0,32.0,24.0,27.0,13.0,32.0
2015-01-01 18:15:00,38.991700776736295,15.500568659078311,26.75,11.0,0.2,84.0,9.25,1013.0,27.25,31.5,24.0,26.75,13.0,31.5
2015-01-01 18:30:00,39.08757303933753,15.500570321520849,26.5,11.0,0.2,84.0,9.5,1013.0,27.5,31.0,24.0,26.5,13.0,31.0
2015-01-01 18:45:00,39.190817390083495,15.50057155583147,26.25,11.0,0.2,84.0,9.75,1013.0,27.75,30.5,24.0,26.25,13.0,30.5
2015-01-01 19:00:00,39.30075351326533,15.500572367720554,26.0,11.0,0.2,84.0,10.0,1013.0,28.0,30.0,24.0,26.0,13.0,30.0
2015-01-01 19:15:00,39.41670109317412,15.500572762898436,26.0,11.0,0.17500000000000002,84.0,10.0,1013.25,28.0,29.75,23.75,26.0,13.0,29.75
2015-01-01 19:30:00,39.537979814101,15.500572747075484,26.0,11.0,0.15000000000000002,84.0,10.0,1013.5,28.0,29.5,23.5,26.0,13.0,29.5
2015-01-01 19:45:00,39.66390936033708,15.500572325962064,26.0,11.0,0.125,84.0,10.0,1013.75,28.0,29.25,23.25,26.0,13.0,29.25
2015-01-01 20:00:00,39.79380941617346,15.500571505268535,26.0,11.0,0.1,84.0,10.0,1014.0,28.0,29.0,23.0,26.0,13.0,29.0
2015-01-01 20:15:00,39.92699966590124,15.500570290705245,25.75,11.0,0.1,84.0,10.0,1014.0,28.25,28.5,22.75,25.75,13.0,28.5
2015-01-01 20:30:00,40.06279979381154,15.500568687982561,25.5,11.0,0.1,84.0,10.0,1014.0,28.5,28.0,22.5,25.5,13.0,28.0
2015-01-01 20:45:00,40.20052948419545,15.500566702810845,25.25,11.0,0.1,84.0,10.0,1014.0,28.75,27.5,22.25,25.25,13.0,27.5
