dt,statusN,statusS,tempC,windspeedMiles,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustMiles,feelsLikeC
2015-03-01 00:00:00,36.02457208505331,35.242134197520365,24.0,4.0,0.0,85.0,10.0,1015.0,8.0,27.0,22.0,24.0,6.0,27.0
2015-03-01 00:15:00,37.05461166755313,37.34330791241083,24.0,4.0,0.0,85.25,10.0,1014.75,8.5,26.75,22.0,24.0,6.0,26.75
2015-03-01 00:30:00,37.94367317035413,38.88666782463126,24.0,4.0,0.0,85.5,10.0,1014.5,9.0,26.5,22.0,24.0,6.0,26.5
2015-03-01 00:45:00,38.70102325866688,39.948675898819225,24.0,4.0,0.0,85.75,10.0,1014.25,9.5,26.25,22.0,24.0,6.0,26.25
2015-03-01 01:00:00,39.33592859770196,40.60579409961228,24.0,4.0,0.0,86.0,10.0,1014.0,10.0,26.0,22.0,24.0,6.0,26.0
2015-03-01 01:15:00,39.85765585266996,40.93448439164794,24.0,4.0,0.0,86.25,10.0,1014.0,10.5,26.0,21.75,24.0,6.0,26.0
2015-03-01 01:30:00,40.275471688781415,41.01120873956378,24.0,4.0,0.0,86.5,10.0,1014.0,11.0,26.0,21.5,24.0,6.0,26.0
2015-03-01 01:45:00,40.59864277124695,40.91242910799735,24.0,4.0,0.0,86.75,10.0,1014.0,11.5,26.0,21.25,24.0,6.0,26.0
2015-03-01 02:00:00,40.83643576527713,40.71460746158621,24.0,4.0,0.0,87.0,10.0,1014.0,12.0,26.0,21.0,24.0,6.0,26.0
2015-03-01 02:15:00,40.99811733608253,40.49420576496789,23.75,4.0,0.0,87.25,10.0,1014.0,12.75,25.75,21.0,23.75,6.0,25.75
2015-03-01 02:30:00,41.09295414887372,40.31379840595118,23.5,4.0,0.0,87.5,10.0,1014.0,13.5,25.5,21.0,23.5,6.0,25.5
2015-03-01 02:45:00,41.13021286886129,40.180409465029676,23.25,4.0,0.0,87.75,10.0,1014.0,14.25,25.25,21.0,23.25,6.0,25.25
2015-03-01 03:00:00,41.11916016125581,40.08717544586817,23.0,4.0,0.0,88.0,10.0,1014.0,15.0,25.0,21.0,23.0,6.0,25.0
2015-03-01 03:15:00,41.06906269126785,40.027232852131476,23.25,4.0,0.0,87.5,10.0,1014.0,15.25,25.25,21.0,23.25,6.0,25.25
2015-03-01 03:30:00,40.989187124108014,39.993718187484454,23.5,4.0,0.0,87.0,10.0,1014.0,15.5,25.5,21.0,23.5,6.0,25.5
2015-03-01 03:45:00,40.88880012498685,39.97976795559187,23.75,4.0,0.0,86.5,10.0,1014.0,15.75,25.75,21.0,23.75,6.0,25.75
2015-03-01 04:00:00,40.77716835911496,39.978518660118546,24.0,4.0,0.0,86.0,10.0,1014.0,16.0,26.0,21.0,24.0,6.0,26.0
2015-03-01 04:15:00,40.66355849170291,39.98310680472933,24.0,4.0,0.0,85.75,10.0,1014.0,16.25,26.25,21.0,24.0,6.0,26.25
2015-03-01 04:30:00,40.55566098333143,39.98782272015763,24.0,4.0,0.0,85.5,10.0,1014.0,16.5,26.5,21.0,24.0,6.0,26.5
2015-03-01 04:45:00,40.454861476061936,39.99157204541154,24.0,4.0,0.0,85.25,10.0,1014.0,16.75,26.75,21.0,24.0,6.0,26.75
2015-03-01 05:00:00,40.360969407326,39.99441424656776,24.0,4.0,0.0,85.0,10.0,1014.0,17.0,27.0,21.0,24.0,6.0,27.0
2015-03-01 05:15:00,40.27379421455516,39.996408789703004,24.25,4.0,0.0,84.5,10.0,1014.0,17.25,27.0,21.25,24.25,6.0,27.0
2015-03-01 05:30:00,40.193145335180986,39.99761514089399,24.5,4.0,0.0,84.0,10.0,1014.0,17.5,27.0,21.5,24.5,6.0,27.0
2015-03-01 05:45:00,40.118832206635055,39.99809276621743,24.75,4.0,0.0,83.5,10.0,1014.0,17.75,27.0,21.75,24.75,6.0,27.0
2015-03-01 06:00:00,40.05066426634892,39.997901131750005,25.0,4.0,0.0,83.0,10.0,1014.0,18.0,27.0,22.0,25.0,6.0,27.0
