dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-09-27 14:45:00,39.55453403855704,39.92865361282867,0.5579954952702704,0.8521739130434782,0.1794871794871795,0.47542735042735274,0.6531531531081081,0.8571428571428572,0.5,1.0,0.5555555555555556,0.05050505054545455
2015-09-27 15:00:00,39.553343565995384,39.9261996412128,0.5540540540540542,0.8434782608695652,0.15384615384615385,0.47863247863247693,0.6486486486486486,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 15:15:00,39.55403212274248,39.92374936962008,0.5529279277027028,0.8478260869565215,0.17307692307692307,0.47400286324786123,0.6238738739189189,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 15:30:00,39.556745427231775,39.92130286894438,0.551801802027027,0.8521739130434782,0.19230769230769232,0.4693732051282069,0.599099099054054,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 15:45:00,39.56162919789671,39.91886021007957,0.5506756756756757,0.856521739130435,0.21153846153846154,0.4647435897435912,0.5743243243243242,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 16:00:00,39.568829153170704,39.91642146391956,0.5495495493243245,0.8608695652173912,0.23076923076923078,0.4601139743589755,0.5495495495945946,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 16:15:00,39.57849101148718,39.91398670135822,0.5484234236486487,0.8652173913043479,0.25,0.45548431623931407,0.5247747747297297,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 16:30:00,39.5907604912796,39.911555993289426,0.5472972972972974,0.8695652173913042,0.2692307692307692,0.45085470085469836,0.49999999999999994,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 16:45:00,39.605783310981394,39.909129410607044,0.546171170945946,0.8739130434782609,0.2884615384615385,0.44622508547008266,0.4752252252702702,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 17:00:00,39.623705189025976,39.90670702420499,0.5450450452702704,0.8782608695652177,0.3076923076923077,0.44159542735042834,0.4504504504054054,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 17:15:00,39.6446718438468,39.90428890497713,0.5439189189189189,0.8826086956521739,0.3269230769230769,0.43696581196581263,0.42567567567567566,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 17:30:00,39.668828993877284,39.90187512381734,0.5427927925675675,0.8869565217391302,0.34615384615384615,0.43233619658119693,0.4009009009459459,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 17:45:00,39.69632235755088,39.89946575161951,0.5416666668918919,0.8913043478260869,0.3653846153846154,0.4277065384615426,0.37612612608108104,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 18:00:00,39.727297653300994,39.89706085927751,0.5405405405405408,0.8956521739130436,0.38461538461538464,0.4230769230769269,0.3513513513513513,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 18:15:00,39.76190059956107,39.89466051768524,0.5337837837837838,0.8884057973913042,0.37179487179487175,0.42272081196581013,0.3648648648648648,0.8452380952857144,0.5,1.0,0.5555555555555556,0.0
2015-09-27 18:30:00,39.800276914764574,39.892264797736544,0.527027027027027,0.8811594199999999,0.358974358974359,0.42236465811966184,0.37837837837837834,0.8333333332857142,0.5,1.0,0.5555555555555556,0.0
2015-09-27 18:45:00,39.842572317344896,39.88987377032536,0.5202702702702704,0.8739130434782609,0.34615384615384615,0.42200854700855217,0.3918918918918919,0.8214285714285714,0.5,1.0,0.5555555555555556,0.0
2015-09-27 19:00:00,39.88893252573549,39.88748750634552,0.5135135135135136,0.8666666669565215,0.3333333333333333,0.4216524358974354,0.4054054054054054,0.8095238095714286,0.5,1.0,0.5555555555555556,0.0
2015-09-27 19:15:00,39.939503258369776,39.88510607669093,0.506756756756757,0.8594202895652172,0.32051282051282054,0.4212962820512871,0.41891891891891886,0.7976190475714284,0.5,1.0,0.5555555555555556,0.0
2015-09-27 19:30:00,39.99443023368122,39.88272955225547,0.5,0.8521739130434782,0.3076923076923077,0.42094017094017033,0.4324324324324324,0.7857142857142856,0.5,1.0,0.5555555555555556,0.0
2015-09-27 19:45:00,40.05385917010321,39.880358003933026,0.4932432432432432,0.8449275365217388,0.2948717948717949,0.42058405982906066,0.4459459459459459,0.773809523857143,0.5,1.0,0.5555555555555556,0.0
2015-09-27 20:00:00,40.11793578606921,39.877991502617434,0.4864864864864866,0.8376811591304345,0.28205128205128205,0.42022790598290527,0.45945945945945943,0.7619047618571428,0.5,1.0,0.5555555555555556,0.0
2015-09-27 20:15:00,40.18680580001266,39.87563011920264,0.4797297297297298,0.8304347826086955,0.2692307692307692,0.4198717948717956,0.4729729729729729,0.75,0.5,1.0,0.5555555555555556,0.0
2015-09-27 20:30:00,40.26040973348655,39.8732739245825,0.472972972972973,0.8231884060869565,0.2564102564102564,0.41951568376068593,0.48648648648648646,0.7380952381428572,0.5,1.0,0.5555555555555556,0.0
2015-09-27 20:45:00,40.33786732052226,39.870922989650886,0.46621621621621623,0.8159420286956522,0.2435897435897436,0.41915952991453054,0.49999999999999994,0.726190476142857,0.5,1.0,0.5555555555555556,0.0
2015-09-27 21:00:00,40.41809309827074,39.868577385301684,0.45945945945945943,0.8086956521739133,0.23076923076923078,0.41880341880342087,0.5135135135135135,0.7142857142857142,0.5,1.0,0.5555555555555556,0.0
2015-09-27 21:15:00,40.500001603882964,39.86623718242878,0.4650900898648649,0.8166666669565217,0.23076923076923078,0.42592594017094143,0.5371621621621621,0.7142857142857142,0.47916666674999997,1.0,0.5740740744444444,0.0
2015-09-27 21:30:00,40.58250737450985,39.863902451926066,0.4707207209459461,0.8246376808695652,0.23076923076923078,0.4330484188034234,0.5608108108108107,0.7142857142857142,0.45833333325000003,1.0,0.5925925922222222,0.0
2015-09-27 21:45:00,40.66452494730237,39.861573264687415,0.4763513513513513,0.8326086956521737,0.23076923076923078,0.44017094017094394,0.5844594594594594,0.7142857142857142,0.4375,1.0,0.6111111111111109,0.0
2015-09-27 22:00:00,40.74496885941146,39.85924969160668,0.48198198175675677,0.8405797104347825,0.23076923076923078,0.4472934615384574,0.608108108108108,0.7142857142857142,0.41666666674999997,1.0,0.6296296299999999,0.0
2015-09-27 22:15:00,40.82275364798806,39.85693180357779,0.48761261283783797,0.8485507243478261,0.23076923076923078,0.45441594017093934,0.6317567567567567,0.7142857142857142,0.39583333325000003,1.0,0.6481481477777777,0.0
2015-09-27 22:30:00,40.89679385018314,39.854619671494596,0.4932432432432432,0.856521739130435,0.23076923076923078,0.4615384615384599,0.6554054054054053,0.7142857142857142,0.375,1.0,0.6666666666666665,0.0
2015-09-27 22:45:00,40.966004003147674,39.852313366250975,0.49887387364864866,0.8644927539130434,0.23076923076923078,0.46866098290598046,0.679054054054054,0.7142857142857142,0.35416666674999997,1.0,0.6851851855555555,0.0
2015-09-27 23:00:00,41.02929864403257,39.850012958740834,0.5045045047297299,0.8724637678260869,0.23076923076923078,0.4757834615384624,0.7027027027027026,0.7142857142857142,0.33333333325000003,1.0,0.7037037033333333,0.0
2015-09-27 23:15:00,41.08559230998879,39.84771851985804,0.5101351351351351,0.8804347826086958,0.23076923076923078,0.48290598290598297,0.7263513513513513,0.7142857142857142,0.3125,1.0,0.7222222222222221,0.0
2015-09-27 23:30:00,41.13379953816728,39.84543012049646,0.5157657655405405,0.8884057973913042,0.23076923076923078,0.49002850427350353,0.7499999999999999,0.7142857142857142,0.29166666674999997,1.0,0.7407407411111109,0.0
2015-09-27 23:45:00,41.17283486571903,39.843147831550006,0.5213963966216217,0.8963768113043478,0.23076923076923078,0.4971509829059855,0.7736486486486486,0.7142857142857142,0.27083333325000003,1.0,0.7592592588888889,0.0
2015-09-28 00:00:00,41.20161282979495,39.84087172391254,0.527027027027027,0.9043478260869562,0.23076923076923078,0.504273504273506,0.7972972972972971,0.7142857142857142,0.25,1.0,0.7777777777777777,0.0
2015-09-28 00:15:00,41.219047967546004,39.838601868477966,0.5371621621621623,0.8971014495652172,0.2435897435897436,0.503561239316241,0.7725225225675675,0.726190476142857,0.27083333325000003,1.0,0.7777777777777777,0.0
2015-09-28 00:30:00,41.224054816123136,39.836338336140116,0.5472972972972974,0.8898550721739129,0.2564102564102564,0.5028490170940216,0.7477477477027026,0.7380952381428572,0.29166666674999997,1.0,0.7777777777777777,0.0
2015-09-28 00:45:00,41.215547912677295,39.83408119779292,0.5574324324324327,0.8826086956521739,0.2692307692307692,0.5021367521367566,0.7229729729729729,0.75,0.3125,1.0,0.7777777777777777,0.0
2015-09-28 01:00:00,41.19244179435945,39.83183052433025,0.5675675675675675,0.8753623191304349,0.28205128205128205,0.5014244871794915,0.6981981982432431,0.7619047618571428,0.33333333325000003,1.0,0.7777777777777777,0.0
2015-09-28 01:15:00,41.15365099832054,39.82958638664597,0.5777027027027026,0.8681159417391306,0.2948717948717949,0.5007122649572651,0.6734234233783782,0.773809523857143,0.35416666674999997,1.0,0.7777777777777777,0.0
2015-09-28 01:30:00,41.098090061711524,39.82734885563398,0.5878378378378379,0.8608695652173912,0.3076923076923077,0.5,0.6486486486486486,0.7857142857142856,0.375,1.0,0.7777777777777777,0.0
2015-09-28 01:45:00,41.024673521683326,39.82511800218814,0.597972972972973,0.8536231886956522,0.32051282051282054,0.49928773504273494,0.6238738739189189,0.7976190475714284,0.39583333325000003,1.0,0.7777777777777777,0.0
