dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-06-01 07:00:00,15.230227933173216,14.642677388143944,33.6,23.3,10.8,1007.866667,-1.333333333,4.666666667,2.0,0.6,12.0,0.0
2015-06-01 07:15:00,15.247952537465158,15.617124456154336,33.475,23.325,10.8,1007.833333,-1.216666667,4.583333333,2.0,0.6,12.0,0.0
2015-06-01 07:30:00,15.270172980330205,16.917872852474694,33.35,23.35,10.8,1007.8,-1.1,4.5,2.0,0.6,12.0,0.0
2015-06-01 07:45:00,15.296285025449743,18.57712404222789,33.225,23.375,10.8,1007.766667,-0.983333333,4.416666667,2.0,0.6,12.0,0.0
2015-06-01 08:00:00,15.325684436505215,20.63613181397538,33.1,23.4,10.8,1007.733333,-0.8666666670000001,4.333333333,2.0,0.6,12.0,0.0
2015-06-01 08:15:00,15.357766977178038,23.172359250032645,32.975,23.425,10.8,1007.7,-0.75,4.25,2.0,0.6,12.0,0.0
2015-06-01 08:30:00,15.391928411149616,26.216453320979646,32.85,23.45,10.8,1007.666667,-0.6333333329999999,4.166666667,2.0,0.6,12.0,0.0
2015-06-01 08:45:00,15.427564502101376,29.543562724761014,32.725,23.475,10.8,1007.633333,-0.5166666670000001,4.083333333,2.0,0.6,12.0,0.0
2015-06-01 09:00:00,15.464071013714724,32.75842993625497,32.6,23.5,10.8,1007.6,-0.4,4.0,2.0,0.6,12.0,0.0
2015-06-01 09:15:00,15.500843709671082,35.543436236946285,32.525,23.49166667,10.5,1007.808333,-0.15833333300000002,4.0,1.916666667,0.6,12.0,0.0
2015-06-01 09:30:00,15.537278353651867,37.81621116455658,32.45,23.48333333,10.2,1008.016667,0.083333333,4.0,1.833333333,0.6,12.0,0.0
2015-06-01 09:45:00,15.572770709338494,39.54980623590095,32.375,23.475,9.9,1008.225,0.325,4.0,1.75,0.6,12.0,0.0
2015-06-01 10:00:00,15.606716540412387,40.71727296779449,32.3,23.46666667,9.6,1008.433333,0.566666667,4.0,1.666666667,0.6,12.0,0.0
2015-06-01 16:00:00,15.265456101847313,14.5677590808832,30.0,23.86666667,9.6,1009.8,0.133333333,4.333333333,2.0,0.6,10.0,0.0
2015-06-01 16:15:00,15.23969217434454,14.704474352806402,29.875,23.95833333,9.3,1009.55,-0.008333333,4.416666667,2.0,0.6,10.0,0.0
2015-06-01 16:30:00,15.218561022681115,14.862984868729527,29.75,24.05,9.0,1009.3,-0.15,4.5,2.0,0.6,10.0,0.0
2015-06-01 16:45:00,15.20274602493464,15.001767962853176,29.625,24.14166667,8.7,1009.05,-0.291666667,4.583333333,2.0,0.6,10.0,0.0
2015-06-01 17:00:00,15.192930559182734,15.122076884744413,29.5,24.23333333,8.4,1008.8,-0.433333333,4.666666667,2.0,0.6,10.0,0.0
2015-06-01 17:15:00,15.189798003503006,15.225164883970287,29.375,24.325,8.1,1008.55,-0.575,4.75,2.0,0.6,10.0,0.0
2015-06-01 17:30:00,15.194031735973045,15.312285210097876,29.25,24.41666667,7.8,1008.3,-0.716666667,4.833333333,2.0,0.6,10.0,0.0
2015-06-01 17:45:00,15.206315134670485,15.384691112694235,29.125,24.50833333,7.5,1008.05,-0.8583333329999999,4.916666667,2.0,0.6,10.0,0.0
2015-06-01 18:00:00,15.22733157767292,15.443635841326426,29.0,24.6,7.2,1007.8,-1.0,5.0,2.0,0.6,10.0,0.0
