dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-06-01 07:00:00,39.79701400833925,40.280474080429286,33.6,23.3,10.8,1007.866667,-1.333333333,4.666666667,2.0,0.6,12.0,0.0
2015-06-01 07:15:00,39.78066694684734,40.281915265046095,33.475,23.325,10.8,1007.833333,-1.216666667,4.583333333,2.0,0.6,12.0,0.0
2015-06-01 07:30:00,39.76552217987345,40.282260545933106,33.35,23.35,10.8,1007.8,-1.1,4.5,2.0,0.6,12.0,0.0
2015-06-01 07:45:00,39.75155498212344,40.281434070194564,33.225,23.375,10.8,1007.766667,-0.983333333,4.416666667,2.0,0.6,12.0,0.0
2015-06-01 08:00:00,39.73874062830302,40.27935998493465,33.1,23.4,10.8,1007.733333,-0.8666666670000001,4.333333333,2.0,0.6,12.0,0.0
2015-06-01 08:15:00,39.72705439311794,40.27596243725761,32.975,23.425,10.8,1007.7,-0.75,4.25,2.0,0.6,12.0,0.0
2015-06-01 08:30:00,39.716471551274026,40.271165574267656,32.85,23.45,10.8,1007.666667,-0.6333333329999999,4.166666667,2.0,0.6,12.0,0.0
2015-06-01 08:45:00,39.706967377476985,40.26489354306899,32.725,23.475,10.8,1007.633333,-0.5166666670000001,4.083333333,2.0,0.6,12.0,0.0
2015-06-01 09:00:00,39.69851714643265,40.25707049076584,32.6,23.5,10.8,1007.6,-0.4,4.0,2.0,0.6,12.0,0.0
2015-06-01 09:15:00,39.69109613284677,40.247620564462416,32.525,23.49166667,10.5,1007.808333,-0.15833333300000002,4.0,1.916666667,0.6,12.0,0.0
2015-06-01 09:30:00,39.684679611425096,40.236467911262935,32.45,23.48333333,10.2,1008.016667,0.083333333,4.0,1.833333333,0.6,12.0,0.0
2015-06-01 09:45:00,39.67924285687343,40.22353667827164,32.375,23.475,9.9,1008.225,0.325,4.0,1.75,0.6,12.0,0.0
2015-06-01 10:00:00,39.67476114389751,40.20875101259268,32.3,23.46666667,9.6,1008.433333,0.566666667,4.0,1.666666667,0.6,12.0,0.0
2015-06-01 16:00:00,39.78942674020768,39.406049587661634,30.0,23.86666667,9.6,1009.8,0.133333333,4.333333333,2.0,0.6,10.0,0.0
2015-06-01 16:15:00,39.80078534600124,39.38122709565053,29.875,23.95833333,9.3,1009.55,-0.008333333,4.416666667,2.0,0.6,10.0,0.0
2015-06-01 16:30:00,39.8124561357206,39.36019068912873,29.75,24.05,9.0,1009.3,-0.15,4.5,2.0,0.6,10.0,0.0
2015-06-01 16:45:00,39.824414384071524,39.3433123206985,29.625,24.14166667,8.7,1009.05,-0.291666667,4.583333333,2.0,0.6,10.0,0.0
2015-06-01 17:00:00,39.83663536575981,39.33096394296215,29.5,24.23333333,8.4,1008.8,-0.433333333,4.666666667,2.0,0.6,10.0,0.0
2015-06-01 17:15:00,39.84909435549118,39.32351750852197,29.375,24.325,8.1,1008.55,-0.575,4.75,2.0,0.6,10.0,0.0
2015-06-01 17:30:00,39.86176662797143,39.32134496998025,29.25,24.41666667,7.8,1008.3,-0.716666667,4.833333333,2.0,0.6,10.0,0.0
2015-06-01 17:45:00,39.87462745790634,39.32481827993928,29.125,24.50833333,7.5,1008.05,-0.8583333329999999,4.916666667,2.0,0.6,10.0,0.0
2015-06-01 18:00:00,39.88765212000165,39.334309391001355,29.0,24.6,7.2,1007.8,-1.0,5.0,2.0,0.6,10.0,0.0
2015-06-01 18:15:00,39.90081588896319,39.35019025576877,28.91666667,24.55,6.6,1007.941667,-0.941666667,5.083333333,2.083333333,0.6,10.0,0.0
2015-06-01 18:30:00,39.91409403949665,39.37283282684381,28.83333333,24.5,6.0,1008.083333,-0.8833333329999999,5.166666667,2.166666667,0.6,10.0,0.0
2015-06-01 18:45:00,39.92746184630787,39.40260905682877,28.75,24.45,5.4,1008.225,-0.825,5.25,2.25,0.6,10.0,0.0
2015-06-01 19:00:00,39.940894584102566,39.43989089832596,28.66666667,24.4,4.8,1008.366667,-0.7666666670000001,5.333333333,2.333333333,0.6,10.0,0.0
2015-06-02 07:00:00,40.17740906794934,22.44083807812563,34.63333333,23.9,13.2,1008.2,-1.666666667,4.333333333,3.0,0.6,12.0,0.0
2015-06-02 07:15:00,40.16373493850456,19.96437935206782,34.61666667,24.025,13.8,1008.1,-1.608333333,4.416666667,3.0,0.6,12.0,0.0
2015-06-02 07:30:00,40.1488894753318,18.028077099729444,34.6,24.15,14.4,1008.0,-1.55,4.5,3.0,0.6,12.0,0.0
2015-06-02 07:45:00,40.13284795313685,16.616289568742573,34.58333333,24.275,15.0,1007.9,-1.4916666669999998,4.583333333,3.0,0.6,12.0,0.0
2015-06-02 08:00:00,40.11558564662546,15.651971940013292,34.56666667,24.4,15.6,1007.8,-1.4333333330000002,4.666666667,3.0,0.6,12.0,0.0
2015-06-02 08:15:00,40.09707783050341,15.05807939444765,34.55,24.525,16.2,1007.7,-1.375,4.75,3.0,0.6,12.0,0.0
2015-06-02 08:30:00,40.077299779476476,14.757567112951712,34.53333333,24.65,16.8,1007.6,-1.316666667,4.833333333,3.0,0.6,12.0,0.0
2015-06-02 08:45:00,40.056226768250426,14.673390276431537,34.51666667,24.775,17.4,1007.5,-1.258333333,4.916666667,3.0,0.6,12.0,0.0
2015-06-02 09:00:00,40.03383407153101,14.7285040657932,34.5,24.9,18.0,1007.4,-1.2,5.0,3.0,0.6,12.0,0.0
2015-06-02 09:15:00,40.01009696402405,14.845863661942744,34.35416667,24.90416667,17.25,1007.583333,-1.075,5.041666667,3.0,0.6,11.91666667,0.0
2015-06-02 09:30:00,39.98499072043525,14.961410976081504,34.20833333,24.90833333,16.5,1007.766667,-0.95,5.083333333,3.0,0.6,11.83333333,0.0
2015-06-02 09:45:00,39.95849061547044,15.063034840591795,34.0625,24.9125,15.75,1007.95,-0.825,5.125,3.0,0.6,11.75,0.0
2015-06-02 10:00:00,39.93057192383535,15.151610818151214,33.91666667,24.91666667,15.0,1008.133333,-0.7,5.166666667,3.0,0.6,11.66666667,0.0
2015-06-02 16:00:00,40.66330806654655,15.493421195452182,30.7,25.13333333,1.2,1011.466667,0.8666666670000001,6.0,3.0,0.6,10.0,0.0
2015-06-02 16:15:00,41.14595303458408,15.491995472502445,30.625,25.16666667,1.5,1011.383333,0.6333333329999999,6.0,3.0,0.6,10.0,0.0
2015-06-02 16:30:00,41.621889848803185,15.490643234820736,30.55,25.2,1.8,1011.3,0.4,6.0,3.0,0.6,10.0,0.0
2015-06-02 16:45:00,42.03737584815188,15.48936338532115,30.475,25.23333333,2.1,1011.216667,0.166666667,6.0,3.0,0.6,10.0,0.0
2015-06-02 17:00:00,42.338668371578066,15.488154826917784,30.4,25.26666667,2.4,1011.133333,-0.066666667,6.0,3.0,0.6,10.0,0.0
2015-06-02 17:15:00,42.472024758029725,15.487016462524764,30.325,25.3,2.7,1011.05,-0.3,6.0,3.0,0.6,10.0,0.0
2015-06-02 17:30:00,42.38370234645485,15.485947195056172,30.25,25.33333333,3.0,1010.966667,-0.533333333,6.0,3.0,0.6,10.0,0.0
2015-06-02 17:45:00,42.01995847580139,15.484945927426127,30.175,25.36666667,3.3,1010.883333,-0.7666666670000001,6.0,3.0,0.6,10.0,0.0
2015-06-02 18:00:00,41.32705048501729,15.484011562548721,30.1,25.4,3.6,1010.8,-1.0,6.0,3.0,0.6,10.0,0.0
2015-06-02 18:15:00,40.26363779409593,15.483143003338066,30.01666667,25.28333333,3.3,1010.775,-0.941666667,5.833333333,2.833333333,0.6,10.0,0.0
2015-06-02 18:30:00,38.83798814721217,15.482339152708258,29.93333333,25.16666667,3.0,1010.75,-0.8833333329999999,5.666666667,2.666666667,0.6,10.0,0.0
2015-06-02 18:45:00,37.07077136958625,15.48159891357341,29.85,25.05,2.7,1010.725,-0.825,5.5,2.5,0.6,10.0,0.0
2015-06-02 19:00:00,34.98265728643846,15.480921188847626,29.76666667,24.93333333,2.4,1010.7,-0.7666666670000001,5.333333333,2.333333333,0.6,10.0,0.0
2015-06-03 07:00:00,15.339958325134365,15.500404463495293,33.5,23.46666667,13.2,1008.7,-1.6333333330000002,6.333333333,2.333333333,0.6,12.0,0.0
2015-06-03 07:15:00,15.359649965798859,15.501446014590412,33.375,23.73333333,12.0,1008.675,-1.466666667,6.416666667,2.416666667,0.6,12.0,0.0
2015-06-03 07:30:00,15.378550722584565,15.502495225799775,33.25,24.0,10.8,1008.65,-1.3,6.5,2.5,0.6,12.0,0.0
2015-06-03 07:45:00,15.396673756561976,15.50355100003748,33.125,24.26666667,9.6,1008.625,-1.133333333,6.583333333,2.583333333,0.6,12.0,0.0
2015-06-03 08:00:00,15.414032228801586,15.504612240217641,33.0,24.53333333,8.4,1008.6,-0.966666667,6.666666667,2.666666667,0.6,12.0,0.0
2015-06-03 08:15:00,15.43063930037389,15.50567784925435,32.875,24.8,7.2,1008.575,-0.8,6.75,2.75,0.6,12.0,0.0
2015-06-03 08:30:00,15.446508132349393,15.506746730061725,32.75,25.06666667,6.0,1008.55,-0.6333333329999999,6.833333333,2.833333333,0.6,12.0,0.0
2015-06-03 08:45:00,15.461651885798586,15.507817785553849,32.625,25.33333333,4.8,1008.525,-0.466666667,6.916666667,2.916666667,0.6,12.0,0.0
2015-06-03 09:00:00,15.476083721791966,15.50888991864485,32.5,25.6,3.6,1008.5,-0.3,7.0,3.0,0.6,12.0,0.0
2015-06-03 09:15:00,15.48981680140003,15.509962032248822,32.35,25.6,4.5,1008.633333,-0.141666667,7.083333333,3.0,0.575,11.83333333,0.0
2015-06-03 09:30:00,15.502864285693278,15.51103302927986,32.2,25.6,5.4,1008.766667,0.016666667,7.166666667,3.0,0.55,11.66666667,0.0
2015-06-03 09:45:00,15.515239335742194,15.51210181265208,32.05,25.6,6.3,1008.9,0.175,7.25,3.0,0.525,11.5,0.0
