dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,0.9043969717040888,0.08253129467314788,0.5148514851485149,0.6333333333333335,0.3888888888888889,0.29470201010919084,0.23622047245954486,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:15:00,0.9045348061008476,0.08058321470838672,0.5082508257425742,0.6416666666666668,0.3611111111111111,0.29139068571552684,0.2874015746682993,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:30:00,0.9046497121702851,0.07891228371327871,0.5016501653465348,0.6500000000000001,0.3333333333333333,0.28807946065961687,0.3385826771132742,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:45:00,0.9047424667632104,0.07750340977050552,0.49504950495049505,0.6583333333333334,0.3055555555555555,0.2847682356036927,0.3897637795582491,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:00:00,0.9048138467304317,0.07634150096274867,0.48844884554455437,0.6666666666666667,0.2777777777777778,0.2814569112100287,0.4409448817670035,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:15:00,0.9048646289227574,0.0754114653726898,0.481848185148515,0.675,0.25,0.2781456861541045,0.4921259842119784,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:30:00,0.9048955901909956,0.07469821108301047,0.4752475247524752,0.6833333333333333,0.2222222222222222,0.27483446109819454,0.5433070866569533,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:45:00,0.9049075073859553,0.07418664617639226,0.468646865346535,0.6916666666666667,0.19444444444444445,0.27152313670451633,0.5944881888657078,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 09:00:00,0.9049011573584437,0.07386167873551674,0.4620462049504952,0.7,0.16666666666666666,0.26821191164860636,0.6456692913106826,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 09:15:00,0.9048773169592707,0.07370821684306555,0.454620462376238,0.6916666666666667,0.18055555555555555,0.2814569112100287,0.6751968503681257,0.8194444445,0.638888889,0.0,1.0,0.0
