dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,0.1990156739055656,0.9560863581694027,0.5148514851485149,0.6333333333333335,0.3888888888888889,0.29470201010919084,0.23622047245954486,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:15:00,0.14795780890028193,0.9552082898317361,0.5082508257425742,0.6416666666666668,0.3611111111111111,0.29139068571552684,0.2874015746682993,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:30:00,0.10535033796267743,0.9522175861082472,0.5016501653465348,0.6500000000000001,0.3333333333333333,0.28807946065961687,0.3385826771132742,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 07:45:00,0.0789161833377561,0.9460546656926584,0.49504950495049505,0.6583333333333334,0.3055555555555555,0.2847682356036927,0.3897637795582491,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:00:00,0.06540396226892617,0.9356599472786905,0.48844884554455437,0.6666666666666667,0.2777777777777778,0.2814569112100287,0.4409448817670035,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:15:00,0.05953956443205654,0.9201255667247122,0.481848185148515,0.675,0.25,0.2781456861541045,0.4921259842119784,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:30:00,0.05893227423445672,0.8991505285476812,0.4752475247524752,0.6833333333333333,0.2222222222222222,0.27483446109819454,0.5433070866569533,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 08:45:00,0.06191222476629634,0.8725855544292027,0.468646865346535,0.6916666666666667,0.19444444444444445,0.27152313670451633,0.5944881888657078,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 09:00:00,0.06680954911774495,0.8402813660508811,0.4620462049504952,0.7,0.16666666666666666,0.26821191164860636,0.6456692913106826,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0
2015-01-05 09:15:00,0.07219512969221512,0.8022940137882224,0.454620462376238,0.6916666666666667,0.18055555555555555,0.2814569112100287,0.6751968503681257,0.8194444445,0.638888889,0.0,1.0,0.0
2015-01-05 09:30:00,0.0776028461460912,0.7595008627923325,0.44719471980198033,0.6833333333333333,0.19444444444444445,0.29470201010919084,0.7047244094255688,0.8055555555,0.611111111,0.0,1.0,0.0
2015-01-05 09:45:00,0.08280732744900046,0.7129846069082197,0.4397689772277227,0.675,0.20833333333333331,0.30794700967061317,0.734251968483012,0.7916666666666667,0.5833333333333333,0.0,1.0,0.0
2015-01-05 10:00:00,0.08758320257057015,0.6639099283874135,0.43234323465346547,0.6666666666666667,0.2222222222222222,0.3211920092320355,0.7637795275404551,0.7777777778333335,0.5555555556666667,0.0,1.0,0.0
2015-01-05 16:00:00,0.19240792861804576,0.33327169045606747,0.23102310297029716,0.5592592588888892,0.1111111111111111,0.42384107868075205,0.606299212488685,0.6111111111666667,0.22222222233333339,0.0,0.0,0.0
2015-01-05 16:15:00,0.23003666148226007,0.3317065502717389,0.22524752475247567,0.557407407777778,0.09722222222222222,0.42052975428708805,0.5964566929603509,0.5972222221666665,0.19444444433333324,0.0,0.0,0.0
2015-01-05 16:30:00,0.2714903733904186,0.32855478993685,0.21947194752475285,0.5555555555555556,0.08333333333333333,0.41721852923116387,0.5866141731957963,0.5833333333333333,0.16666666666666669,0.0,0.0,0.0
2015-01-05 16:45:00,0.30806779258195915,0.32412799900315564,0.21369637029703004,0.5537037033333332,0.06944444444444445,0.4139073041752539,0.5767716534312418,0.5694444445,0.13888888900000002,0.0,0.0,0.0
2015-01-05 17:00:00,0.33165375807300135,0.31873776702241147,0.2079207920792081,0.5518518522222224,0.05555555555555555,0.4105959797815899,0.5669291339029078,0.5555555555,0.11111111099999998,0.0,0.0,0.0
2015-01-05 17:15:00,0.3436369148853507,0.3126956835463725,0.2021452148514853,0.55,0.041666666666666664,0.4072847547256657,0.5570866141383533,0.5416666666666667,0.08333333333333331,0.0,0.0,0.0
2015-01-05 17:30:00,0.3477818595422341,0.30631333812679407,0.19636963762376247,0.5481481477777777,0.027777777777777776,0.40397352966974154,0.5472440943737987,0.5277777778333335,0.0555555556666667,0.0,0.0,0.0
2015-01-05 17:45:00,0.34785318856687863,0.29990232031543135,0.19059405940594054,0.5462962966666669,0.013888888888888888,0.40066220527607754,0.5374015748454647,0.5138888888333333,0.027777777666666614,0.0,0.0,0.0
2015-01-05 18:00:00,0.3470007444776181,0.2937742196640394,0.18481848217821817,0.5444444444444445,0.0,0.39735098022016757,0.5275590550809102,0.49999999999999994,0.0,0.0,0.0,0.0
2015-01-05 18:15:00,0.3459153537732126,0.2882406257243737,0.17904290495049535,0.5444444444444445,0.013888888888888888,0.398178761649703,0.5374015748454647,0.49999999999999994,0.0,0.0,0.0,0.0
2015-01-05 18:30:00,0.3446730889475303,0.28361312804818906,0.17326732673267342,0.5444444444444445,0.027777777777777776,0.39900664241699246,0.5472440943737987,0.49999999999999994,0.0,0.0,0.0,0.0
2015-01-05 18:45:00,0.3433500224944382,0.28020331618724104,0.1674917495049506,0.5444444444444445,0.041666666666666664,0.3998344238465421,0.5570866141383533,0.49999999999999994,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.34202222690780376,0.2783227796932849,0.1617161722772278,0.5444444444444445,0.05555555555555555,0.40066220527607754,0.5669291339029078,0.49999999999999994,0.0,0.0,0.0,0.0
2015-01-06 07:00:00,0.14817016825864895,0.9369155284824165,0.5643564356435644,0.6222222222222225,0.3888888888888889,0.2185430391210872,0.1811023620615041,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 07:15:00,0.11037509520623184,0.9373173429099771,0.5701320138613863,0.6111111111111109,0.40277777777777773,0.2185430391210872,0.23622047245954486,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 07:30:00,0.08414943055662172,0.9379122708002167,0.5759075910891092,0.6000000000000003,0.41666666666666663,0.2185430391210872,0.29133858262136525,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 07:45:00,0.06869816071193016,0.9386642740802634,0.5816831683168315,0.5888888888888888,0.4305555555555556,0.2185430391210872,0.3464566927831855,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 08:00:00,0.06171532819404347,0.939537314677248,0.5874587465346535,0.5777777777777782,0.4444444444444444,0.2185430391210872,0.40157480318122635,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 08:15:00,0.06051723955479194,0.9404953545182994,0.5932343237623763,0.5666666666666667,0.4583333333333333,0.2185430391210872,0.4566929133430467,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 08:30:00,0.062420201346005656,0.9415023555305463,0.5990099009900991,0.5555555555555556,0.47222222222222215,0.2185430391210872,0.511811023504867,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 08:45:00,0.0651720337881033,0.9425266277927272,0.604785479207921,0.5444444444444445,0.4861111111111111,0.2185430391210872,0.5669291339029078,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 09:00:00,0.06824661177585767,0.9435538739900132,0.6105610564356438,0.5333333333333334,0.5,0.2185430391210872,0.6220472440647281,0.6666666666666667,0.6666666666666667,0.0,1.0,0.0
2015-01-06 09:15:00,0.07154932387263013,0.9445741449591839,0.5924092415841584,0.5166666666666668,0.4861111111111111,0.23013247582342444,0.6496062992637485,0.6805555555,0.6666666666666667,0.0,0.9166666650000002,0.0
2015-01-06 09:30:00,0.07498555864178197,0.9455774915370191,0.5742574257425743,0.4999999999999998,0.47222222222222215,0.24172181318800767,0.6771653542265484,0.6944444445,0.6666666666666667,0.0,0.8333333349999998,0.0
2015-01-06 09:45:00,0.07846070464667457,0.946553964560299,0.5561056108910893,0.4833333333333336,0.4583333333333333,0.2533112498903449,0.7047244094255688,0.7083333333333333,0.6666666666666667,0.0,0.75,0.0
2015-01-06 10:00:00,0.08188015045066915,0.947493614865803,0.5379537960396039,0.466666666666667,0.4444444444444444,0.2649006865926822,0.7322834646245893,0.7222222221666665,0.6666666666666667,0.0,0.6666666650000002,0.0
2015-01-06 16:00:00,0.09147514645015775,0.942367168983477,0.2838283831683168,0.4296296300000002,0.16666666666666666,0.4105959797815899,0.6771653542265484,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 16:15:00,0.11011557626485122,0.9414524605126277,0.2739273930693069,0.4398148144444447,0.16666666666666666,0.401490086043367,0.6377952756407712,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 16:30:00,0.13351358091913107,0.9405954023161583,0.26402640297029745,0.44999999999999996,0.16666666666666666,0.3923840929674043,0.5984251968187736,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 16:45:00,0.1620940612901509,0.939811270319126,0.2541254128712871,0.46018518555555565,0.16666666666666666,0.38327809989144157,0.559055117996776,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 17:00:00,0.1962819182550641,0.9391153404465881,0.24422442277227763,0.47037037000000015,0.16666666666666666,0.3741722061532329,0.5196850394109989,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 17:15:00,0.2354986604838822,0.9385197190865101,0.23432343267326727,0.48055555555555585,0.16666666666666666,0.36506621307727016,0.48031496058900114,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
2015-01-06 17:30:00,0.27515222781804993,0.9380238344784905,0.22442244257425736,0.4907407411111111,0.16666666666666666,0.35596022000130745,0.4409448817670035,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0
